DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-06 16:30:00;107;3;84;46;121;6;78;44;0;0;0;0;0;0;0
2019-11-06 16:45:00;120;6;97;50;134;3;63;35;0;0;0;0;6;0;0
2019-11-06 17:00:00;120;6;83;58;159;11;74;43;0;5;1;0;0;2;0
2019-11-06 17:15:00;119;2;64;51;161;18;72;36;0;1;1;0;0;1;0
2019-11-06 17:30:00;118;7;58;45;126;12;60;43;0;0;2;0;5;0;0
2019-11-06 17:45:00;94;6;53;41;126;9;55;47;0;0;0;2;0;0;0
2019-11-06 18:00:00;114;7;52;39;130;11;48;27;0;0;1;0;0;0;0
2019-11-06 18:15:00;119;4;46;41;124;18;45;34;0;0;3;0;0;2;0
2019-11-06 18:30:00;101;2;33;25;110;14;31;33;0;0;2;0;1;13;0
2019-11-06 18:45:00;77;5;37;19;98;5;35;30;0;0;0;0;0;0;0
2019-11-06 19:00:00;74;4;38;21;94;11;30;29;0;2;0;0;0;0;0
2019-11-06 19:15:00;73;3;27;25;98;7;21;23;0;0;1;0;0;0;0
2019-11-06 19:30:00;66;4;30;17;92;9;31;29;0;1;0;2;0;0;0
2019-11-06 19:45:00;52;3;20;10;95;4;23;21;0;0;1;1;0;1;0
2019-11-06 20:00:00;52;2;25;21;88;2;38;23;0;2;0;0;0;0;0
2019-11-06 20:15:00;49;4;21;13;76;10;21;22;0;0;3;0;0;0;0
2019-11-06 20:30:00;46;4;16;10;63;4;27;19;0;0;0;0;0;0;0
2019-11-06 20:45:00;40;3;19;10;46;3;27;21;0;2;0;0;0;0;0
2019-11-06 21:00:00;38;5;14;6;64;6;20;16;0;0;0;0;0;0;0
2019-11-06 21:15:00;40;2;13;9;67;4;16;10;0;1;0;0;0;0;0
2019-11-06 21:30:00;44;3;10;12;47;5;27;18;0;1;0;0;0;0;0
2019-11-06 21:45:00;29;6;11;7;40;9;17;17;0;1;0;0;0;0;0
2019-11-06 22:00:00;38;2;14;6;58;5;24;12;0;2;0;3;0;0;0
2019-11-06 22:15:00;41;0;5;10;76;4;19;17;0;0;0;0;0;0;0
2019-11-06 22:30:00;20;1;9;7;58;5;12;15;0;0;0;0;0;0;0
2019-11-06 22:45:00;21;3;8;3;42;4;8;11;0;0;0;0;0;0;0
2019-11-06 23:00:00;10;1;10;7;22;3;5;10;0;0;0;0;0;0;0
2019-11-06 23:15:00;14;0;3;6;25;1;6;11;0;0;2;0;0;0;0
2019-11-06 23:30:00;5;1;3;0;22;3;4;5;0;0;0;0;0;0;0
2019-11-06 23:45:00;10;1;1;4;12;3;6;3;0;0;0;0;0;0;0
