DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-07-21 20:15:00;21;24;2;1;0;0;0;0
2020-07-21 20:30:00;33;17;5;5;0;0;0;0
2020-07-21 20:45:00;21;21;2;1;0;0;0;0
2020-07-21 21:00:00;17;24;1;2;0;0;2;0
2020-07-21 21:15:00;24;14;1;2;0;0;0;0
2020-07-21 21:30:00;23;17;0;1;0;0;0;0
2020-07-21 21:45:00;9;20;1;0;0;0;0;0
2020-07-21 22:00:00;16;18;2;1;0;0;0;0
2020-07-21 22:15:00;18;28;1;1;0;0;0;0
2020-07-21 22:30:00;13;14;1;1;0;0;0;0
2020-07-21 22:45:00;15;12;2;1;0;0;0;0
2020-07-21 23:00:00;11;8;0;0;0;0;0;0
2020-07-21 23:15:00;5;7;1;0;0;0;0;0
2020-07-21 23:30:00;8;6;0;0;0;0;0;0
