DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-07 00:00:00;13;4;2;1;29;8;14;14;7;21;14;7;21;0
2020-03-07 00:15:00;17;10;8;3;43;13;12;20;10;30;20;10;30;0
2020-03-07 00:30:00;13;6;6;2;24;2;13;20;10;30;20;10;30;0
2020-03-07 00:45:00;12;4;5;2;36;17;11;20;10;30;20;10;30;0
2020-03-07 01:00:00;15;4;7;3;30;5;14;24;12;36;24;12;36;0
2020-03-07 01:15:00;8;4;5;4;21;8;11;26;13;39;26;13;39;0
2020-03-07 01:30:00;6;2;3;2;16;5;15;26;13;39;26;13;39;0
2020-03-07 01:45:00;4;7;7;3;24;6;12;26;13;39;26;13;39;0
2020-03-07 02:00:00;6;2;3;2;17;4;9;26;13;39;26;13;39;0
2020-03-07 02:15:00;5;6;2;0;15;5;10;24;12;36;24;12;36;0
2020-03-07 02:30:00;5;3;2;2;13;4;5;26;13;39;26;13;39;0
2020-03-07 02:45:00;4;1;2;1;12;5;8;26;13;38;26;13;38;0
2020-03-07 03:00:00;9;3;6;1;12;5;5;26;13;39;26;13;39;0
2020-03-07 03:15:00;4;4;2;1;14;5;4;26;13;39;26;13;39;0
2020-03-07 03:30:00;1;2;1;0;11;2;5;26;13;39;26;13;39;0
2020-03-07 03:45:00;4;1;4;1;7;6;1;26;13;39;26;13;39;0
2020-03-07 04:00:00;4;2;2;1;21;3;3;24;12;36;24;12;36;0
2020-03-07 04:15:00;3;4;3;1;18;3;8;26;13;39;26;13;39;0
2020-03-07 04:30:00;4;12;4;0;11;8;6;26;13;39;26;13;39;0
2020-03-07 04:45:00;7;5;6;3;20;9;4;26;13;39;26;13;39;0
2020-03-07 05:00:00;12;8;12;5;33;12;6;20;10;31;20;10;31;0
2020-03-07 05:15:00;9;15;8;5;31;14;5;20;10;29;20;10;29;0
2020-03-07 05:30:00;20;12;14;10;34;6;9;20;10;31;20;10;31;0
2020-03-07 05:45:00;25;12;9;5;55;9;36;20;10;30;20;10;30;0
