DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-08 07:15:00;5;12;12;1;17;6;4;20;10;30;20;10;30;0
2020-03-08 07:30:00;14;14;8;4;23;8;13;20;10;30;20;10;30;0
2020-03-08 07:45:00;9;8;7;6;24;6;12;20;10;30;20;10;30;0
2020-03-08 08:00:00;13;20;16;10;25;11;9;20;10;30;20;10;30;0
2020-03-08 08:15:00;15;18;16;8;25;11;17;20;10;30;20;10;30;0
2020-03-08 08:30:00;17;25;11;10;42;21;15;20;10;30;20;10;30;0
2020-03-08 08:45:00;25;23;28;13;35;27;18;20;10;30;20;10;30;0
2020-03-08 09:00:00;31;32;29;15;44;13;26;20;10;30;20;10;30;0
2020-03-08 09:15:00;44;46;32;28;56;24;28;20;10;30;20;10;30;0
2020-03-08 09:30:00;57;44;31;23;49;28;39;20;10;30;20;10;30;0
2020-03-08 09:45:00;55;53;36;28;63;28;38;20;10;30;20;10;30;0
2020-03-08 10:00:00;58;35;26;16;74;33;38;20;10;30;20;10;30;0
2020-03-08 10:15:00;60;45;27;19;65;36;49;20;10;30;20;10;30;0
2020-03-08 10:30:00;72;50;36;21;79;30;38;20;10;30;20;10;30;0
2020-03-08 10:45:00;72;43;29;22;77;32;29;18;9;27;18;9;27;0
2020-03-08 11:00:00;64;53;31;18;86;53;53;20;10;30;20;10;30;0
2020-03-08 11:15:00;57;61;33;19;86;39;48;20;10;30;20;10;30;0
2020-03-08 11:30:00;69;48;35;27;91;46;57;18;9;26;18;9;26;0
2020-03-08 11:45:00;88;68;45;33;97;50;61;20;10;30;20;10;30;0
2020-03-08 12:00:00;89;59;35;36;95;52;69;20;10;30;20;10;30;0
2020-03-08 12:15:00;82;59;33;23;126;52;61;20;10;30;20;10;30;0
2020-03-08 12:30:00;85;76;30;27;101;51;64;20;10;31;20;10;31;0
2020-03-08 12:45:00;82;61;36;31;130;63;59;20;10;30;20;10;30;0
2020-03-08 13:00:00;83;72;31;36;114;70;55;20;10;30;20;10;30;0
2020-03-08 13:15:00;90;82;40;25;115;64;67;20;10;30;20;10;30;0
2020-03-08 13:30:00;104;78;41;37;115;68;61;20;10;30;20;10;30;0
2020-03-08 13:45:00;92;62;50;35;120;47;79;20;10;30;20;10;30;0
2020-03-08 14:00:00;86;59;34;30;124;55;71;20;10;30;20;10;30;0
2020-03-08 14:15:00;101;55;49;44;121;57;81;20;10;30;20;10;30;0
2020-03-08 14:30:00;96;44;34;30;119;45;93;20;10;30;20;10;30;0
2020-03-08 14:45:00;90;78;42;35;131;53;98;20;10;30;20;10;30;0
2020-03-08 15:00:00;101;52;45;34;112;63;78;20;10;30;20;10;30;0
2020-03-08 15:15:00;98;52;31;27;127;61;89;20;10;30;20;10;30;0
2020-03-08 15:30:00;95;47;40;23;125;77;78;20;10;30;20;10;30;0
2020-03-08 15:45:00;87;60;40;30;123;49;79;20;10;30;20;10;30;0
2020-03-08 16:00:00;76;45;37;30;111;67;85;20;10;30;20;10;30;0
2020-03-08 16:15:00;84;35;32;18;120;43;68;20;10;30;20;10;30;0
2020-03-08 16:30:00;114;51;31;25;120;46;85;20;10;30;20;10;30;0
2020-03-08 16:45:00;126;42;36;27;136;52;77;18;9;27;18;9;27;0
2020-03-08 17:00:00;75;45;33;22;107;35;77;16;8;24;16;8;24;0
2020-03-08 17:15:00;67;56;30;24;90;33;76;14;7;21;14;7;21;0
2020-03-08 17:30:00;83;78;39;28;122;56;89;20;10;30;20;10;30;0
2020-03-08 17:45:00;95;64;46;38;127;47;82;20;10;30;20;10;30;0
2020-03-08 18:00:00;86;48;36;24;118;43;71;20;10;30;20;10;30;0
2020-03-08 18:15:00;69;68;40;31;107;43;53;20;10;30;20;10;30;0
2020-03-08 18:30:00;92;50;36;25;111;50;72;20;10;30;20;10;30;0
2020-03-08 18:45:00;93;37;27;14;92;37;64;20;10;30;20;10;30;0
2020-03-08 19:00:00;66;36;30;19;85;43;55;20;10;30;20;10;30;0
2020-03-08 19:15:00;65;24;26;13;90;41;51;20;10;30;20;10;30;0
2020-03-08 19:30:00;63;40;26;19;91;31;47;20;10;30;20;10;30;0
2020-03-08 19:45:00;65;31;24;22;71;25;43;20;10;30;20;10;30;0
2020-03-08 20:00:00;61;26;19;15;81;30;53;20;10;30;20;10;30;0
2020-03-08 20:15:00;54;26;18;10;78;27;41;20;10;30;20;10;30;0
2020-03-08 20:30:00;52;23;22;17;80;26;54;20;10;30;20;10;30;0
2020-03-08 20:45:00;42;27;14;9;74;26;34;20;10;30;20;10;30;0
2020-03-08 21:00:00;62;25;17;10;74;16;32;20;10;30;20;10;30;0
2020-03-08 21:15:00;40;22;22;19;61;18;30;20;10;30;20;10;30;0
2020-03-08 21:30:00;48;16;16;9;69;26;54;20;10;30;20;10;30;0
2020-03-08 21:45:00;31;15;11;5;64;25;44;20;10;30;20;10;30;0
2020-03-08 22:00:00;30;16;14;4;46;18;29;20;10;30;20;10;30;0
2020-03-08 22:15:00;25;8;8;3;43;17;24;20;10;30;20;10;30;0
2020-03-08 22:30:00;17;9;5;1;36;17;23;20;10;30;20;10;30;0
2020-03-08 22:45:00;21;7;5;2;37;14;18;20;10;30;20;10;30;0
2020-03-08 23:00:00;13;5;5;0;30;11;12;20;10;30;20;10;30;0
2020-03-08 23:15:00;12;7;5;0;17;5;6;20;10;30;20;10;30;0
2020-03-08 23:30:00;11;4;4;0;14;4;4;20;10;30;20;10;30;0
2020-03-08 23:45:00;10;5;4;2;8;2;4;20;10;30;20;10;30;0
