DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-29 00:00:00;1;0;1;0;3;1;1;14;7;21;14;7;21;0
2020-03-29 00:15:00;4;1;0;0;7;4;0;20;10;30;20;10;30;0
2020-03-29 00:30:00;5;2;3;0;5;1;6;20;10;30;20;10;30;0
2020-03-29 00:45:00;6;1;2;1;2;0;0;20;10;30;20;10;30;0
2020-03-29 01:00:00;1;2;2;0;2;0;1;24;12;36;24;12;36;0
2020-03-29 01:15:00;3;1;3;0;4;2;2;26;13;39;26;13;39;0
2020-03-29 01:30:00;0;2;0;0;4;2;2;26;13;39;26;13;39;0
2020-03-29 01:45:00;0;0;0;0;6;1;0;26;13;39;26;13;39;0
2020-03-29 03:00:00;0;1;1;0;3;0;1;26;13;39;26;13;39;0
2020-03-29 03:15:00;1;0;1;0;2;0;3;26;13;39;26;13;39;0
2020-03-29 03:30:00;1;0;0;0;1;0;0;26;13;39;26;13;39;0
2020-03-29 03:45:00;0;0;0;0;0;2;0;24;12;36;24;12;36;0
2020-03-29 04:00:00;4;1;0;0;1;0;1;26;13;39;26;13;39;0
2020-03-29 04:15:00;1;0;0;0;3;0;0;26;13;39;26;13;39;0
2020-03-29 04:30:00;1;2;1;0;1;0;0;26;13;39;26;13;39;0
2020-03-29 04:45:00;2;0;2;1;6;0;2;26;13;39;26;13;39;0
2020-03-29 05:00:00;1;3;3;0;9;4;1;20;10;31;20;10;31;0
2020-03-29 05:15:00;3;4;2;0;4;1;1;20;10;30;20;10;30;0
2020-03-29 05:30:00;7;1;9;7;3;0;0;20;10;30;20;10;30;0
2020-03-29 05:45:00;5;4;6;0;10;0;3;20;10;29;20;10;29;0
2020-03-29 06:00:00;3;3;1;1;7;0;1;20;10;31;20;10;31;0
2020-03-29 06:15:00;5;1;8;1;12;4;1;20;10;30;20;10;30;0
2020-03-29 06:30:00;3;2;3;4;8;1;2;20;10;30;20;10;30;0
2020-03-29 06:45:00;8;0;0;2;12;2;9;20;10;30;20;10;30;0
2020-03-29 07:00:00;2;2;3;1;13;5;6;20;10;30;20;10;30;0
2020-03-29 07:15:00;3;3;4;1;7;3;3;20;10;30;20;10;30;0
2020-03-29 07:30:00;4;4;5;1;10;2;5;20;10;30;20;10;30;0
2020-03-29 07:45:00;6;1;5;4;7;2;1;20;10;30;20;10;30;0
2020-03-29 08:00:00;4;3;5;1;6;1;3;20;10;30;20;10;30;0
2020-03-29 08:15:00;5;2;4;2;10;1;5;20;10;30;20;10;30;0
2020-03-29 08:30:00;7;6;6;1;3;0;6;20;10;30;20;10;30;0
2020-03-29 08:45:00;2;7;4;2;12;3;7;20;10;30;20;10;30;0
2020-03-29 09:00:00;6;4;5;4;10;2;4;20;10;30;20;10;30;0
2020-03-29 09:15:00;3;9;8;1;19;1;11;20;10;30;20;10;30;0
2020-03-29 09:30:00;17;8;4;6;20;2;8;21;11;30;21;11;30;0
2020-03-29 09:45:00;17;8;6;1;18;7;12;20;10;30;20;10;30;0
2020-03-29 10:00:00;11;17;9;5;20;7;20;20;10;30;20;10;30;0
2020-03-29 10:15:00;7;19;8;7;22;5;11;20;10;30;20;10;30;0
2020-03-29 10:30:00;18;8;13;6;25;5;15;21;11;30;21;11;30;0
2020-03-29 10:45:00;15;5;9;6;32;5;7;20;10;30;20;10;30;0
2020-03-29 11:00:00;17;16;9;9;24;9;14;20;10;30;20;10;30;0
2020-03-29 11:15:00;25;20;14;6;30;8;10;20;10;30;20;10;30;0
2020-03-29 11:30:00;15;13;10;6;38;12;18;18;9;27;18;9;27;0
2020-03-29 11:45:00;22;13;14;4;32;5;21;20;10;29;20;10;29;0
2020-03-29 12:00:00;22;21;14;9;39;8;24;20;10;30;20;10;30;0
2020-03-29 12:15:00;21;16;12;10;33;13;18;20;10;30;20;10;30;0
2020-03-29 12:30:00;37;13;14;9;32;18;31;20;10;30;20;10;30;0
2020-03-29 12:45:00;20;18;12;12;35;11;21;20;10;30;20;10;30;0
2020-03-29 13:00:00;28;19;14;4;29;7;21;20;10;30;20;10;30;0
2020-03-29 13:15:00;27;20;17;9;39;15;27;20;10;30;20;10;30;0
2020-03-29 13:30:00;32;28;14;7;25;9;22;20;10;30;20;10;30;0
2020-03-29 13:45:00;32;22;10;10;27;10;15;20;10;30;20;10;30;0
2020-03-29 14:00:00;23;16;18;14;36;14;17;20;10;30;20;10;30;0
2020-03-29 14:15:00;34;24;13;9;33;6;25;20;10;30;20;10;30;0
2020-03-29 14:30:00;23;22;18;11;51;12;31;20;10;30;20;10;30;0
2020-03-29 14:45:00;33;28;16;9;41;16;28;20;10;30;20;10;30;0
2020-03-29 15:00:00;32;29;20;8;43;15;32;20;10;30;20;10;30;0
2020-03-29 15:15:00;28;22;18;10;41;15;31;20;10;30;20;10;30;0
2020-03-29 15:30:00;37;20;28;16;46;13;24;20;10;30;20;10;30;0
2020-03-29 15:45:00;25;27;27;17;45;13;35;20;10;30;20;10;30;0
