DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-08-20 00:00:00;7;3;1;3;5;13;4
2019-08-20 00:15:00;8;6;0;4;8;11;5
2019-08-20 00:30:00;7;2;0;1;2;11;5
2019-08-20 00:45:00;6;4;1;3;5;5;1
2019-08-20 01:00:00;4;5;0;0;0;7;3
2019-08-20 01:15:00;8;6;0;1;2;8;3
2019-08-20 01:30:00;10;7;1;4;2;7;0
2019-08-20 01:45:00;7;4;1;2;5;9;4
2019-08-20 02:00:00;7;10;3;2;9;8;2
2019-08-20 02:15:00;8;5;1;3;3;12;2
2019-08-20 02:30:00;2;2;0;2;4;5;4
2019-08-20 02:45:00;13;4;0;5;4;6;3
2019-08-20 03:00:00;7;5;1;5;4;2;2
2019-08-20 03:15:00;8;5;0;1;2;7;3
2019-08-20 03:30:00;6;5;0;0;1;3;0
2019-08-20 03:45:00;7;7;0;2;3;10;2
2019-08-20 04:00:00;7;6;0;0;1;5;3
2019-08-20 04:15:00;6;10;1;1;4;9;1
2019-08-20 04:30:00;13;4;0;1;1;15;3
2019-08-20 04:45:00;17;14;0;2;5;16;11
2019-08-20 05:00:00;20;16;0;8;9;26;13
2019-08-20 05:15:00;29;22;1;1;3;59;42
2019-08-20 05:30:00;39;28;3;9;16;91;76
2019-08-20 05:45:00;45;40;5;7;19;121;92
2019-08-20 06:00:00;56;57;2;7;13;94;75
2019-08-20 06:15:00;62;65;5;11;22;152;149
2019-08-20 06:30:00;52;64;0;20;21;137;132
2019-08-20 06:45:00;68;66;5;6;26;146;147
2019-08-20 07:00:00;55;67;0;22;32;142;164
2019-08-20 07:15:00;52;71;4;18;33;135;154
2019-08-20 07:30:00;65;55;5;14;32;151;151
2019-08-20 07:45:00;56;77;4;22;39;163;172
2019-08-20 08:00:00;55;69;3;17;25;138;138
2019-08-20 08:15:00;59;57;5;15;63;124;124
2019-08-20 08:30:00;67;54;6;13;22;112;105
2019-08-20 08:45:00;77;62;5;18;27;94;104
2019-08-20 09:00:00;70;45;6;16;28;105;93
2019-08-20 09:15:00;83;69;3;9;16;84;85
2019-08-20 09:30:00;89;67;1;12;19;96;85
2019-08-20 09:45:00;81;61;5;12;28;87;74
2019-08-20 10:00:00;91;56;5;13;23;79;67
2019-08-20 10:15:00;94;73;9;12;26;86;94
2019-08-20 10:30:00;95;66;3;17;28;94;79
2019-08-20 10:45:00;83;68;6;16;22;83;69
2019-08-20 11:00:00;101;76;6;20;31;86;83
2019-08-20 11:15:00;104;79;5;19;42;81;69
2019-08-20 11:30:00;109;78;7;18;30;86;73
2019-08-20 11:45:00;89;72;6;16;38;74;85
2019-08-20 12:00:00;116;81;7;13;29;84;71
2019-08-20 12:15:00;107;84;5;18;31;65;49
2019-08-20 12:30:00;101;76;8;17;28;70;58
2019-08-20 12:45:00;95;61;11;11;37;84;66
2019-08-20 13:00:00;122;79;5;21;41;87;91
2019-08-20 13:15:00;96;79;7;14;30;88;75
2019-08-20 13:30:00;102;79;9;14;40;86;86
2019-08-20 13:45:00;108;67;7;23;39;97;92
2019-08-20 14:00:00;127;109;5;19;34;97;83
2019-08-20 14:15:00;163;117;4;18;40;104;92
2019-08-20 14:30:00;157;135;10;17;41;95;84
2019-08-20 14:45:00;132;124;10;20;28;79;80
2019-08-20 15:00:00;140;151;8;22;39;87;80
2019-08-20 15:15:00;164;153;7;23;49;86;95
2019-08-20 15:30:00;163;142;7;14;43;90;95
2019-08-20 15:45:00;169;180;9;22;47;92;104
2019-08-20 16:00:00;157;163;10;30;51;84;93
2019-08-20 16:15:00;186;166;10;21;38;81;89
2019-08-20 16:30:00;168;177;6;26;46;91;115
2019-08-20 16:45:00;176;184;9;22;43;101;105
2019-08-20 17:00:00;176;168;5;20;39;110;106
2019-08-20 17:15:00;152;176;11;30;46;104;97
2019-08-20 17:30:00;160;176;7;19;43;85;100
2019-08-20 17:45:00;134;152;0;15;25;82;89
2019-08-20 18:00:00;144;121;9;27;43;73;84
2019-08-20 18:15:00;106;100;7;18;37;69;66
2019-08-20 18:30:00;105;92;9;19;32;70;65
2019-08-20 18:45:00;89;88;6;23;29;83;61
2019-08-20 19:00:00;88;64;10;16;34;58;37
2019-08-20 19:15:00;97;54;3;17;20;53;48
2019-08-20 19:30:00;62;43;5;11;36;51;20
2019-08-20 19:45:00;67;61;12;14;27;51;45
2019-08-20 20:00:00;74;42;2;13;43;57;33
2019-08-20 20:15:00;73;52;6;16;29;52;28
2019-08-20 20:30:00;38;30;6;6;16;41;28
2019-08-20 20:45:00;44;13;4;12;19;39;21
2019-08-20 21:00:00;51;26;5;13;26;42;19
2019-08-20 21:15:00;32;14;1;11;17;46;23
2019-08-20 21:30:00;32;25;5;7;10;32;20
2019-08-20 21:45:00;50;24;2;7;11;22;11
2019-08-20 22:00:00;78;39;4;8;14;30;16
2019-08-20 22:15:00;35;10;0;7;11;27;13
2019-08-20 22:30:00;30;18;5;5;18;29;15
2019-08-20 22:45:00;19;13;3;10;14;22;12
2019-08-20 23:00:00;17;10;1;5;12;14;13
2019-08-20 23:15:00;20;12;3;6;10;24;8
2019-08-20 23:30:00;15;7;1;2;2;14;4
2019-08-20 23:45:00;21;12;2;7;11;10;8
