2020-01-15 00:00:00;12;6;0;0;9;2;1;1;1;0;11;7;3;11;4;0;0
2020-01-15 00:15:00;11;6;0;0;15;7;1;1;0;0;8;8;7;23;7;0;0
2020-01-15 00:30:00;6;6;0;0;12;7;1;1;0;1;5;6;7;19;7;0;0
2020-01-15 00:45:00;8;2;0;0;10;6;3;3;0;0;8;2;6;16;6;0;0
2020-01-15 01:00:00;8;2;0;0;16;3;1;1;0;0;7;2;3;18;4;0;0
2020-01-15 01:15:00;8;2;0;0;7;3;1;1;0;0;7;2;2;9;2;0;0
2020-01-15 01:30:00;11;4;0;0;5;2;0;0;0;0;11;4;2;7;2;0;0
2020-01-15 01:45:00;8;2;0;0;6;0;1;1;0;0;7;2;0;6;0;0;0
2020-01-15 02:00:00;9;8;0;0;7;3;0;0;0;0;9;7;3;10;3;0;0
2020-01-15 02:15:00;8;5;0;0;9;0;0;0;0;0;8;5;0;9;0;0;0
2020-01-15 02:30:00;8;0;0;0;7;0;2;2;2;0;10;0;0;7;0;0;0
2020-01-15 02:45:00;7;2;0;1;7;6;0;0;0;0;6;1;8;12;6;0;0
2020-01-15 03:00:00;6;3;2;0;6;1;3;3;3;0;6;3;1;6;1;0;0
2020-01-15 03:15:00;5;4;0;1;11;2;0;0;0;2;5;4;2;13;2;0;0
2020-01-15 03:30:00;2;0;1;0;5;2;0;0;0;0;0;0;3;8;3;0;0
2020-01-15 03:45:00;6;2;1;0;8;0;1;1;0;0;6;3;0;8;0;0;0
2020-01-15 04:00:00;9;5;0;0;13;5;0;0;0;1;8;4;5;17;5;0;0
2020-01-15 04:15:00;19;4;0;1;5;2;2;2;1;0;16;4;2;6;2;0;0
2020-01-15 04:30:00;23;5;0;0;11;3;4;3;3;0;23;3;4;12;3;0;0
2020-01-15 04:45:00;33;14;0;1;23;4;4;3;3;3;28;14;4;24;4;0;0
2020-01-15 05:00:00;18;11;2;0;35;16;4;4;5;0;16;12;17;51;16;0;0
2020-01-15 05:15:00;47;24;0;1;40;24;3;4;2;2;40;25;20;56;19;0;0
2020-01-15 05:30:00;57;20;2;1;48;36;2;2;2;3;56;21;35;77;35;0;0
2020-01-15 05:45:00;87;49;2;3;77;38;5;5;4;8;82;50;35;104;35;0;0
2020-01-15 06:00:00;60;45;5;1;55;31;0;0;1;3;53;45;25;75;25;0;0
2020-01-15 06:15:00;77;66;2;0;97;58;3;4;2;1;66;65;51;135;52;0;0
2020-01-15 06:30:00;112;108;3;0;89;63;2;3;1;3;94;114;59;128;59;0;0
2020-01-15 06:45:00;139;174;1;0;108;73;5;7;3;1;116;170;74;162;72;0;3
2020-01-15 07:00:00;114;133;3;1;104;73;18;18;10;6;104;128;69;151;67;0;1
2020-01-15 07:15:00;167;190;2;2;140;96;11;11;4;3;148;196;94;201;96;0;2
2020-01-15 07:30:00;161;207;1;1;178;119;16;16;3;4;136;210;114;254;113;0;1
2020-01-15 07:45:00;183;276;0;1;194;119;41;41;10;5;158;277;116;268;114;3;35
2020-01-15 08:00:00;148;248;2;2;174;114;17;17;5;6;132;250;110;243;110;0;5
2020-01-15 08:15:00;131;224;4;0;136;95;19;19;10;3;123;226;96;198;93;0;0
2020-01-15 08:30:00;106;255;1;0;100;66;11;12;6;7;97;237;66;148;64;0;0
2020-01-15 08:45:00;117;237;3;0;111;61;12;12;5;9;97;235;66;158;63;0;1
2020-01-15 09:00:00;94;133;0;1;100;64;13;13;10;2;85;133;65;151;63;0;0
2020-01-15 09:15:00;103;139;2;3;98;79;7;9;4;3;85;140;79;158;77;0;0
2020-01-15 09:30:00;105;109;2;1;94;60;10;10;7;7;95;115;61;137;60;0;0
2020-01-15 09:45:00;92;112;3;2;97;77;20;20;8;4;81;118;72;150;71;0;1
2020-01-15 10:00:00;95;106;4;1;101;60;12;12;5;5;87;106;61;150;58;0;0
2020-01-15 10:15:00;110;112;2;2;103;74;16;16;8;3;95;115;74;157;71;0;1
2020-01-15 10:30:00;96;101;1;2;114;82;11;15;10;5;93;106;84;181;80;0;2
2020-01-15 10:45:00;98;108;8;1;109;89;19;20;15;4;88;111;91;166;90;0;1
2020-01-15 11:00:00;106;105;1;1;128;69;13;13;8;5;92;118;74;179;74;13;0
2020-01-15 11:15:00;105;115;4;2;122;75;17;17;6;4;93;120;78;172;77;0;4
2020-01-15 11:30:00;108;113;0;0;124;100;25;26;13;4;104;117;100;208;99;0;0
2020-01-15 11:45:00;112;133;2;1;129;92;13;12;8;7;93;140;95;198;96;1;0
2020-01-15 12:00:00;96;134;2;2;128;87;26;27;21;4;84;144;86;186;87;1;30
2020-01-15 12:15:00;116;113;3;2;151;95;11;12;6;4;109;116;105;209;102;3;6
2020-01-15 12:30:00;89;98;3;3;150;82;24;23;14;3;81;106;83;202;81;7;0
2020-01-15 12:45:00;121;114;3;3;119;120;14;15;10;3;110;121;105;208;108;21;2
2020-01-15 13:00:00;116;125;4;3;136;99;25;27;16;5;110;132;103;199;98;0;10
2020-01-15 13:15:00;111;154;4;3;147;105;14;14;11;9;98;158;102;219;100;0;0
2020-01-15 13:30:00;126;119;0;0;142;74;18;18;9;3;115;125;78;205;76;0;0
2020-01-15 13:45:00;115;128;5;0;132;103;15;15;8;5;108;125;103;204;105;0;1
2020-01-15 14:00:00;125;135;3;1;152;92;20;22;9;2;108;140;107;217;100;0;0
2020-01-15 14:15:00;116;125;1;1;158;97;20;20;7;2;106;123;102;215;102;0;0
2020-01-15 14:30:00;123;144;1;2;147;97;28;28;11;3;116;144;100;219;97;1;0
2020-01-15 14:45:00;134;138;0;2;158;78;21;21;5;4;116;140;81;207;81;0;2
2020-01-15 15:00:00;124;125;3;0;145;106;28;29;10;6;116;124;108;220;110;5;17
2020-01-15 15:15:00;131;133;5;0;154;111;28;27;12;4;117;136;124;236;123;0;11
2020-01-15 15:30:00;142;125;1;1;181;127;22;20;10;4;125;126;130;267;130;6;0
2020-01-15 15:45:00;116;117;4;1;161;124;23;23;12;1;103;120;121;264;123;2;0
2020-01-15 16:00:00;155;143;2;2;184;141;23;23;18;3;145;150;141;265;142;4;4
2020-01-15 16:15:00;149;140;3;0;200;144;33;34;22;2;134;151;153;289;154;6;1
2020-01-15 16:30:00;164;150;2;0;248;170;31;30;22;2;161;151;181;339;181;0;2
2020-01-15 16:45:00;155;163;4;0;215;149;22;22;19;1;142;168;156;313;160;0;21
2020-01-15 17:00:00;137;124;0;4;253;146;45;45;28;4;123;130;158;332;161;3;3
