2020-01-29 00:00:00;9;6;10;7;0;2;0
2020-01-29 00:15:00;8;11;11;3;1;1;0
2020-01-29 00:30:00;5;8;10;7;1;4;0
2020-01-29 00:45:00;9;9;7;5;0;4;0
2020-01-29 01:00:00;6;8;7;2;1;3;0
2020-01-29 01:15:00;4;7;12;3;1;2;0
2020-01-29 01:30:00;8;4;10;4;0;0;0
2020-01-29 01:45:00;8;3;6;3;0;1;0
2020-01-29 02:00:00;6;11;5;2;0;0;0
2020-01-29 02:15:00;11;5;9;6;0;3;0
2020-01-29 02:30:00;4;5;16;7;1;1;0
2020-01-29 02:45:00;12;7;5;2;0;1;0
2020-01-29 03:00:00;8;2;5;4;0;1;0
2020-01-29 03:15:00;11;7;14;4;0;4;0
2020-01-29 03:30:00;10;14;9;8;0;0;0
2020-01-29 03:45:00;12;10;11;21;0;2;0
2020-01-29 04:00:00;14;15;20;18;0;1;0
2020-01-29 04:15:00;20;17;25;9;1;3;0
2020-01-29 04:30:00;20;18;31;13;0;0;0
2020-01-29 04:45:00;26;35;78;11;6;6;0
2020-01-29 05:00:00;39;29;106;27;6;10;0
2020-01-29 05:15:00;32;34;209;114;5;15;0
2020-01-29 05:30:00;50;68;230;135;11;13;0
2020-01-29 05:45:00;114;157;213;145;15;25;0
2020-01-29 06:00:00;158;211;212;135;15;29;0
2020-01-29 06:15:00;114;183;231;152;15;48;0
2020-01-29 06:30:00;84;135;203;230;16;48;0
2020-01-29 06:45:00;73;129;180;242;15;55;0
2020-01-29 07:00:00;63;109;202;232;29;52;2
2020-01-29 07:15:00;72;122;240;235;39;64;0
2020-01-29 07:30:00;85;122;254;239;34;61;0
2020-01-29 07:45:00;102;136;257;197;44;69;0
2020-01-29 08:00:00;83;150;245;189;31;74;0
2020-01-29 08:15:00;80;122;251;215;21;72;0
2020-01-29 08:30:00;89;113;250;220;36;63;0
2020-01-29 08:45:00;71;108;223;206;26;41;2
2020-01-29 09:00:00;74;104;138;112;17;27;0
2020-01-29 09:15:00;69;114;147;133;23;18;0
2020-01-29 09:30:00;67;88;130;114;24;22;0
2020-01-29 09:45:00;72;113;121;127;27;25;0
2020-01-29 10:00:00;65;116;141;114;14;25;0
2020-01-29 10:15:00;85;118;113;120;15;31;0
2020-01-29 10:30:00;83;120;134;122;28;27;0
2020-01-29 10:45:00;67;117;88;88;22;19;0
2020-01-29 11:00:00;81;124;130;120;18;24;0
2020-01-29 11:15:00;95;125;120;102;23;30;0
2020-01-29 11:30:00;99;144;116;93;20;21;0
2020-01-29 11:45:00;75;146;122;115;17;28;0
2020-01-29 12:00:00;120;155;110;106;17;35;0
2020-01-29 12:15:00;102;153;105;104;15;34;0
2020-01-29 12:30:00;91;125;112;104;18;26;0
2020-01-29 12:45:00;114;182;140;118;20;31;0
2020-01-29 13:00:00;136;179;164;123;17;37;0
2020-01-29 13:15:00;114;180;205;163;15;29;0
2020-01-29 13:30:00;112;152;220;182;38;33;5
2020-01-29 13:45:00;105;192;181;145;20;27;1
2020-01-29 14:00:00;151;233;142;131;22;34;0
2020-01-29 14:15:00;206;280;127;128;13;18;0
2020-01-29 14:30:00;244;306;97;133;19;20;1
2020-01-29 14:45:00;197;252;108;145;25;20;0
2020-01-29 15:00:00;178;246;118;141;16;35;0
2020-01-29 15:15:00;220;291;106;128;28;38;0
2020-01-29 15:30:00;202;254;128;127;26;40;0
2020-01-29 15:45:00;196;261;131;163;16;33;0
2020-01-29 16:00:00;245;296;112;142;43;30;0
2020-01-29 16:15:00;209;283;124;135;24;38;0
2020-01-29 16:30:00;221;273;112;130;32;35;0
2020-01-29 16:45:00;202;281;131;152;157;36;0
2020-01-29 17:00:00;197;264;137;160;26;33;0
2020-01-29 17:15:00;204;266;121;138;21;29;0
2020-01-29 17:30:00;197;257;110;126;30;33;0
2020-01-29 17:45:00;188;264;140;157;20;22;0
2020-01-29 18:00:00;171;227;111;122;17;37;0
2020-01-29 18:15:00;138;193;119;131;24;29;0
2020-01-29 18:30:00;133;186;110;117;22;18;0
2020-01-29 18:45:00;126;186;102;113;16;19;0
2020-01-29 19:00:00;83;140;85;91;12;26;0
2020-01-29 19:15:00;87;131;81;95;89;20;0
2020-01-29 19:30:00;74;108;65;78;10;21;0
2020-01-29 19:45:00;74;111;76;63;7;15;0
2020-01-29 20:00:00;78;116;64;54;7;13;0
2020-01-29 20:15:00;63;103;67;71;3;11;0
2020-01-29 20:30:00;49;71;68;48;8;11;0
2020-01-29 20:45:00;45;81;95;52;4;14;0
2020-01-29 21:00:00;48;66;161;72;6;11;0
2020-01-29 21:15:00;49;80;199;112;8;15;0
2020-01-29 21:30:00;47;63;138;81;3;12;0
2020-01-29 21:45:00;123;147;80;48;3;10;0
2020-01-29 22:00:00;179;196;47;32;4;5;0
2020-01-29 22:15:00;124;138;45;44;3;5;0
2020-01-29 22:30:00;44;68;32;21;1;5;0
2020-01-29 22:45:00;32;33;32;24;2;3;0
2020-01-29 23:00:00;20;22;19;15;2;3;0
2020-01-29 23:15:00;25;35;24;23;2;0;0
2020-01-29 23:30:00;15;17;15;15;1;5;0
2020-01-29 23:45:00;17;17;23;10;1;2;0
