DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-10 05:00:00;2;3;4;4;2;8;7;2;6;6;7;1;13;28;19;5;0;0;30;0;0;0;0;0
2019-11-10 05:15:00;5;9;8;4;1;9;8;1;1;5;5;2;8;18;8;0;0;1;30;0;0;0;0;0
2019-11-10 05:30:00;0;2;7;3;4;9;4;4;4;6;5;3;11;18;6;5;0;0;30;0;0;0;0;0
2019-11-10 05:45:00;4;4;7;4;1;14;5;5;3;6;7;10;6;21;20;1;0;1;30;0;0;0;0;0
2019-11-10 06:00:00;4;2;6;6;1;4;1;5;7;7;9;1;15;24;17;2;0;2;30;0;0;0;0;0
2019-11-10 06:15:00;0;0;10;2;3;10;3;6;5;4;13;3;14;25;15;2;0;0;30;0;0;0;0;0
2019-11-10 06:30:00;3;4;5;0;2;5;3;5;10;5;5;5;14;29;16;0;0;1;30;0;0;0;0;0
2019-11-10 06:45:00;1;1;4;3;1;9;6;2;4;2;7;4;8;18;11;2;0;1;30;0;0;0;0;0
2019-11-10 07:00:00;1;0;5;2;4;12;10;3;5;1;13;7;9;16;12;2;0;0;30;0;0;0;0;0
2019-11-10 07:15:00;1;4;5;3;3;8;4;7;6;3;6;6;14;24;12;1;0;0;30;0;0;0;0;0
2019-11-10 07:30:00;2;2;1;2;2;13;5;6;8;14;11;4;12;27;18;2;0;0;30;0;0;0;0;0
2019-11-10 07:45:00;5;5;5;2;2;8;11;6;7;7;13;6;12;33;24;3;0;1;30;0;0;0;0;0
2019-11-10 08:00:00;4;8;5;4;5;17;8;5;9;8;11;7;15;42;31;3;0;1;30;0;0;0;0;0
2019-11-10 08:15:00;0;1;7;7;7;12;6;6;13;3;10;6;14;36;33;2;0;0;30;0;0;0;0;0
2019-11-10 08:30:00;9;6;8;10;4;15;15;6;14;9;19;10;28;64;47;8;0;1;30;0;0;0;0;0
2019-11-10 08:45:00;3;4;2;5;7;14;23;18;19;7;30;19;36;70;56;2;0;0;30;0;0;0;0;0
2019-11-10 09:00:00;2;5;8;11;6;20;22;14;18;14;27;14;31;59;47;7;0;0;30;0;0;0;0;0
2019-11-10 09:15:00;4;5;8;7;7;33;30;15;23;14;26;21;28;67;56;11;0;0;30;0;0;0;0;0
2019-11-10 09:30:00;6;7;12;9;16;31;36;22;22;17;30;18;42;77;59;6;0;1;30;0;0;0;0;0
2019-11-10 09:45:00;5;2;9;10;21;37;33;21;28;19;40;30;36;91;81;8;0;0;30;0;0;0;0;0
2019-11-10 10:00:00;2;7;9;15;12;33;37;19;17;15;28;24;39;71;59;9;0;0;30;0;0;0;0;0
2019-11-10 10:15:00;7;5;9;9;8;34;35;22;26;18;33;27;53;89;66;11;0;0;29;1;0;0;0;0
2019-11-10 10:30:00;15;13;10;13;11;38;34;23;21;17;40;20;45;84;79;14;0;1;30;0;0;0;0;0
2019-11-10 10:45:00;4;9;12;10;6;45;50;32;28;21;36;35;59;87;61;14;0;0;30;0;0;0;0;0
2019-11-10 11:00:00;15;19;25;27;11;37;41;21;25;15;41;32;59;84;63;6;0;0;30;0;0;0;0;0
2019-11-10 11:15:00;11;10;14;12;11;46;44;35;28;14;43;33;65;102;80;9;0;0;30;0;0;0;0;0
2019-11-10 11:30:00;10;14;18;14;13;49;51;30;32;23;53;29;52;82;58;3;0;0;27;0;0;0;0;0
2019-11-10 11:45:00;10;19;16;13;3;51;64;29;31;25;40;30;68;84;68;9;0;0;30;0;0;0;0;0
2019-11-10 12:00:00;12;10;15;12;9;60;64;35;26;19;44;24;76;107;78;8;0;0;30;0;0;0;0;0
2019-11-10 12:15:00;7;13;14;15;12;43;46;37;42;17;38;22;66;100;68;6;0;0;27;0;0;0;0;0
2019-11-10 12:30:00;16;12;20;14;16;55;56;37;41;9;44;30;90;115;81;7;0;0;30;0;0;0;0;0
2019-11-10 12:45:00;13;8;12;13;16;60;58;48;40;18;49;39;62;106;69;7;0;0;30;0;0;0;0;0
2019-11-10 13:00:00;11;16;15;12;7;56;58;38;45;18;48;42;63;84;73;12;0;0;30;0;0;0;0;0
2019-11-10 13:15:00;8;15;18;22;16;42;55;36;27;15;48;35;87;113;77;4;0;0;30;0;0;0;0;0
2019-11-10 13:30:00;11;13;15;14;12;49;43;28;40;11;47;34;74;110;88;12;0;0;30;0;0;0;0;0
2019-11-10 13:45:00;18;12;11;10;10;52;67;42;39;28;56;50;89;112;84;9;0;0;30;0;0;0;0;0
2019-11-10 14:00:00;9;13;20;23;19;65;68;31;36;14;58;46;92;101;92;14;0;0;30;0;0;0;0;0
2019-11-10 14:15:00;18;18;20;12;18;54;62;47;41;19;47;37;84;115;99;6;0;0;30;0;0;0;0;0
2019-11-10 14:30:00;13;14;19;22;14;69;62;35;27;30;46;38;86;92;85;8;0;0;29;1;0;0;0;0
2019-11-10 14:45:00;10;12;13;13;18;65;66;46;41;29;57;41;88;109;87;6;0;0;30;0;0;0;0;0
2019-11-10 15:00:00;10;13;23;21;14;50;52;32;41;17;59;47;82;115;101;14;0;0;30;0;0;0;0;0
2019-11-10 15:15:00;12;11;13;20;10;58;62;31;29;24;52;34;75;114;83;14;0;0;30;0;0;0;0;0
2019-11-10 15:30:00;10;14;22;16;10;52;61;36;38;16;47;36;86;127;76;11;0;0;30;0;0;0;0;0
2019-11-10 15:45:00;8;12;16;21;10;49;66;32;26;24;51;43;69;97;77;13;0;0;30;0;0;0;0;0
2019-11-10 16:00:00;10;16;22;19;9;64;66;31;29;17;52;40;76;119;75;4;0;0;30;0;0;0;0;0
2019-11-10 16:15:00;20;15;16;14;17;72;73;32;35;11;65;48;76;96;80;8;0;0;30;0;0;0;0;0
2019-11-10 16:30:00;10;15;17;20;9;61;78;35;41;27;64;56;79;91;93;12;0;1;30;0;0;0;0;0
2019-11-10 16:45:00;15;13;14;16;20;67;75;43;44;29;53;39;90;102;96;11;0;0;30;0;0;0;0;0
2019-11-10 17:00:00;14;17;20;14;19;64;67;36;32;17;54;40;102;123;91;9;0;0;30;0;0;0;0;0
2019-11-10 17:15:00;18;12;10;14;9;71;69;35;37;25;64;51;96;114;87;7;0;0;30;0;0;0;0;0
2019-11-10 17:30:00;15;22;20;29;13;67;84;50;47;25;64;49;97;115;78;11;0;0;30;0;0;0;0;0
2019-11-10 17:45:00;16;13;16;14;15;69;64;38;46;33;59;40;92;111;82;9;0;0;30;0;0;0;0;0
2019-11-10 18:00:00;7;8;20;21;15;78;62;36;41;30;51;40;67;98;72;10;0;0;30;0;0;0;0;0
2019-11-10 18:15:00;9;11;14;8;14;57;57;36;31;30;43;38;79;99;63;11;0;1;26;1;0;0;0;0
2019-11-10 18:30:00;9;9;11;8;26;63;57;36;35;51;40;31;74;97;82;32;0;0;30;0;0;0;0;0
2019-11-10 18:45:00;5;14;16;14;8;55;65;36;34;25;47;38;70;108;67;14;0;0;30;0;0;0;0;0
2019-11-10 19:00:00;6;10;19;10;11;56;60;31;39;15;41;25;49;77;52;5;0;1;30;0;0;0;0;0
2019-11-10 19:15:00;2;11;12;8;15;51;59;30;31;10;39;39;45;77;60;8;0;0;30;0;0;0;0;0
2019-11-10 19:30:00;4;5;11;10;15;50;55;26;25;21;32;24;67;82;54;6;0;1;30;0;0;0;0;0
2019-11-10 19:45:00;7;9;11;14;6;49;41;34;26;15;38;26;66;89;54;3;0;0;30;0;0;0;0;0
2019-11-10 20:00:00;9;11;17;9;11;49;47;13;14;16;29;21;55;93;65;3;0;0;30;0;0;0;0;0
2019-11-10 20:15:00;4;10;9;9;6;36;39;18;30;12;34;30;56;89;55;2;0;0;30;0;0;0;0;0
2019-11-10 20:30:00;4;15;17;9;5;30;38;19;24;15;37;22;58;78;43;0;0;0;30;0;0;0;0;0
2019-11-10 20:45:00;5;18;19;9;13;34;31;20;24;15;26;13;57;78;52;8;0;0;30;0;0;0;0;0
2019-11-10 21:00:00;15;16;26;14;4;28;23;11;17;17;27;22;39;59;37;3;0;0;27;0;0;0;0;0
2019-11-10 21:15:00;10;14;9;7;7;27;23;13;19;8;17;12;56;70;38;0;0;0;30;0;0;0;0;0
2019-11-10 21:30:00;3;5;7;9;9;25;28;13;15;6;13;8;32;53;31;3;0;0;30;0;0;0;0;0
2019-11-10 21:45:00;4;13;10;7;4;20;18;10;15;12;25;15;35;60;29;1;0;1;30;0;0;0;0;0
2019-11-10 22:00:00;3;9;10;11;6;28;25;7;10;8;18;15;29;58;38;3;0;1;30;0;0;0;0;0
2019-11-10 22:15:00;6;9;7;3;9;20;26;8;10;3;16;10;36;49;25;1;0;0;30;0;0;0;0;0
2019-11-10 22:30:00;11;10;7;3;3;24;10;9;4;9;10;9;27;42;31;1;0;0;30;0;0;0;0;0
2019-11-10 22:45:00;1;4;7;4;5;26;18;5;9;9;11;5;23;37;23;3;0;1;30;0;0;0;0;0
2019-11-10 23:00:00;4;9;8;3;4;18;14;1;7;3;10;2;12;24;16;2;0;1;30;0;0;0;0;0
2019-11-10 23:15:00;4;3;6;5;3;15;11;4;6;5;2;2;11;22;17;1;0;0;30;0;0;0;0;0
2019-11-10 23:30:00;4;3;3;4;2;7;7;6;6;2;10;5;9;14;12;0;0;0;30;0;0;0;0;0
2019-11-10 23:45:00;0;0;3;4;3;15;6;5;9;2;7;2;11;22;11;1;0;0;30;0;0;0;0;0
