DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-02 06:30:00;3;4;4;2;4;13;6;6;12;13;10;9;15;35;20;3;0;0;30;0;0;0;0;0
2019-11-02 06:45:00;3;9;5;1;3;15;15;8;9;8;11;6;28;46;24;7;0;0;30;0;0;0;0;0
2019-11-02 07:00:00;5;5;11;4;5;16;11;8;13;12;9;8;19;40;28;7;0;0;30;0;0;0;0;0
2019-11-02 07:15:00;4;4;8;7;6;16;9;14;12;13;15;10;27;50;34;4;0;0;30;0;0;0;0;0
2019-11-02 07:30:00;2;8;16;9;11;34;24;12;14;13;19;14;30;51;35;11;0;0;30;0;0;0;0;0
2019-11-02 07:45:00;5;8;11;10;7;27;28;19;20;24;18;12;23;65;55;8;0;0;30;0;0;0;0;0
2019-11-02 08:00:00;5;8;12;6;4;22;22;15;20;25;21;20;23;50;36;5;0;1;30;0;0;0;0;0
2019-11-02 08:15:00;7;10;16;10;13;35;31;17;18;25;35;22;28;68;60;13;0;1;30;0;0;0;0;0
2019-11-02 08:30:00;6;12;21;15;13;36;29;22;16;36;46;27;55;92;64;16;0;0;30;0;0;0;0;0
2019-11-02 08:45:00;12;15;16;11;24;43;42;23;27;48;37;27;50;89;69;13;0;0;30;0;0;0;0;0
2019-11-02 09:00:00;12;13;15;13;19;46;52;32;32;32;58;45;48;74;67;26;0;1;30;0;0;0;0;0
2019-11-02 09:15:00;16;8;13;12;24;58;41;31;37;40;66;48;62;87;86;29;0;0;30;0;0;0;0;0
2019-11-02 09:30:00;13;12;26;20;19;60;50;38;29;43;59;58;64;85;79;29;0;1;30;0;0;0;0;0
2019-11-02 09:45:00;14;12;18;13;29;68;63;36;40;66;55;41;65;101;90;27;0;0;30;0;0;0;0;0
2019-11-02 10:00:00;19;19;29;19;30;70;70;45;39;49;69;53;92;109;88;35;0;2;30;0;0;0;0;0
2019-11-02 10:15:00;21;22;26;19;31;85;60;48;43;59;64;48;84;106;109;24;0;0;30;0;0;0;0;0
2019-11-02 10:30:00;16;15;30;16;27;83;71;40;43;56;68;55;81;100;82;27;0;1;30;0;0;0;0;0
2019-11-02 10:45:00;26;25;31;22;24;82;78;44;42;61;71;57;82;111;108;27;0;0;30;0;0;0;0;0
2019-11-02 11:00:00;18;22;33;16;29;70;73;52;45;59;76;57;92;101;83;26;0;0;30;0;0;0;0;0
2019-11-02 11:15:00;19;32;35;26;25;83;81;52;43;61;78;63;98;133;109;22;0;0;30;0;0;0;0;0
2019-11-02 11:30:00;19;28;24;19;22;93;78;56;53;60;58;54;81;75;95;17;0;0;26;1;0;0;0;0
2019-11-02 11:45:00;30;17;36;30;28;90;83;55;47;45;66;61;111;109;105;15;0;0;30;0;0;0;0;0
2019-11-02 12:00:00;24;26;33;17;24;83;73;52;56;52;56;49;83;113;104;21;0;0;30;0;0;0;0;0
2019-11-02 12:15:00;23;21;36;23;24;84;76;44;38;39;62;46;101;121;101;16;0;0;30;0;0;0;0;0
2019-11-02 12:30:00;12;24;32;19;25;100;84;46;42;30;64;61;89;116;102;12;0;1;29;1;0;0;0;0
2019-11-02 12:45:00;21;24;30;22;29;80;85;47;40;41;70;62;91;103;99;18;0;1;30;0;0;0;0;0
2019-11-02 13:00:00;20;21;35;26;28;91;91;39;34;38;63;61;98;108;98;16;0;0;30;0;0;0;0;0
2019-11-02 13:15:00;17;23;43;18;21;78;75;58;59;33;68;61;110;114;105;14;0;0;29;1;0;0;0;0
2019-11-02 13:30:00;18;16;30;32;21;89;81;50;47;34;69;58;96;106;91;20;0;1;30;0;0;0;0;0
2019-11-02 13:45:00;17;18;26;25;30;84;70;53;51;37;77;69;106;104;90;18;0;0;30;0;0;0;0;0
2019-11-02 14:00:00;21;22;32;26;34;87;74;45;55;35;66;58;114;110;111;12;0;0;30;0;0;0;0;0
2019-11-02 14:15:00;16;24;32;34;27;86;95;41;34;38;65;54;120;112;110;14;0;0;30;0;0;0;0;0
2019-11-02 14:30:00;21;19;37;37;18;88;75;47;44;31;66;62;109;109;109;14;0;0;30;0;0;0;0;0
2019-11-02 14:45:00;23;23;35;23;29;81;93;53;49;48;64;54;106;123;106;16;0;0;30;0;0;0;0;0
2019-11-02 15:00:00;14;19;35;26;24;94;80;43;40;35;66;53;104;110;101;15;0;0;30;0;0;0;0;0
2019-11-02 15:15:00;26;19;31;18;21;85;77;34;39;26;60;54;106;86;86;8;0;0;30;0;0;0;0;0
2019-11-02 15:30:00;10;30;31;21;20;80;73;51;37;24;57;54;99;120;100;10;0;0;30;0;0;0;0;0
2019-11-02 15:45:00;14;22;16;20;14;76;70;54;44;34;62;49;104;120;99;16;0;0;30;0;0;0;0;0
2019-11-02 16:00:00;19;19;32;18;18;70;73;41;36;34;44;42;87;104;102;14;0;0;30;0;0;0;0;0
2019-11-02 16:15:00;9;19;34;31;18;86;88;45;29;24;58;49;90;108;98;7;0;0;30;0;0;0;0;0
2019-11-02 16:30:00;18;23;28;22;23;80;72;42;49;22;56;43;124;114;100;11;0;0;30;0;0;0;0;0
2019-11-02 16:45:00;12;14;22;14;19;76;77;47;49;23;52;34;123;123;101;8;0;0;30;0;0;0;0;0
2019-11-02 17:00:00;11;18;23;15;26;63;60;32;36;20;51;46;93;101;91;10;0;0;26;0;0;0;0;0
2019-11-02 17:15:00;16;11;23;29;20;85;90;47;42;26;53;53;118;121;102;9;0;0;30;0;0;0;0;0
2019-11-02 17:30:00;21;21;26;26;15;86;87;54;46;34;51;40;99;122;107;14;0;0;30;0;0;0;0;0
2019-11-02 17:45:00;21;19;32;18;18;86;71;44;45;39;60;46;106;131;97;14;0;0;30;0;0;0;0;0
2019-11-02 18:00:00;14;12;23;24;20;75;87;50;41;26;53;38;94;119;110;9;0;0;30;0;0;0;0;0
2019-11-02 18:15:00;12;15;23;17;15;68;76;53;40;24;57;47;92;126;87;10;0;0;30;0;0;0;0;0
2019-11-02 18:30:00;12;14;29;13;17;70;65;34;32;23;44;32;89;117;80;14;0;0;30;0;0;0;0;0
2019-11-02 18:45:00;15;16;21;20;16;60;58;38;39;38;58;44;85;111;83;17;0;0;30;0;0;0;0;0
2019-11-02 19:00:00;13;15;16;22;26;58;67;35;29;41;58;43;74;98;90;37;0;0;30;0;0;0;0;0
2019-11-02 19:15:00;11;11;17;18;25;66;63;35;40;38;43;28;83;119;95;15;0;0;30;0;0;0;0;0
2019-11-02 19:30:00;14;15;20;12;16;65;50;31;29;39;50;40;71;99;67;20;0;0;30;0;0;0;0;0
2019-11-02 19:45:00;13;10;21;10;13;50;46;30;28;25;40;31;70;96;69;11;0;0;30;0;0;0;0;0
2019-11-02 20:00:00;10;15;20;21;11;36;40;23;27;24;38;24;65;99;70;9;0;0;30;0;0;0;0;0
2019-11-02 20:15:00;13;15;20;12;10;33;44;24;26;14;34;25;81;117;73;10;0;0;30;0;0;0;0;0
2019-11-02 20:30:00;2;9;19;16;13;34;37;22;29;14;33;25;67;76;47;3;0;0;30;0;0;0;0;0
2019-11-02 20:45:00;8;7;13;4;8;46;28;18;25;17;40;26;51;74;36;3;0;0;30;0;0;0;0;0
2019-11-02 21:00:00;9;15;20;10;9;30;21;21;15;20;31;19;42;66;44;7;0;1;30;0;0;0;0;0
2019-11-02 21:15:00;8;11;15;6;9;31;36;18;19;14;29;20;45;64;37;4;0;0;30;0;0;0;0;0
2019-11-02 21:30:00;4;4;11;10;7;45;24;15;18;19;28;19;27;48;30;2;0;0;30;0;0;0;0;0
2019-11-02 21:45:00;29;11;18;20;7;44;34;21;19;12;16;15;33;62;43;6;0;0;30;0;0;0;0;0
2019-11-02 22:00:00;11;12;18;16;13;57;39;15;27;13;29;22;45;70;58;6;0;0;30;0;0;0;0;0
2019-11-02 22:15:00;5;13;22;8;10;69;44;19;24;11;21;12;44;78;51;6;0;0;30;0;0;0;0;0
2019-11-02 22:30:00;10;22;32;16;7;52;42;13;11;9;24;16;73;99;63;5;0;0;30;0;0;0;0;0
2019-11-02 22:45:00;10;17;17;12;11;31;27;17;21;16;20;10;69;93;45;3;0;0;30;0;0;0;0;0
2019-11-02 23:00:00;3;14;28;17;6;38;28;11;8;9;23;14;57;84;52;6;0;0;30;0;0;0;0;0
2019-11-02 23:15:00;8;11;17;9;6;33;29;12;18;10;21;11;35;65;35;1;0;0;30;0;0;0;0;0
2019-11-02 23:30:00;5;12;15;5;8;30;23;9;15;10;16;5;30;51;34;2;0;0;30;0;0;0;0;0
2019-11-02 23:45:00;3;7;10;11;7;20;22;14;13;10;23;12;47;63;34;5;0;0;30;0;0;0;0;0
