DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-21 00:00:00;3;6;1;0;0;4;11
2020-09-21 00:15:00;2;13;2;1;0;6;3
2020-09-21 00:30:00;6;14;2;2;3;4;7
2020-09-21 00:45:00;7;9;0;3;0;3;4
2020-09-21 01:00:00;2;5;0;0;1;5;12
2020-09-21 01:15:00;1;5;0;0;0;5;1
2020-09-21 01:30:00;0;8;1;2;1;2;7
2020-09-21 01:45:00;1;5;2;2;0;4;6
2020-09-21 02:00:00;1;3;1;0;0;8;7
2020-09-21 02:15:00;1;5;0;0;1;2;6
2020-09-21 02:30:00;2;5;0;1;0;4;5
2020-09-21 02:45:00;0;7;1;0;1;4;6
2020-09-21 03:00:00;3;6;0;0;1;5;5
2020-09-21 03:15:00;7;7;2;3;5;3;7
2020-09-21 03:30:00;3;3;0;2;1;4;3
2020-09-21 03:45:00;4;8;1;2;2;3;6
2020-09-21 04:00:00;1;11;0;5;0;9;9
2020-09-21 04:15:00;7;9;1;3;2;8;8
2020-09-21 04:30:00;6;20;5;5;3;8;11
2020-09-21 04:45:00;19;20;1;11;3;11;13
2020-09-21 05:00:00;44;65;6;19;5;14;14
2020-09-21 05:15:00;102;145;14;10;3;21;32
2020-09-21 05:30:00;85;142;19;21;13;23;31
2020-09-21 05:45:00;69;116;11;19;17;30;45
2020-09-21 06:00:00;45;102;17;27;12;35;49
2020-09-21 06:15:00;67;139;18;44;31;49;70
2020-09-21 06:30:00;103;186;43;56;25;64;72
2020-09-21 06:45:00;100;216;51;57;39;65;76
2020-09-21 07:00:00;87;188;57;72;42;66;86
2020-09-21 07:15:00;142;237;66;110;56;92;123
2020-09-21 07:30:00;158;187;85;119;48;120;142
2020-09-21 07:45:00;186;227;92;86;48;103;112
2020-09-21 08:00:00;81;149;47;71;31;95;120
2020-09-21 08:15:00;106;200;65;61;36;90;108
2020-09-21 08:30:00;83;204;66;70;22;83;117
2020-09-21 08:45:00;72;171;50;55;20;81;101
2020-09-21 09:00:00;62;157;44;52;30;76;92
2020-09-21 09:15:00;52;185;45;53;20;85;99
2020-09-21 09:30:00;77;183;56;61;14;83;116
2020-09-21 09:45:00;71;205;53;60;22;86;119
2020-09-21 10:00:00;60;196;44;46;29;91;91
2020-09-21 10:15:00;77;188;71;64;15;94;93
2020-09-21 10:30:00;69;182;43;49;24;88;106
2020-09-21 10:45:00;70;193;58;58;22;87;106
2020-09-21 11:00:00;64;158;48;49;12;74;110
2020-09-21 11:15:00;58;189;50;43;19;104;118
2020-09-21 11:30:00;59;162;56;48;19;102;126
2020-09-21 11:45:00;66;170;60;45;22;80;129
2020-09-21 12:00:00;83;180;58;53;13;89;111
2020-09-21 12:15:00;70;173;86;57;14;101;113
2020-09-21 12:30:00;77;204;64;61;17;89;112
2020-09-21 12:45:00;80;179;57;56;23;104;124
2020-09-21 13:00:00;109;209;65;51;18;95;110
2020-09-21 13:15:00;87;202;73;64;20;120;137
2020-09-21 13:30:00;119;218;57;58;18;102;134
2020-09-21 13:45:00;106;204;73;44;18;102;124
2020-09-21 14:00:00;89;180;61;55;21;114;123
2020-09-21 14:15:00;75;162;63;74;21;154;170
2020-09-21 14:30:00;80;155;71;54;21;137;155
2020-09-21 14:45:00;91;170;68;65;23;128;144
2020-09-21 15:00:00;65;198;75;64;10;115;144
2020-09-21 15:15:00;76;197;70;55;22;138;157
2020-09-21 15:30:00;102;182;84;65;22;123;141
2020-09-21 15:45:00;83;189;73;81;25;138;151
2020-09-21 16:00:00;100;130;91;74;35;133;161
2020-09-21 16:15:00;125;198;99;80;17;145;134
2020-09-21 16:30:00;110;181;78;63;24;142;138
2020-09-21 16:45:00;130;139;86;65;27;141;150
2020-09-21 17:00:00;92;177;77;74;23;114;131
2020-09-21 17:15:00;102;181;104;64;25;141;146
2020-09-21 17:30:00;89;175;79;54;21;131;155
2020-09-21 17:45:00;103;211;72;56;19;120;147
2020-09-21 18:00:00;89;162;74;64;25;105;138
2020-09-21 18:15:00;73;176;74;66;22;115;125
2020-09-21 18:30:00;77;169;65;51;14;103;125
2020-09-21 18:45:00;66;166;64;31;18;104;118
2020-09-21 19:00:00;57;136;44;26;21;85;105
2020-09-21 19:15:00;55;133;40;33;19;92;103
2020-09-21 19:30:00;52;130;42;28;17;69;81
2020-09-21 19:45:00;45;116;34;23;10;67;74
2020-09-21 20:00:00;40;118;37;28;11;56;72
2020-09-21 20:15:00;54;107;37;21;13;56;83
2020-09-21 20:30:00;35;96;44;15;6;46;59
2020-09-21 20:45:00;31;81;17;21;10;40;64
2020-09-21 21:00:00;59;110;26;18;5;36;43
2020-09-21 21:15:00;65;128;25;17;4;30;49
2020-09-21 21:30:00;33;75;23;9;2;27;45
2020-09-21 21:45:00;23;82;24;17;4;52;68
2020-09-21 22:00:00;16;54;14;9;3;91;105
2020-09-21 22:15:00;15;57;21;12;5;53;55
2020-09-21 22:30:00;13;48;14;8;3;21;36
2020-09-21 22:45:00;11;31;7;0;1;18;18
2020-09-21 23:00:00;8;23;2;4;0;18;18
2020-09-21 23:15:00;12;26;8;3;0;12;20
2020-09-21 23:30:00;7;24;9;4;5;7;6
2020-09-21 23:45:00;6;14;1;2;1;15;12
