DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2020-05-15 00:00:00;11;9;1;1;0;0;0
2020-05-15 00:15:00;13;8;0;0;0;0;0
2020-05-15 00:30:00;13;8;0;0;0;0;0
2020-05-15 00:45:00;18;9;0;0;0;0;0
2020-05-15 01:00:00;15;6;0;0;0;0;0
2020-05-15 01:15:00;12;9;0;0;0;0;0
2020-05-15 01:30:00;9;7;0;0;0;0;0
2020-05-15 01:45:00;2;7;0;0;0;0;0
2020-05-15 02:00:00;3;9;0;0;0;0;0
2020-05-15 02:15:00;6;12;1;1;0;0;0
2020-05-15 02:30:00;8;2;0;0;0;0;0
2020-05-15 02:45:00;5;10;0;0;0;0;0
2020-05-15 03:00:00;5;6;0;0;0;0;0
2020-05-15 03:15:00;3;5;0;0;0;0;0
2020-05-15 03:30:00;4;3;0;0;0;0;0
2020-05-15 03:45:00;3;4;0;0;0;0;0
2020-05-15 04:00:00;4;7;0;0;0;0;0
2020-05-15 04:15:00;4;11;0;0;0;0;0
2020-05-15 04:30:00;11;7;0;0;0;0;0
2020-05-15 04:45:00;16;17;0;0;0;0;0
2020-05-15 05:00:00;17;14;0;0;0;0;0
2020-05-15 05:15:00;46;42;0;0;0;0;0
2020-05-15 05:30:00;63;49;4;4;0;0;0
2020-05-15 05:45:00;97;50;1;1;0;0;0
2020-05-15 06:00:00;51;53;2;2;0;0;0
2020-05-15 06:15:00;87;91;1;1;0;0;0
2020-05-15 06:30:00;104;96;4;4;0;0;0
2020-05-15 06:45:00;145;102;5;5;3;0;0
2020-05-15 07:00:00;141;111;9;9;2;0;0
2020-05-15 07:15:00;162;143;12;12;0;0;0
2020-05-15 07:30:00;183;160;10;10;1;0;0
2020-05-15 07:45:00;179;126;11;11;5;0;0
2020-05-15 08:00:00;130;131;8;8;0;0;0
2020-05-15 08:15:00;116;121;4;4;1;0;0
2020-05-15 08:30:00;143;127;6;6;13;0;0
2020-05-15 08:45:00;141;129;8;8;5;0;0
2020-05-15 09:00:00;156;117;6;6;0;0;0
2020-05-15 09:15:00;142;128;1;1;9;0;0
2020-05-15 09:30:00;154;138;12;12;0;0;0
2020-05-15 09:45:00;191;164;7;7;2;0;0
2020-05-15 10:00:00;186;163;6;6;1;0;0
2020-05-15 10:15:00;185;148;10;10;12;0;0
2020-05-15 10:30:00;210;158;9;9;4;0;0
2020-05-15 10:45:00;188;164;6;6;12;0;0
2020-05-15 11:00:00;187;166;6;6;2;0;0
2020-05-15 11:15:00;209;185;12;12;7;0;0
2020-05-15 11:30:00;207;192;11;11;13;0;0
2020-05-15 11:45:00;218;183;6;6;18;0;0
2020-05-15 12:00:00;220;191;7;7;6;0;0
2020-05-15 12:15:00;174;183;14;14;13;0;0
2020-05-15 12:30:00;217;177;9;9;2;0;0
2020-05-15 12:45:00;196;174;9;9;35;0;0
2020-05-15 13:00:00;235;184;10;10;4;0;0
2020-05-15 13:15:00;199;200;19;19;2;0;0
2020-05-15 13:30:00;197;196;7;7;2;0;0
2020-05-15 13:45:00;226;183;14;14;6;0;0
2020-05-15 14:00:00;147;149;7;7;0;0;0
2020-05-15 14:15:00;127;131;8;8;2;0;0
2020-05-15 14:30:00;194;198;12;12;3;0;0
2020-05-15 14:45:00;191;194;10;10;4;0;0
2020-05-15 15:00:00;232;191;10;10;9;0;0
2020-05-15 15:15:00;230;174;11;11;14;0;0
2020-05-15 15:30:00;200;198;8;8;5;0;0
2020-05-15 15:45:00;177;187;10;10;5;0;0
2020-05-15 16:00:00;191;188;5;5;2;0;0
2020-05-15 16:15:00;188;173;10;10;1;0;0
2020-05-15 16:30:00;170;197;9;9;31;0;0
2020-05-15 16:45:00;173;181;8;8;27;0;0
2020-05-15 17:00:00;214;186;5;5;6;0;0
2020-05-15 17:15:00;188;153;11;11;1;0;0
2020-05-15 17:30:00;56;54;3;3;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;131;123;7;7;3;0;0
2020-05-15 19:00:00;120;129;6;6;9;0;0
2020-05-15 19:15:00;114;127;4;4;1;0;0
2020-05-15 19:30:00;104;114;5;5;0;0;0
2020-05-15 19:45:00;76;106;5;5;2;0;0
2020-05-15 20:00:00;102;114;7;7;1;0;0
2020-05-15 20:15:00;83;81;1;1;9;0;0
2020-05-15 20:30:00;93;93;6;6;0;0;0
2020-05-15 20:45:00;65;61;4;4;0;0;0
2020-05-15 21:00:00;61;66;2;2;0;0;0
2020-05-15 21:15:00;68;51;5;5;0;0;0
2020-05-15 21:30:00;56;51;3;3;0;0;0
2020-05-15 21:45:00;42;45;3;3;0;0;0
2020-05-15 22:00:00;48;60;1;1;0;0;0
2020-05-15 22:15:00;39;36;1;1;0;0;0
2020-05-15 22:30:00;49;35;0;0;0;0;0
2020-05-15 22:45:00;31;33;0;0;0;0;0
2020-05-15 23:00:00;33;34;2;2;0;0;0
2020-05-15 23:15:00;35;32;1;1;0;0;0
2020-05-15 23:30:00;25;21;0;0;0;0;0
2020-05-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
