DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-10-09 08:00:00;119;177;176;141;90;51;41;38;0;52;48
2019-10-09 08:15:00;131;172;128;123;90;42;16;43;0;34;45
2019-10-09 08:30:00;154;173;154;111;99;25;7;50;0;38;45
2019-10-09 08:45:00;147;182;149;111;102;46;30;41;0;28;42
2019-10-09 09:00:00;122;149;115;118;76;30;13;41;0;31;33
2019-10-09 09:15:00;113;148;117;97;93;30;20;46;0;37;40
2019-10-09 09:30:00;120;137;128;121;99;28;11;45;0;27;29
2019-10-09 09:45:00;134;167;131;172;89;28;23;44;0;23;22
2019-10-09 10:00:00;105;132;94;100;86;26;5;39;0;29;31
2019-10-09 10:15:00;90;120;89;110;77;49;17;49;0;19;22
2019-10-09 10:30:00;107;148;97;123;107;29;18;42;0;20;24
2019-10-09 10:45:00;111;146;123;116;116;37;36;47;0;23;31
2019-10-09 11:00:00;102;132;107;123;87;35;26;36;0;24;31
2019-10-09 11:15:00;116;150;103;130;98;34;17;40;0;29;28
2019-10-09 11:30:00;113;141;106;122;82;22;21;53;0;20;17
2019-10-09 11:45:00;118;166;110;121;111;22;10;59;0;26;18
2019-10-09 12:00:00;108;148;103;140;105;26;20;58;0;19;26
2019-10-09 12:15:00;108;151;110;128;118;28;26;58;0;26;26
2019-10-09 12:30:00;102;149;100;137;99;69;11;53;0;23;23
2019-10-09 12:45:00;115;157;116;145;110;36;15;56;0;30;36
2019-10-09 13:00:00;125;167;136;130;115;42;13;53;0;36;34
2019-10-09 13:15:00;128;175;125;136;106;29;15;68;0;34;40
2019-10-09 13:30:00;141;180;120;150;111;61;16;67;0;28;36
2019-10-09 13:45:00;112;161;122;150;115;43;23;70;0;41;56
2019-10-09 14:00:00;133;182;119;147;129;33;27;62;0;30;38
2019-10-09 14:15:00;115;156;106;141;132;38;25;74;0;34;33
2019-10-09 14:30:00;119;159;128;140;136;30;19;83;0;31;39
2019-10-09 14:45:00;140;193;119;164;136;24;9;89;0;29;30
2019-10-09 15:00:00;133;178;115;184;152;34;11;83;0;27;36
2019-10-09 15:15:00;116;166;106;168;136;34;16;76;0;31;42
2019-10-09 15:30:00;129;176;104;172;169;38;18;76;0;26;34
2019-10-09 15:45:00;109;163;111;203;174;33;17;117;0;29;25
2019-10-09 16:00:00;130;204;138;180;151;49;14;92;0;42;47
2019-10-09 16:15:00;129;200;122;188;134;29;15;94;0;24;34
2019-10-09 16:30:00;117;171;110;156;159;28;11;87;0;31;34
2019-10-09 16:45:00;109;173;119;187;201;32;19;97;0;31;37
2019-10-09 17:00:00;125;179;116;181;188;47;10;98;0;40;45
2019-10-09 17:15:00;117;182;119;201;173;26;29;105;0;32;32
2019-10-09 17:30:00;125;183;105;194;186;34;31;104;0;36;36
2019-10-09 17:45:00;107;183;104;181;165;38;64;82;0;26;32
2019-10-09 18:00:00;111;166;92;195;170;26;11;94;0;39;38
2019-10-09 18:15:00;90;149;106;183;139;27;19;95;0;29;31
2019-10-09 18:30:00;91;139;100;155;117;24;9;84;0;38;46
2019-10-09 18:45:00;111;148;104;162;117;27;17;56;0;35;29
2019-10-09 19:00:00;91;135;84;116;97;44;6;55;0;19;18
2019-10-09 19:15:00;91;129;80;106;81;36;17;64;0;34;28
2019-10-09 19:30:00;82;127;81;90;72;22;10;40;0;30;13
2019-10-09 19:45:00;70;108;78;94;73;33;13;37;0;24;19
2019-10-09 20:00:00;75;110;71;80;68;14;13;38;0;19;20
2019-10-09 20:15:00;70;109;63;85;68;30;20;34;0;23;22
2019-10-09 20:30:00;64;94;69;59;47;12;11;33;0;18;16
2019-10-09 20:45:00;62;87;54;63;44;14;7;22;0;20;10
2019-10-09 21:00:00;83;112;74;67;49;15;7;33;0;22;19
2019-10-09 21:15:00;70;97;71;63;46;15;9;33;0;20;19
2019-10-09 21:30:00;64;83;59;62;34;12;6;19;0;19;17
2019-10-09 21:45:00;36;57;34;68;60;9;7;31;0;15;11
2019-10-09 22:00:00;51;85;37;67;50;8;5;43;0;2;5
2019-10-09 22:15:00;41;87;44;58;49;8;2;35;0;11;10
2019-10-09 22:30:00;38;50;23;31;18;5;3;16;0;13;11
2019-10-09 22:45:00;36;57;28;39;23;9;17;12;0;13;14
2019-10-09 23:00:00;38;52;20;40;22;2;1;14;0;5;3
2019-10-09 23:15:00;32;50;20;32;18;2;2;9;0;8;4
2019-10-09 23:30:00;21;25;19;25;15;1;3;9;0;8;3
2019-10-09 23:45:00;19;25;12;30;12;1;2;6;0;4;0
