DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-21 00:00:00;21;0;13;13;0;0;0;0;0;0;0;0
2019-12-21 00:15:00;13;0;12;5;0;0;0;0;0;0;0;0
2019-12-21 00:30:00;13;0;8;5;0;0;0;0;0;0;0;0
2019-12-21 00:45:00;14;0;7;4;0;0;0;0;0;0;0;0
2019-12-21 01:00:00;10;0;7;9;0;0;0;0;0;0;0;0
2019-12-21 01:15:00;6;0;4;3;0;0;0;0;0;0;0;0
2019-12-21 01:30:00;12;0;12;3;0;0;0;0;0;0;0;0
2019-12-21 01:45:00;10;0;9;8;0;0;0;0;0;0;0;0
2019-12-21 02:00:00;7;0;8;8;0;0;0;0;0;0;0;0
2019-12-21 02:15:00;5;0;5;2;0;0;0;0;0;0;0;0
2019-12-21 02:30:00;6;0;4;9;0;0;0;0;0;0;0;0
2019-12-21 02:45:00;3;0;5;2;0;0;0;0;0;0;0;0
2019-12-21 03:00:00;2;0;0;2;0;0;0;0;0;0;0;0
2019-12-21 03:15:00;7;0;6;0;0;0;0;0;0;0;0;0
2019-12-21 03:30:00;6;0;4;2;0;0;0;0;0;0;0;0
2019-12-21 03:45:00;2;0;7;2;0;0;0;0;0;0;0;0
2019-12-21 04:00:00;4;0;3;2;0;0;0;0;0;0;0;0
2019-12-21 04:15:00;6;0;4;4;0;0;0;0;0;0;0;0
2019-12-21 04:30:00;6;0;6;5;0;0;0;0;0;0;0;0
2019-12-21 04:45:00;4;0;3;2;0;0;0;0;0;0;0;0
2019-12-21 05:00:00;4;0;5;2;0;0;0;0;0;0;0;0
2019-12-21 05:15:00;4;0;8;1;0;0;0;0;0;0;0;0
2019-12-21 05:30:00;7;0;13;3;0;0;0;0;0;0;0;0
2019-12-21 05:45:00;12;0;13;8;0;0;1;0;0;0;0;0
2019-12-21 06:00:00;8;0;6;3;0;0;0;0;0;0;0;0
2019-12-21 06:15:00;7;0;17;6;0;0;0;0;0;0;0;0
2019-12-21 06:30:00;6;0;16;6;0;0;0;0;0;0;0;0
2019-12-21 06:45:00;13;0;14;8;0;0;0;0;0;0;0;0
2019-12-21 07:00:00;15;0;12;5;0;0;0;0;0;0;0;0
2019-12-21 07:15:00;11;0;20;9;0;0;0;0;0;0;0;0
2019-12-21 07:30:00;10;0;22;6;0;0;0;0;0;0;0;0
2019-12-21 07:45:00;24;0;33;11;1;0;0;0;0;0;0;0
2019-12-21 08:00:00;22;0;29;9;0;0;0;0;0;0;0;0
2019-12-21 08:15:00;26;0;37;11;4;0;0;0;0;0;0;0
2019-12-21 08:30:00;37;0;50;14;0;0;0;0;0;0;0;0
2019-12-21 08:45:00;47;0;52;16;2;0;26;0;0;0;0;0
2019-12-21 09:00:00;30;0;57;23;1;0;0;0;0;0;0;0
2019-12-21 09:15:00;36;0;73;17;0;0;0;5;0;0;0;0
2019-12-21 09:30:00;40;0;67;25;3;2;2;0;0;0;0;0
2019-12-21 09:45:00;78;0;96;30;9;0;2;0;0;0;0;0
2019-12-21 10:00:00;67;0;95;33;3;0;0;0;0;0;0;0
2019-12-21 10:15:00;65;0;84;25;1;0;1;0;0;0;0;0
2019-12-21 10:30:00;73;0;83;37;3;0;0;0;0;0;0;0
2019-12-21 10:45:00;56;0;99;44;0;0;2;0;0;0;0;0
2019-12-21 11:00:00;68;0;73;47;0;4;2;0;0;0;0;0
2019-12-21 11:15:00;70;0;97;45;0;0;2;0;0;0;0;0
2019-12-21 11:30:00;82;0;106;46;1;0;1;0;0;0;0;0
2019-12-21 11:45:00;80;0;75;48;1;0;15;0;0;0;0;0
2019-12-21 12:00:00;87;0;74;33;2;1;10;0;0;0;0;0
2019-12-21 12:15:00;74;0;70;32;0;1;3;0;0;0;0;0
2019-12-21 12:30:00;88;0;59;23;0;0;0;3;0;0;0;0
2019-12-21 12:45:00;83;0;82;46;2;0;0;1;0;0;0;0
2019-12-21 13:00:00;65;0;74;35;6;2;3;8;0;0;0;0
2019-12-21 13:15:00;61;0;78;38;0;0;4;0;0;0;0;0
2019-12-21 13:30:00;67;0;64;30;1;0;0;14;0;0;0;0
2019-12-21 13:45:00;80;0;81;49;6;2;0;0;0;0;0;0
2019-12-21 14:00:00;70;0;69;23;1;0;0;0;0;0;0;0
2019-12-21 14:15:00;68;0;72;34;2;0;2;0;0;0;0;0
2019-12-21 14:30:00;77;0;85;23;7;0;0;1;0;0;0;0
2019-12-21 14:45:00;68;0;67;24;1;0;0;2;0;0;0;0
2019-12-21 15:00:00;55;0;70;50;2;0;6;0;0;0;0;0
2019-12-21 15:15:00;78;0;75;48;1;0;0;0;0;0;0;0
2019-12-21 15:30:00;61;0;54;40;0;0;0;0;0;0;0;0
2019-12-21 15:45:00;69;0;75;42;10;0;3;0;0;0;0;0
2019-12-21 16:00:00;48;0;64;22;2;0;5;0;0;0;0;0
2019-12-21 16:15:00;72;0;51;29;0;0;4;0;0;0;0;0
2019-12-21 16:30:00;61;0;61;31;3;0;2;0;0;0;0;0
2019-12-21 16:45:00;66;0;66;28;0;0;2;9;0;0;0;0
2019-12-21 17:00:00;61;0;71;34;0;2;0;0;0;0;0;0
2019-12-21 17:15:00;72;0;63;24;5;0;6;1;0;0;0;0
2019-12-21 17:30:00;58;0;64;27;0;0;15;0;0;0;0;0
2019-12-21 17:45:00;63;0;68;28;0;0;0;0;0;0;0;0
2019-12-21 18:00:00;66;0;69;24;1;0;8;0;0;0;0;0
2019-12-21 18:15:00;66;0;67;22;0;0;1;0;0;0;0;0
2019-12-21 18:30:00;61;0;51;24;0;0;2;0;0;0;0;0
2019-12-21 18:45:00;64;0;58;21;0;0;7;0;0;0;0;0
2019-12-21 19:00:00;44;0;47;21;2;0;0;0;0;0;0;0
2019-12-21 19:15:00;55;0;45;26;0;0;1;2;0;0;0;0
2019-12-21 19:30:00;49;0;41;15;3;0;0;0;0;0;0;0
2019-12-21 19:45:00;35;0;46;15;0;0;1;0;0;0;0;0
2019-12-21 20:00:00;45;0;36;22;0;0;0;0;0;0;0;0
2019-12-21 20:15:00;41;0;43;17;0;1;2;4;0;0;0;0
2019-12-21 20:30:00;42;0;42;15;0;0;19;0;0;0;0;0
2019-12-21 20:45:00;38;0;33;14;3;0;2;0;0;0;0;0
2019-12-21 21:00:00;25;0;27;6;0;8;0;0;0;0;0;0
2019-12-21 21:15:00;31;0;35;18;0;1;3;3;0;0;0;0
2019-12-21 21:30:00;33;0;24;15;0;0;0;0;0;0;0;0
2019-12-21 21:45:00;25;0;18;16;0;0;0;0;0;0;0;0
2019-12-21 22:00:00;29;0;32;15;0;0;0;0;0;0;0;0
2019-12-21 22:15:00;26;0;27;10;0;0;0;0;0;0;0;0
2019-12-21 22:30:00;20;0;21;11;0;0;0;0;0;0;0;0
2019-12-21 22:45:00;28;0;20;7;0;0;0;0;0;0;0;0
2019-12-21 23:00:00;29;0;20;10;0;0;2;0;0;0;0;0
2019-12-21 23:15:00;21;0;18;15;0;0;0;0;0;0;0;0
2019-12-21 23:30:00;22;0;24;18;0;0;0;0;0;0;0;0
2019-12-21 23:45:00;20;0;17;12;0;0;0;0;0;0;0;0
