DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-29 00:00:00;8;0;9;9;0;0;0;0;0;0;0;0
2019-12-29 00:15:00;23;0;12;15;0;0;0;0;0;0;0;0
2019-12-29 00:30:00;15;0;19;16;0;0;0;0;0;0;0;0
2019-12-29 00:45:00;15;0;8;7;0;0;0;0;0;0;0;0
2019-12-29 01:00:00;13;0;8;7;0;0;0;0;0;0;0;0
2019-12-29 01:15:00;9;0;4;4;0;0;0;0;0;0;0;0
2019-12-29 01:30:00;7;0;8;3;0;0;0;0;0;0;0;0
2019-12-29 01:45:00;10;0;5;1;0;0;0;0;0;0;0;0
2019-12-29 02:00:00;10;0;5;5;0;0;0;0;0;0;0;0
2019-12-29 02:15:00;11;0;3;3;0;0;0;0;0;0;0;0
2019-12-29 02:30:00;6;0;6;3;0;0;0;0;0;0;0;0
2019-12-29 02:45:00;5;0;4;6;0;0;0;0;0;0;0;0
2019-12-29 03:00:00;4;0;2;0;0;0;0;0;0;0;0;0
2019-12-29 03:15:00;5;0;5;5;0;0;0;0;0;0;0;0
2019-12-29 03:30:00;3;0;2;3;0;0;0;0;0;0;0;0
2019-12-29 03:45:00;8;0;9;4;0;0;0;0;0;0;0;0
2019-12-29 04:00:00;5;0;9;4;0;0;0;0;0;0;0;0
2019-12-29 04:15:00;2;0;5;2;0;0;0;0;0;0;0;0
2019-12-29 04:30:00;3;0;1;0;0;0;0;0;0;0;0;0
2019-12-29 04:45:00;2;0;2;0;0;0;0;0;0;0;0;0
2019-12-29 05:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2019-12-29 05:15:00;5;0;2;3;0;0;0;0;0;0;0;0
2019-12-29 05:30:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-12-29 05:45:00;5;0;5;7;0;0;0;0;0;0;0;0
2019-12-29 06:00:00;5;0;5;6;0;0;0;0;0;0;0;0
2019-12-29 06:15:00;7;0;7;0;0;0;0;0;0;0;0;0
2019-12-29 06:30:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-12-29 06:45:00;4;0;6;1;0;0;0;0;0;0;0;0
2019-12-29 07:00:00;3;0;5;3;0;0;0;0;0;0;0;0
2019-12-29 07:15:00;7;0;7;0;0;0;0;0;0;0;0;0
2019-12-29 07:30:00;6;0;5;2;0;0;0;0;0;0;0;0
2019-12-29 07:45:00;10;0;15;4;0;0;0;0;0;0;0;0
2019-12-29 08:00:00;8;0;10;4;0;0;0;0;0;0;0;0
2019-12-29 08:15:00;7;0;7;6;0;0;0;0;0;4;0;0
2019-12-29 08:30:00;12;0;19;7;0;0;0;0;0;0;0;0
2019-12-29 08:45:00;14;0;13;6;0;0;1;0;0;0;0;0
2019-12-29 09:00:00;21;0;24;10;5;0;0;0;0;0;0;0
2019-12-29 09:15:00;15;0;37;14;0;0;2;0;0;0;0;0
2019-12-29 09:30:00;20;0;27;11;1;0;0;0;0;0;0;0
2019-12-29 09:45:00;25;0;38;21;4;0;0;0;0;0;0;0
2019-12-29 10:00:00;29;0;26;13;0;0;0;0;0;0;0;0
2019-12-29 10:15:00;22;0;31;8;1;0;0;0;0;0;0;0
2019-12-29 10:30:00;22;0;42;17;1;0;0;0;0;0;0;0
2019-12-29 10:45:00;41;0;37;21;2;0;0;0;0;0;0;0
2019-12-29 11:00:00;31;0;29;26;2;0;3;3;0;0;0;0
2019-12-29 11:15:00;43;0;56;21;1;1;2;1;0;0;0;0
2019-12-29 11:30:00;37;0;43;9;0;0;0;0;0;0;0;0
2019-12-29 11:45:00;37;0;60;14;1;0;1;0;0;0;0;0
2019-12-29 12:00:00;30;0;43;12;1;1;0;0;0;0;0;0
2019-12-29 12:15:00;36;0;48;18;1;0;7;0;0;0;0;0
2019-12-29 12:30:00;34;0;39;9;6;0;0;0;0;0;0;0
2019-12-29 12:45:00;33;0;46;17;0;0;1;0;0;0;0;0
2019-12-29 13:00:00;35;0;50;11;4;0;6;0;0;0;0;0
2019-12-29 13:15:00;53;0;48;18;0;0;2;0;0;0;0;0
2019-12-29 13:30:00;31;0;43;14;3;0;8;0;0;0;0;0
2019-12-29 13:45:00;52;0;58;17;0;3;1;1;0;0;0;0
2019-12-29 14:00:00;36;0;67;31;12;0;2;0;0;0;0;0
2019-12-29 14:15:00;43;0;64;21;15;0;2;3;0;0;0;0
2019-12-29 14:30:00;65;0;53;23;0;0;9;4;0;0;0;0
2019-12-29 14:45:00;50;0;70;22;1;0;7;2;0;0;0;0
2019-12-29 15:00:00;34;0;41;23;0;0;2;0;0;0;0;0
2019-12-29 15:15:00;47;0;40;16;0;0;6;0;0;0;0;0
2019-12-29 15:30:00;49;0;26;21;0;0;2;0;0;0;0;0
2019-12-29 15:45:00;41;0;46;18;0;0;4;0;0;0;0;0
2019-12-29 16:00:00;47;0;40;19;0;0;13;0;0;0;0;0
2019-12-29 16:15:00;46;0;43;15;0;0;6;0;0;0;0;0
2019-12-29 16:30:00;56;0;37;16;1;0;0;0;0;0;0;0
2019-12-29 16:45:00;53;0;47;21;4;0;4;0;0;0;0;0
2019-12-29 17:00:00;47;0;51;12;0;0;3;0;0;0;0;0
2019-12-29 17:15:00;37;0;44;17;0;0;0;0;0;0;0;0
2019-12-29 17:30:00;46;0;58;15;1;0;0;0;0;0;0;0
2019-12-29 17:45:00;43;0;38;20;1;0;3;0;0;0;0;0
2019-12-29 18:00:00;43;0;44;19;0;0;0;0;0;0;0;0
2019-12-29 18:15:00;43;0;43;17;0;0;0;0;0;0;0;0
2019-12-29 18:30:00;36;0;51;17;2;0;0;0;0;0;0;0
2019-12-29 18:45:00;38;0;45;23;0;7;3;0;0;0;0;0
2019-12-29 19:00:00;38;0;35;27;7;0;0;0;0;0;0;0
2019-12-29 19:15:00;37;0;44;14;0;0;0;0;0;0;0;0
2019-12-29 19:30:00;29;0;29;17;0;0;2;0;0;0;0;0
2019-12-29 19:45:00;34;0;28;12;0;0;0;0;0;0;0;0
2019-12-29 20:00:00;31;0;28;16;0;0;2;0;0;0;0;0
2019-12-29 20:15:00;31;0;26;14;0;0;1;0;0;0;0;0
2019-12-29 20:30:00;21;0;20;12;0;0;0;0;0;0;0;0
2019-12-29 20:45:00;27;0;14;4;0;0;0;0;0;0;0;0
2019-12-29 21:00:00;18;0;17;7;0;0;0;0;0;0;0;0
2019-12-29 21:15:00;26;0;21;15;0;0;3;0;0;0;0;0
2019-12-29 21:30:00;25;0;16;10;0;0;0;1;0;0;0;0
2019-12-29 21:45:00;14;0;13;5;0;0;0;0;0;0;0;0
2019-12-29 22:00:00;19;0;11;6;0;0;0;0;0;0;0;0
2019-12-29 22:15:00;21;0;10;9;0;0;0;0;0;0;0;0
2019-12-29 22:30:00;21;0;13;8;0;0;0;0;0;0;0;0
2019-12-29 22:45:00;24;0;16;10;0;0;0;0;0;0;0;0
2019-12-29 23:00:00;18;0;9;6;0;0;0;0;0;0;0;0
2019-12-29 23:15:00;6;0;7;6;0;0;0;0;0;0;0;0
2019-12-29 23:30:00;8;0;7;4;0;0;0;0;0;0;0;0
2019-12-29 23:45:00;10;0;9;2;0;0;0;0;0;0;0;0
