DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-15 00:00:00;11;0;8;6;0;0;0;0;0;0;0;0
2019-12-15 00:15:00;15;0;19;8;0;0;0;0;0;0;0;0
2019-12-15 00:30:00;15;0;13;14;0;0;0;0;0;0;0;0
2019-12-15 00:45:00;18;0;13;11;0;0;0;0;0;0;0;0
2019-12-15 01:00:00;21;0;6;6;0;0;0;0;0;0;0;0
2019-12-15 01:15:00;14;0;9;6;0;0;0;0;0;0;0;0
2019-12-15 01:30:00;12;0;13;8;0;0;0;0;0;0;0;0
2019-12-15 01:45:00;12;0;7;8;0;0;0;0;0;0;0;0
2019-12-15 02:00:00;9;0;6;6;0;0;0;0;0;0;0;0
2019-12-15 02:15:00;12;0;8;2;0;0;0;0;0;0;0;0
2019-12-15 02:30:00;8;0;7;5;0;0;0;0;0;0;0;0
2019-12-15 02:45:00;6;0;10;5;0;0;0;0;0;0;0;0
2019-12-15 03:00:00;8;0;3;0;0;0;0;0;0;0;0;0
2019-12-15 03:15:00;10;0;7;2;0;0;0;0;0;0;0;0
2019-12-15 03:30:00;5;0;5;5;0;0;0;0;0;0;0;0
2019-12-15 03:45:00;6;0;6;5;0;0;0;0;0;0;0;0
2019-12-15 04:00:00;10;0;4;2;0;0;0;0;0;0;0;0
2019-12-15 04:15:00;12;0;6;7;0;0;0;0;0;0;0;0
2019-12-15 04:30:00;5;0;8;2;0;0;0;0;0;0;0;0
2019-12-15 04:45:00;7;0;10;5;0;0;0;0;0;0;0;0
2019-12-15 05:00:00;6;0;5;3;0;0;0;0;0;0;0;0
2019-12-15 05:15:00;4;0;2;2;0;0;0;0;0;0;0;0
2019-12-15 05:30:00;7;0;13;6;0;0;0;0;0;0;0;0
2019-12-15 05:45:00;7;0;9;10;0;0;0;0;0;0;0;0
2019-12-15 06:00:00;7;0;5;2;0;0;0;0;0;0;0;0
2019-12-15 06:15:00;8;0;4;2;0;0;0;0;0;0;0;0
2019-12-15 06:30:00;9;0;9;5;0;0;0;0;0;0;0;0
2019-12-15 06:45:00;11;0;4;2;0;0;0;0;0;0;0;0
2019-12-15 07:00:00;4;0;3;2;0;0;0;0;0;0;0;0
2019-12-15 07:15:00;13;0;8;5;0;0;0;0;0;0;0;0
2019-12-15 07:30:00;9;0;10;6;0;0;0;0;0;0;0;0
2019-12-15 07:45:00;7;0;21;9;0;0;0;0;0;0;0;0
2019-12-15 08:00:00;9;0;15;11;0;0;0;0;0;0;0;0
2019-12-15 08:15:00;11;0;13;8;0;0;0;0;0;0;0;0
2019-12-15 08:30:00;13;0;20;10;0;0;0;0;0;0;0;0
2019-12-15 08:45:00;22;0;37;14;0;0;0;0;0;0;0;0
2019-12-15 09:00:00;23;0;29;18;1;0;1;0;0;0;0;0
2019-12-15 09:15:00;21;0;37;13;2;0;1;0;0;0;0;0
2019-12-15 09:30:00;24;0;33;12;1;0;9;0;0;0;0;0
2019-12-15 09:45:00;35;0;49;23;13;0;1;0;0;0;0;0
2019-12-15 10:00:00;28;0;36;15;0;0;5;0;0;0;0;0
2019-12-15 10:15:00;37;0;56;21;2;0;0;0;0;0;0;0
2019-12-15 10:30:00;32;0;44;30;5;0;3;0;0;0;0;0
2019-12-15 10:45:00;36;0;51;28;0;0;4;2;0;0;0;0
2019-12-15 11:00:00;42;0;41;29;1;0;3;0;2;0;0;0
2019-12-15 11:15:00;47;0;59;24;0;0;34;0;0;0;0;0
2019-12-15 11:30:00;49;0;61;18;0;0;0;0;0;0;0;0
2019-12-15 11:45:00;53;0;60;20;2;0;8;0;0;0;0;0
2019-12-15 12:00:00;59;0;52;20;1;0;0;0;0;0;0;0
2019-12-15 12:15:00;66;0;52;23;0;0;0;0;0;0;0;0
2019-12-15 12:30:00;47;0;48;32;6;0;0;0;0;0;0;0
2019-12-15 12:45:00;41;0;49;24;0;0;5;0;0;0;0;0
2019-12-15 13:00:00;57;0;39;19;3;2;1;0;0;0;0;0
2019-12-15 13:15:00;47;0;52;27;13;3;6;0;2;0;0;0
2019-12-15 13:30:00;58;0;64;22;0;0;3;0;0;0;0;0
2019-12-15 13:45:00;48;0;54;16;5;0;2;0;0;0;0;0
2019-12-15 14:00:00;54;0;56;23;6;0;2;0;0;0;0;0
2019-12-15 14:15:00;50;0;77;21;5;0;3;0;0;0;0;0
2019-12-15 14:30:00;63;0;76;26;0;0;0;0;0;0;0;0
2019-12-15 14:45:00;59;0;73;15;0;0;2;0;0;0;0;0
2019-12-15 15:00:00;67;0;65;17;0;0;0;0;0;0;0;0
2019-12-15 15:15:00;52;0;62;23;0;0;1;0;0;0;0;0
2019-12-15 15:30:00;61;0;64;22;6;0;5;0;0;0;0;0
2019-12-15 15:45:00;67;0;65;23;0;0;3;0;0;0;4;0
2019-12-15 16:00:00;57;0;53;23;12;0;0;0;0;0;0;0
2019-12-15 16:15:00;55;0;59;22;0;0;10;0;0;0;0;0
2019-12-15 16:30:00;74;0;78;31;1;0;5;0;0;0;0;0
2019-12-15 16:45:00;68;0;64;28;0;0;1;0;0;0;0;0
2019-12-15 17:00:00;78;0;59;24;2;0;7;0;0;0;0;0
2019-12-15 17:15:00;62;0;61;30;7;0;0;0;0;0;0;0
2019-12-15 17:30:00;61;0;38;23;0;0;2;0;0;0;0;0
2019-12-15 17:45:00;66;0;71;27;0;0;2;0;0;0;0;0
2019-12-15 18:00:00;55;0;58;33;0;0;10;0;0;0;0;0
2019-12-15 18:15:00;61;0;56;32;0;0;0;0;0;0;0;0
2019-12-15 18:30:00;59;0;51;26;0;0;1;0;0;0;0;0
2019-12-15 18:45:00;57;0;55;35;1;4;0;0;0;0;0;0
2019-12-15 19:00:00;46;0;43;21;0;0;1;0;0;0;1;0
2019-12-15 19:15:00;47;0;48;29;0;0;2;0;0;0;0;0
2019-12-15 19:30:00;41;0;47;27;4;0;0;0;0;0;0;0
2019-12-15 19:45:00;41;0;40;25;0;0;4;0;0;0;0;0
2019-12-15 20:00:00;44;0;40;21;0;0;0;0;0;0;0;0
2019-12-15 20:15:00;36;0;18;17;2;0;0;0;0;0;0;0
2019-12-15 20:30:00;37;0;22;23;0;0;0;0;0;0;0;0
2019-12-15 20:45:00;24;0;25;19;0;0;0;0;0;0;0;0
2019-12-15 21:00:00;29;0;23;15;0;0;2;0;0;0;0;0
2019-12-15 21:15:00;26;0;31;17;3;2;0;0;0;0;0;0
2019-12-15 21:30:00;23;0;28;9;0;0;0;0;0;0;0;0
2019-12-15 21:45:00;19;0;12;12;0;0;0;0;0;0;0;0
2019-12-15 22:00:00;18;0;20;6;0;0;1;0;0;0;0;0
2019-12-15 22:15:00;24;0;14;10;2;0;0;0;0;0;0;0
2019-12-15 22:30:00;16;0;5;10;0;0;0;2;0;0;0;0
2019-12-15 22:45:00;8;0;8;7;0;0;0;0;0;0;0;0
2019-12-15 23:00:00;14;0;7;5;0;0;0;0;0;0;0;0
2019-12-15 23:15:00;11;0;5;7;0;0;0;0;0;0;0;0
2019-12-15 23:30:00;14;0;12;7;0;0;0;0;0;0;0;0
2019-12-15 23:45:00;4;0;6;7;0;0;0;0;0;0;0;0
