DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-07 00:00:00;15;0;4;8;0;0;0;0;0;0;0;0
2019-12-07 00:15:00;14;0;5;9;0;0;0;0;0;0;0;0
2019-12-07 00:30:00;11;0;9;8;0;0;0;0;0;0;0;0
2019-12-07 00:45:00;15;0;10;9;0;0;0;0;0;0;0;0
2019-12-07 01:00:00;7;0;4;4;0;0;0;0;0;0;0;0
2019-12-07 01:15:00;7;0;4;4;0;0;0;0;0;0;0;0
2019-12-07 01:30:00;10;0;8;4;0;0;0;0;0;0;0;0
2019-12-07 01:45:00;11;0;13;9;0;0;0;0;0;0;0;0
2019-12-07 02:00:00;3;0;4;5;0;0;0;0;0;0;0;0
2019-12-07 02:15:00;8;0;6;5;0;0;0;0;0;0;0;0
2019-12-07 02:30:00;13;0;3;2;0;0;0;0;0;0;0;0
2019-12-07 02:45:00;4;0;8;2;0;0;0;0;0;0;0;0
2019-12-07 03:00:00;7;0;10;7;0;0;0;0;0;0;0;0
2019-12-07 03:15:00;3;0;1;1;0;0;0;0;0;0;0;0
2019-12-07 03:30:00;7;0;2;1;0;0;0;0;0;0;0;0
2019-12-07 03:45:00;4;0;6;2;0;0;0;0;0;0;0;0
2019-12-07 04:00:00;3;0;3;3;0;0;0;0;0;0;0;0
2019-12-07 04:15:00;5;0;6;5;0;0;0;0;0;0;0;0
2019-12-07 04:30:00;2;0;4;2;0;0;0;0;0;0;0;0
2019-12-07 04:45:00;1;0;11;4;0;0;0;0;0;0;0;0
2019-12-07 05:00:00;9;0;5;5;0;0;0;0;0;0;0;0
2019-12-07 05:15:00;6;0;19;5;0;0;0;0;0;0;0;0
2019-12-07 05:30:00;10;0;13;9;0;0;0;0;0;0;0;0
2019-12-07 05:45:00;35;0;15;9;0;0;0;0;0;0;0;0
2019-12-07 06:00:00;17;0;14;7;0;0;0;0;0;0;0;0
2019-12-07 06:15:00;29;0;13;8;0;0;0;0;0;0;0;0
2019-12-07 06:30:00;18;0;15;8;0;0;0;0;0;0;0;0
2019-12-07 06:45:00;20;0;13;8;0;0;0;0;0;0;0;0
2019-12-07 07:00:00;22;0;26;10;0;0;0;0;0;0;0;0
2019-12-07 07:15:00;23;0;20;19;0;0;0;0;0;0;0;0
2019-12-07 07:30:00;18;0;25;11;0;0;0;0;0;0;0;0
2019-12-07 07:45:00;23;0;37;18;1;0;0;0;0;0;0;0
2019-12-07 08:00:00;29;0;45;20;0;0;3;0;0;0;0;0
2019-12-07 08:15:00;20;0;42;20;1;0;2;15;0;0;0;0
2019-12-07 08:30:00;41;0;40;13;0;0;0;0;0;0;0;0
2019-12-07 08:45:00;41;0;57;22;0;0;0;4;0;0;0;0
2019-12-07 09:00:00;47;0;58;28;3;0;9;0;0;0;0;0
2019-12-07 09:15:00;32;0;48;27;0;0;4;0;0;0;0;0
2019-12-07 09:30:00;50;0;74;22;0;0;0;0;0;0;0;0
2019-12-07 09:45:00;77;0;79;27;0;21;4;0;0;0;0;0
2019-12-07 10:00:00;52;0;84;35;1;0;0;0;0;0;0;0
2019-12-07 10:15:00;59;0;86;25;6;0;2;0;0;0;0;0
2019-12-07 10:30:00;63;0;84;32;0;0;0;0;0;0;0;0
2019-12-07 10:45:00;65;0;89;25;1;0;0;3;0;0;1;0
2019-12-07 11:00:00;53;0;67;21;0;0;8;0;0;0;0;0
2019-12-07 11:15:00;63;0;87;27;4;0;5;0;0;0;0;0
2019-12-07 11:30:00;82;0;95;29;1;0;20;0;0;0;0;0
2019-12-07 11:45:00;82;0;92;36;10;0;11;0;0;0;0;0
2019-12-07 12:00:00;79;0;92;30;4;0;2;6;0;0;0;0
2019-12-07 12:15:00;85;0;68;41;2;2;3;0;3;0;0;0
2019-12-07 12:30:00;66;0;62;25;0;0;3;0;0;0;0;0
2019-12-07 12:45:00;73;0;93;39;0;0;2;1;0;0;0;0
2019-12-07 13:00:00;73;0;80;24;3;0;1;0;0;0;0;0
2019-12-07 13:15:00;74;0;59;30;0;0;0;0;0;0;0;0
2019-12-07 13:30:00;90;0;67;23;1;0;0;0;0;0;0;0
2019-12-07 13:45:00;66;0;75;32;0;0;3;1;0;0;0;0
2019-12-07 14:00:00;69;0;87;37;0;0;2;0;0;0;0;0
2019-12-07 14:15:00;74;0;74;33;0;0;0;0;0;0;0;0
2019-12-07 14:30:00;51;0;66;25;5;0;0;0;0;0;0;0
2019-12-07 14:45:00;66;0;75;34;1;0;1;0;0;0;0;0
2019-12-07 15:00:00;70;0;73;26;6;0;2;0;0;0;0;0
2019-12-07 15:15:00;80;0;75;30;0;0;10;0;1;0;0;0
2019-12-07 15:30:00;69;0;74;33;5;5;2;0;0;0;0;0
2019-12-07 15:45:00;74;0;65;28;9;0;9;0;1;0;0;0
2019-12-07 16:00:00;52;0;64;30;0;0;1;0;0;0;0;0
2019-12-07 16:15:00;68;0;72;37;0;0;3;1;0;0;0;0
2019-12-07 16:30:00;77;0;74;35;0;0;0;6;0;0;0;0
2019-12-07 16:45:00;66;0;52;35;1;0;3;0;0;0;0;0
2019-12-07 17:00:00;71;0;61;44;1;0;9;0;0;0;0;0
2019-12-07 17:15:00;63;0;62;40;9;0;4;0;0;0;0;0
2019-12-07 17:30:00;90;0;84;34;0;0;4;0;1;0;0;0
2019-12-07 17:45:00;85;0;96;29;2;0;2;3;0;0;0;0
2019-12-07 18:00:00;92;0;103;36;0;0;3;2;4;0;0;0
2019-12-07 18:15:00;58;0;67;33;0;0;13;0;0;0;0;0
2019-12-07 18:30:00;48;0;62;27;1;0;0;0;0;0;0;0
2019-12-07 18:45:00;67;0;84;28;0;0;0;0;0;0;0;0
2019-12-07 19:00:00;71;0;59;29;0;2;0;0;0;0;0;0
2019-12-07 19:15:00;62;0;59;31;0;0;1;0;0;0;0;0
2019-12-07 19:30:00;49;0;47;27;0;0;0;3;0;2;0;0
2019-12-07 19:45:00;49;0;46;27;0;0;19;0;0;0;0;0
2019-12-07 20:00:00;42;0;50;31;0;0;0;0;0;0;0;0
2019-12-07 20:15:00;38;0;38;24;0;0;0;0;0;0;0;0
2019-12-07 20:30:00;47;0;32;23;0;0;0;3;0;0;0;0
2019-12-07 20:45:00;31;0;30;18;0;0;0;0;0;0;0;0
2019-12-07 21:00:00;37;0;45;20;0;0;7;0;0;0;0;0
2019-12-07 21:15:00;33;0;21;16;0;0;8;0;0;0;0;0
2019-12-07 21:30:00;23;0;26;15;0;0;2;1;0;1;0;0
2019-12-07 21:45:00;39;0;23;21;0;0;1;0;0;0;0;0
2019-12-07 22:00:00;30;0;29;12;0;0;0;0;0;0;0;0
2019-12-07 22:15:00;29;0;28;18;0;0;0;0;0;0;0;0
2019-12-07 22:30:00;34;0;17;13;0;4;0;0;0;0;0;0
2019-12-07 22:45:00;28;0;21;11;0;0;0;0;0;0;0;0
2019-12-07 23:00:00;30;0;21;17;0;0;0;0;0;0;0;0
2019-12-07 23:15:00;33;0;32;19;0;1;0;0;0;0;0;0
2019-12-07 23:30:00;28;0;23;20;0;0;0;5;0;0;0;0
2019-12-07 23:45:00;29;0;25;16;0;0;5;0;0;0;0;0
