2020-10-28 00:00:00;4;2;0;8;5;9;2;0;0;0
2020-10-28 00:15:00;7;1;1;3;3;6;1;0;0;0
2020-10-28 00:30:00;3;2;0;3;3;8;1;0;0;0
2020-10-28 00:45:00;8;5;1;2;5;9;1;0;0;0
2020-10-28 01:00:00;5;0;0;8;2;3;1;0;0;0
2020-10-28 01:15:00;5;1;2;0;4;4;2;0;0;0
2020-10-28 01:30:00;5;2;0;3;5;9;4;0;0;0
2020-10-28 01:45:00;1;1;0;1;2;5;2;0;0;0
2020-10-28 02:00:00;3;2;0;2;1;2;2;0;0;0
2020-10-28 02:15:00;2;1;0;0;3;8;6;0;0;0
2020-10-28 02:30:00;3;0;0;1;6;9;4;0;0;0
2020-10-28 02:45:00;4;3;0;3;3;7;5;0;0;0
2020-10-28 03:00:00;2;1;0;2;2;12;4;0;0;0
2020-10-28 03:15:00;4;1;1;0;3;9;3;0;0;0
2020-10-28 03:30:00;3;3;0;1;4;6;1;0;0;0
2020-10-28 03:45:00;3;2;0;1;4;8;2;0;0;0
2020-10-28 04:00:00;4;3;0;2;2;9;3;0;0;0
2020-10-28 04:15:00;2;4;2;1;6;9;0;0;0;0
2020-10-28 04:30:00;5;3;3;6;3;15;4;0;0;0
2020-10-28 04:45:00;10;11;8;4;5;17;9;0;0;0
2020-10-28 05:00:00;18;15;36;14;3;32;20;0;0;0
2020-10-28 05:15:00;40;47;68;45;15;49;37;0;0;1
2020-10-28 05:30:00;69;55;68;55;11;43;48;0;0;2
2020-10-28 05:45:00;99;53;58;148;36;38;43;1;0;1
2020-10-28 06:00:00;72;32;42;152;37;43;34;0;0;2
2020-10-28 06:15:00;51;42;70;66;24;41;38;0;0;1
2020-10-28 06:30:00;58;68;72;56;18;43;39;0;0;2
2020-10-28 06:45:00;94;40;74;62;16;53;47;0;0;2
2020-10-28 07:00:00;81;42;62;53;15;36;54;0;0;2
2020-10-28 07:15:00;124;69;82;59;17;36;55;0;0;5
2020-10-28 07:30:00;125;54;71;75;14;29;63;0;0;1
2020-10-28 07:45:00;118;45;65;70;13;25;61;0;2;3
2020-10-28 08:00:00;98;38;44;60;10;32;48;0;0;1
2020-10-28 08:15:00;89;33;38;40;15;32;30;0;0;2
2020-10-28 08:30:00;91;23;29;41;22;36;44;0;0;3
2020-10-28 08:45:00;84;26;26;42;15;32;65;0;0;1
2020-10-28 09:00:00;85;21;24;33;17;41;38;0;0;1
2020-10-28 09:15:00;83;15;21;40;16;31;36;0;0;1
2020-10-28 09:30:00;101;20;29;37;13;28;36;0;0;2
2020-10-28 09:45:00;99;24;18;36;22;35;70;0;0;1
2020-10-28 10:00:00;83;22;14;42;15;35;35;0;0;1
2020-10-28 10:15:00;78;22;17;26;13;29;40;0;0;1
2020-10-28 10:30:00;79;26;24;32;28;24;51;0;0;2
2020-10-28 10:45:00;97;18;19;34;19;29;84;0;0;1
2020-10-28 11:00:00;71;24;19;50;21;39;49;0;0;1
2020-10-28 11:15:00;81;24;20;52;22;39;61;0;0;1
2020-10-28 11:30:00;81;28;29;66;27;34;65;0;0;2
2020-10-28 11:45:00;66;20;26;42;22;34;68;0;0;1
2020-10-28 12:00:00;78;20;24;51;20;29;62;0;0;1
2020-10-28 12:15:00;80;20;29;52;26;34;51;0;0;1
2020-10-28 12:30:00;65;25;16;87;27;34;67;0;0;1
2020-10-28 12:45:00;79;32;27;77;18;47;56;0;0;0
2020-10-28 13:00:00;78;26;45;96;21;61;55;0;0;1
2020-10-28 13:15:00;86;50;50;88;24;93;55;0;0;0
2020-10-28 13:30:00;102;80;82;89;15;66;68;0;0;1
2020-10-28 13:45:00;107;55;68;86;35;41;75;0;1;1
2020-10-28 14:00:00;159;62;73;138;42;35;78;0;0;0
2020-10-28 14:15:00;166;25;44;175;49;43;50;0;1;1
2020-10-28 14:30:00;137;30;31;95;28;40;54;0;0;2
2020-10-28 14:45:00;121;30;28;94;37;38;54;0;0;0
2020-10-28 15:00:00;119;27;31;98;34;30;70;0;0;1
2020-10-28 15:15:00;142;34;28;146;28;27;54;0;0;0
2020-10-28 15:30:00;107;30;34;102;36;53;48;0;0;1
2020-10-28 15:45:00;112;29;30;101;26;37;59;0;0;1
2020-10-28 16:00:00;106;29;33;92;32;49;67;0;0;1
2020-10-28 16:15:00;108;36;33;93;31;36;87;0;0;1
2020-10-28 16:30:00;117;33;25;80;25;41;74;0;0;2
2020-10-28 16:45:00;131;27;28;87;15;37;64;0;0;1
2020-10-28 17:00:00;134;30;34;79;21;34;61;0;0;1
2020-10-28 17:15:00;120;29;33;73;22;38;61;0;0;1
2020-10-28 17:30:00;97;33;31;78;21;45;40;1;0;1
2020-10-28 17:45:00;101;31;31;64;18;34;44;0;0;2
2020-10-28 18:00:00;78;20;22;56;20;35;51;0;0;0
2020-10-28 18:15:00;72;27;18;50;19;36;44;0;0;1
2020-10-28 18:30:00;56;19;27;45;16;27;33;3;0;2
2020-10-28 18:45:00;73;16;17;34;14;22;46;0;0;0
2020-10-28 19:00:00;58;14;14;32;13;26;41;0;0;2
2020-10-28 19:15:00;36;9;16;32;12;28;33;0;0;1
2020-10-28 19:30:00;35;15;9;27;14;26;25;0;0;2
2020-10-28 19:45:00;26;9;7;24;8;24;37;0;0;0
2020-10-28 20:00:00;24;6;6;18;11;20;33;0;0;0
2020-10-28 20:15:00;30;10;6;26;7;21;29;0;0;0
2020-10-28 20:30:00;29;17;15;19;3;28;30;0;0;2
2020-10-28 20:45:00;25;15;21;22;7;27;25;0;0;0
2020-10-28 21:00:00;31;46;57;40;5;34;34;0;0;0
2020-10-28 21:15:00;48;51;63;32;8;44;48;0;0;0
2020-10-28 21:30:00;60;33;34;39;24;42;26;0;0;0
2020-10-28 21:45:00;98;23;28;110;66;37;29;0;0;0
2020-10-28 22:00:00;58;11;11;195;65;18;25;0;0;0
2020-10-28 22:15:00;23;5;2;41;18;19;19;0;0;0
2020-10-28 22:30:00;11;4;4;18;11;18;15;0;0;0
2020-10-28 22:45:00;14;2;1;13;5;14;13;0;0;0
2020-10-28 23:00:00;7;5;2;11;9;11;9;0;0;0
2020-10-28 23:15:00;8;6;2;6;1;10;9;0;0;0
2020-10-28 23:30:00;7;4;0;4;8;10;4;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
