2020-10-21 00:00:00;5;0;1;5;7;7;4;0;0;0
2020-10-21 00:15:00;4;1;0;5;5;2;1;0;0;0
2020-10-21 00:30:00;7;2;1;1;6;6;2;0;0;0
2020-10-21 00:45:00;6;3;1;2;3;7;2;0;0;0
2020-10-21 01:00:00;8;3;0;2;2;10;6;0;0;0
2020-10-21 01:15:00;5;0;0;1;2;5;1;0;0;0
2020-10-21 01:30:00;4;1;0;0;4;4;0;0;0;0
2020-10-21 01:45:00;3;2;0;2;3;5;3;0;0;0
2020-10-21 02:00:00;1;1;0;1;3;4;1;0;0;0
2020-10-21 02:15:00;2;1;0;2;1;5;4;0;0;0
2020-10-21 02:30:00;1;0;1;0;2;9;5;0;0;0
2020-10-21 02:45:00;3;1;1;2;5;5;3;0;0;0
2020-10-21 03:00:00;6;3;1;3;4;8;6;0;0;0
2020-10-21 03:15:00;7;2;1;0;1;9;5;0;0;0
2020-10-21 03:30:00;2;2;2;2;6;12;4;0;0;0
2020-10-21 03:45:00;2;2;1;1;3;9;0;0;0;0
2020-10-21 04:00:00;3;4;1;2;9;4;0;0;0;0
2020-10-21 04:15:00;6;4;3;2;3;11;0;0;0;0
2020-10-21 04:30:00;4;4;5;5;5;13;2;0;0;0
2020-10-21 04:45:00;11;12;11;7;7;24;12;0;0;0
2020-10-21 05:00:00;14;33;47;19;2;35;37;0;0;0
2020-10-21 05:15:00;49;82;104;45;17;48;35;0;0;1
2020-10-21 05:30:00;61;76;85;58;20;39;38;0;0;2
2020-10-21 05:45:00;99;48;61;147;45;36;44;0;0;0
2020-10-21 06:00:00;86;26;41;127;33;37;39;0;0;2
2020-10-21 06:15:00;51;39;54;77;22;51;35;0;0;1
2020-10-21 06:30:00;52;47;74;67;13;50;36;0;1;2
2020-10-21 06:45:00;93;50;65;54;18;46;36;0;0;2
2020-10-21 07:00:00;85;42;61;40;11;41;41;1;0;3
2020-10-21 07:15:00;118;52;71;53;16;50;47;1;0;3
2020-10-21 07:30:00;120;58;68;69;17;50;51;0;0;1
2020-10-21 07:45:00;124;42;54;71;21;38;53;0;0;2
2020-10-21 08:00:00;107;47;59;51;14;38;48;0;0;1
2020-10-21 08:15:00;76;34;55;55;11;33;48;0;0;2
2020-10-21 08:30:00;90;29;29;38;15;30;39;0;0;3
2020-10-21 08:45:00;97;31;29;52;14;34;52;0;0;1
2020-10-21 09:00:00;79;23;26;32;15;28;56;0;0;1
2020-10-21 09:15:00;84;25;23;43;16;24;38;0;0;0
2020-10-21 09:30:00;100;20;29;37;14;36;53;0;0;2
2020-10-21 09:45:00;90;23;28;34;14;23;48;0;0;1
2020-10-21 10:00:00;92;18;20;39;17;35;45;0;0;0
2020-10-21 10:15:00;78;19;14;38;15;30;52;0;0;1
2020-10-21 10:30:00;79;24;27;36;20;31;49;0;0;2
2020-10-21 10:45:00;86;30;22;45;26;24;60;0;0;1
2020-10-21 11:00:00;78;28;23;40;19;30;61;0;0;0
2020-10-21 11:15:00;80;23;23;42;20;35;50;0;0;1
2020-10-21 11:30:00;73;26;25;56;25;32;63;0;0;2
2020-10-21 11:45:00;69;17;20;48;23;31;52;0;0;1
2020-10-21 12:00:00;72;17;19;69;23;25;56;0;0;1
2020-10-21 12:15:00;89;23;28;57;19;50;63;0;0;1
2020-10-21 12:30:00;71;29;23;67;16;33;52;0;0;2
2020-10-21 12:45:00;87;20;24;57;15;60;65;0;0;1
2020-10-21 13:00:00;80;24;45;79;24;47;54;0;0;0
2020-10-21 13:15:00;74;27;38;74;19;35;42;1;0;1
2020-10-21 13:30:00;102;36;59;80;34;55;84;0;0;1
2020-10-21 13:45:00;108;40;63;90;30;76;72;1;0;2
2020-10-21 14:00:00;139;44;45;150;48;42;67;0;0;1
2020-10-21 14:15:00;160;35;47;181;49;56;50;0;0;1
2020-10-21 14:30:00;157;24;37;194;60;34;57;3;0;2
2020-10-21 14:45:00;116;37;32;98;44;46;55;0;0;0
2020-10-21 15:00:00;142;26;34;106;38;42;57;1;1;1
2020-10-21 15:15:00;135;34;39;137;41;38;58;0;0;0
2020-10-21 15:30:00;113;27;32;92;39;28;53;0;0;0
2020-10-21 15:45:00;118;29;30;102;24;41;57;0;0;1
2020-10-21 16:00:00;110;33;26;95;32;38;46;0;0;0
2020-10-21 16:15:00;105;21;26;97;24;42;71;0;0;1
2020-10-21 16:30:00;112;29;26;77;24;45;78;0;0;2
2020-10-21 16:45:00;99;27;28;77;19;42;67;0;0;1
2020-10-21 17:00:00;115;30;26;68;29;36;64;0;0;1
2020-10-21 17:15:00;114;30;28;71;24;33;58;0;0;1
