DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-07-13 15:00:00;102;70;3;104;69;7;4;0;0;0
2020-07-13 15:15:00;123;81;1;118;63;9;2;0;0;0
2020-07-13 15:30:00;124;77;6;117;81;13;23;0;0;0
2020-07-13 15:45:00;112;74;2;118;81;11;4;0;0;0
2020-07-13 16:00:00;110;71;4;123;86;11;1;0;0;0
2020-07-13 16:15:00;136;90;6;152;75;9;2;0;0;0
2020-07-13 16:30:00;110;82;3;146;83;15;1;0;0;0
2020-07-13 16:45:00;128;63;6;125;83;10;1;0;0;0
2020-07-13 17:00:00;124;69;4;153;118;10;0;0;0;0
2020-07-13 17:15:00;112;66;3;95;64;8;1;0;0;0
2020-07-13 17:30:00;103;49;5;111;56;263;0;0;0;0
2020-07-13 17:45:00;85;43;1;88;52;7;1;0;0;0
2020-07-13 18:00:00;79;36;4;96;46;5;0;0;0;0
2020-07-13 18:15:00;82;43;0;72;50;3;0;0;0;0
2020-07-13 18:30:00;54;31;0;75;44;2;0;0;0;0
2020-07-13 18:45:00;76;33;0;59;20;0;0;0;0;0
2020-07-13 19:00:00;63;19;0;67;35;4;0;0;0;0
2020-07-13 19:15:00;53;28;0;60;27;2;0;0;0;0
2020-07-13 19:30:00;47;19;0;46;14;5;0;0;0;0
2020-07-13 19:45:00;53;19;0;40;17;2;0;0;0;0
2020-07-13 20:00:00;43;21;0;36;18;2;0;0;0;0
2020-07-13 20:15:00;46;9;0;41;15;2;0;0;0;0
2020-07-13 20:30:00;34;18;0;33;11;0;0;0;0;0
2020-07-13 20:45:00;42;14;3;42;13;0;0;0;0;0
2020-07-13 21:00:00;25;11;0;24;8;0;0;0;0;0
2020-07-13 21:15:00;29;11;3;32;13;0;0;0;0;0
2020-07-13 21:30:00;28;11;0;22;11;0;0;0;0;0
2020-07-13 21:45:00;39;14;1;24;11;0;0;0;0;0
2020-07-13 22:00:00;22;9;7;15;6;0;0;0;0;0
2020-07-13 22:15:00;29;17;1;29;8;0;0;0;0;0
2020-07-13 22:30:00;15;7;0;15;10;0;0;0;0;0
2020-07-13 22:45:00;16;12;0;16;3;0;0;0;0;0
2020-07-13 23:00:00;10;10;0;18;9;0;0;0;0;0
2020-07-13 23:15:00;12;4;1;10;3;0;0;0;0;0
2020-07-13 23:30:00;14;7;0;5;5;1;0;0;0;0
2020-07-13 23:45:00;9;8;0;9;3;0;0;0;0;0
