DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-23 14:00:00;31;42;75;40;8;62;0;0;0;0;0;0
2019-10-23 14:15:00;43;52;115;41;7;71;0;0;0;0;0;0
2019-10-23 14:30:00;38;55;114;16;9;85;2;0;6;0;0;0
2019-10-23 14:45:00;39;42;88;31;5;83;0;13;1;0;0;0
2019-10-23 15:00:00;32;38;114;43;6;89;1;0;1;0;0;0
2019-10-23 15:15:00;41;59;108;34;8;86;0;0;2;0;0;0
2019-10-23 15:30:00;35;50;105;59;12;87;0;1;0;2;0;0
2019-10-23 15:45:00;46;52;130;60;5;121;0;0;0;2;0;0
2019-10-23 16:00:00;41;51;180;58;9;124;0;2;5;0;0;0
2019-10-23 16:15:00;50;64;155;46;5;117;0;0;0;0;0;0
2019-10-23 16:30:00;29;46;162;56;9;122;2;1;0;0;0;0
2019-10-23 16:45:00;42;62;135;58;7;110;1;3;1;0;0;0
2019-10-23 17:00:00;38;50;140;41;8;144;0;0;1;0;0;0
2019-10-23 17:15:00;47;67;136;58;11;155;1;0;2;0;0;0
2019-10-23 17:30:00;33;49;111;28;9;87;6;0;1;0;0;0
2019-10-23 17:45:00;31;55;107;51;7;102;3;0;0;0;0;0
2019-10-23 18:00:00;37;47;107;30;7;94;0;0;0;0;0;0
2019-10-23 18:15:00;36;54;115;31;7;73;0;0;0;0;0;0
2019-10-23 18:30:00;34;38;103;25;8;76;0;2;0;0;0;0
2019-10-23 18:45:00;32;58;89;29;6;50;0;3;2;0;0;0
2019-10-23 19:00:00;32;34;89;40;8;55;0;0;0;0;0;0
2019-10-23 19:15:00;44;44;60;31;7;55;0;0;1;0;0;0
2019-10-23 19:30:00;62;42;64;26;6;30;0;1;0;2;0;0
2019-10-23 19:45:00;29;38;70;16;5;36;0;0;0;0;0;0
2019-10-23 20:00:00;13;26;74;9;5;52;0;0;0;1;0;0
2019-10-23 20:15:00;17;21;58;12;5;32;0;0;0;0;0;0
2019-10-23 20:30:00;17;18;43;9;7;26;0;0;0;0;0;0
2019-10-23 20:45:00;10;16;47;12;3;31;0;0;0;0;0;0
2019-10-23 21:00:00;7;15;50;26;4;24;0;0;0;0;0;0
2019-10-23 21:15:00;7;17;57;46;1;24;1;0;0;0;0;0
2019-10-23 21:30:00;14;20;51;21;1;23;0;0;0;0;0;0
2019-10-23 21:45:00;11;18;56;16;2;32;0;0;0;0;0;0
2019-10-23 22:00:00;3;8;66;11;4;62;0;0;0;0;0;0
2019-10-23 22:15:00;3;13;53;9;3;39;0;0;0;0;0;0
2019-10-23 22:30:00;3;8;39;6;3;34;0;0;0;0;0;0
2019-10-23 22:45:00;6;9;25;4;2;17;0;0;0;0;0;0
2019-10-23 23:00:00;4;7;17;2;4;11;0;0;1;0;0;0
2019-10-23 23:15:00;5;8;19;5;2;12;0;0;0;0;0;0
2019-10-23 23:30:00;2;2;10;2;1;8;0;0;0;0;0;0
2019-10-23 23:45:00;5;6;19;0;0;14;0;0;0;0;0;0
