DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-10-16 09:30:00;50;48;81;11;9;62;0;0;0;2;0;0
2019-10-16 09:45:00;56;57;73;16;6;48;0;0;0;0;0;0
2019-10-16 10:00:00;46;54;95;27;9;54;0;0;2;0;0;0
2019-10-16 10:15:00;47;57;103;11;6;67;0;0;1;0;0;0
2019-10-16 10:30:00;43;44;79;9;9;50;0;0;3;0;0;0
2019-10-16 10:45:00;37;46;80;10;5;59;0;0;0;0;0;0
2019-10-16 11:00:00;36;53;97;27;9;65;2;0;0;0;0;0
2019-10-16 11:15:00;45;48;95;27;8;61;2;0;0;0;0;0
2019-10-16 11:30:00;37;44;93;17;9;68;0;0;6;0;0;0
2019-10-16 11:45:00;38;50;66;23;7;56;0;0;1;0;0;0
2019-10-16 12:00:00;26;46;77;29;8;58;0;4;0;0;0;0
2019-10-16 12:15:00;35;50;79;24;5;53;0;0;0;0;0;0
2019-10-16 12:30:00;33;44;85;25;10;66;0;0;0;1;0;0
2019-10-16 12:45:00;33;54;98;41;5;78;1;0;0;0;0;0
2019-10-16 13:00:00;35;50;108;44;11;88;1;13;0;0;0;0
2019-10-16 13:15:00;33;43;87;22;13;73;0;2;0;0;0;0
2019-10-16 13:30:00;53;43;87;27;8;73;0;0;0;0;0;0
2019-10-16 13:45:00;36;46;81;20;5;62;1;0;0;0;0;0
2019-10-16 14:00:00;33;54;94;23;10;67;0;0;2;0;0;0
2019-10-16 14:15:00;39;39;89;45;8;83;0;0;0;0;0;0
2019-10-16 14:30:00;39;46;106;18;9;89;0;1;0;0;0;0
2019-10-16 14:45:00;34;50;100;34;8;103;0;0;0;0;0;0
2019-10-16 15:00:00;31;49;101;42;9;104;0;0;0;0;0;0
2019-10-16 15:15:00;34;53;120;20;6;97;0;3;2;0;0;0
2019-10-16 15:30:00;30;49;92;43;14;96;2;0;29;0;0;0
2019-10-16 15:45:00;41;64;124;56;5;127;1;0;0;0;0;0
2019-10-16 16:00:00;42;48;134;49;9;115;0;0;0;0;0;0
2019-10-16 16:15:00;38;49;124;68;9;126;0;0;0;0;0;0
2019-10-16 16:30:00;41;50;153;53;6;107;1;0;0;0;0;0
2019-10-16 16:45:00;40;55;121;48;9;111;0;0;4;0;0;0
2019-10-16 17:00:00;38;48;132;59;11;128;0;1;16;0;0;0
2019-10-16 17:15:00;30;51;123;43;6;113;2;2;1;0;0;0
2019-10-16 17:30:00;42;45;122;39;10;116;7;0;2;0;0;0
2019-10-16 17:45:00;34;60;124;48;6;111;1;0;0;1;0;0
2019-10-16 18:00:00;37;43;122;37;7;100;1;0;0;0;0;0
2019-10-16 18:15:00;39;46;120;29;9;89;0;0;0;0;0;0
2019-10-16 18:30:00;29;32;83;18;8;70;1;1;0;0;0;0
2019-10-16 18:45:00;36;43;81;17;6;48;0;0;2;0;0;0
2019-10-16 19:00:00;24;34;83;32;5;47;0;0;2;0;0;0
2019-10-16 19:15:00;29;49;74;24;8;64;0;0;0;0;0;0
2019-10-16 19:30:00;29;35;71;34;7;42;0;0;0;0;0;0
2019-10-16 19:45:00;32;34;52;20;5;31;0;1;0;0;0;0
2019-10-16 20:00:00;15;23;81;11;7;42;0;0;0;0;0;0
2019-10-16 20:15:00;19;15;55;7;5;37;0;0;0;0;0;0
2019-10-16 20:30:00;15;19;41;3;6;29;0;0;0;0;0;0
2019-10-16 20:45:00;19;17;50;21;4;28;0;0;0;0;0;0
2019-10-16 21:00:00;9;13;35;19;4;12;0;0;0;0;0;0
2019-10-16 21:15:00;6;7;74;65;1;24;0;0;0;0;0;0
2019-10-16 21:30:00;9;10;45;20;2;30;0;0;0;0;0;0
2019-10-16 21:45:00;12;15;42;7;3;28;0;0;0;0;0;0
2019-10-16 22:00:00;5;7;28;5;4;23;0;0;0;0;0;0
2019-10-16 22:15:00;12;10;46;7;2;41;1;0;0;0;0;0
2019-10-16 22:30:00;2;2;21;2;2;20;1;0;0;0;0;0
2019-10-16 22:45:00;11;9;24;2;1;15;0;0;0;0;0;0
2019-10-16 23:00:00;5;12;24;0;4;18;0;0;0;0;0;0
2019-10-16 23:15:00;4;6;21;3;1;14;0;0;0;0;0;0
2019-10-16 23:30:00;2;4;9;1;1;5;0;0;0;0;0;0
2019-10-16 23:45:00;6;7;18;3;1;10;0;0;0;0;0;0
