2020-10-07 00:00:00;17;11;5;9;1;0;0
2020-10-07 00:15:00;5;12;9;9;2;3;0
2020-10-07 00:30:00;7;8;8;5;1;1;0
2020-10-07 00:45:00;7;6;2;7;2;3;0
2020-10-07 01:00:00;4;10;13;3;1;1;0
2020-10-07 01:15:00;1;3;7;5;0;3;0
2020-10-07 01:30:00;8;8;10;3;0;0;0
2020-10-07 01:45:00;9;5;5;3;0;3;0
2020-10-07 02:00:00;9;9;5;3;0;2;0
2020-10-07 02:15:00;8;5;4;3;0;0;0
2020-10-07 02:30:00;10;5;5;5;0;1;0
2020-10-07 02:45:00;6;2;5;3;0;0;0
2020-10-07 03:00:00;7;8;6;1;1;0;0
2020-10-07 03:15:00;5;6;3;2;0;2;0
2020-10-07 03:30:00;5;5;7;5;0;1;0
2020-10-07 03:45:00;6;2;8;5;0;2;0
2020-10-07 04:00:00;15;6;8;4;0;0;0
2020-10-07 04:15:00;11;14;15;5;0;2;0
2020-10-07 04:30:00;16;17;33;7;3;2;0
2020-10-07 04:45:00;14;23;45;14;2;3;0
2020-10-07 05:00:00;27;28;112;44;0;8;0
2020-10-07 05:15:00;36;43;218;126;8;29;0
2020-10-07 05:30:00;43;67;210;124;8;18;0
2020-10-07 05:45:00;136;188;157;97;8;20;0
2020-10-07 06:00:00;144;193;168;92;15;23;0
2020-10-07 06:15:00;106;154;187;127;13;26;0
2020-10-07 06:30:00;85;133;230;188;18;35;0
2020-10-07 06:45:00;84;131;218;197;17;35;0
2020-10-07 07:00:00;63;90;164;160;23;30;0
2020-10-07 07:15:00;80;105;235;188;34;34;0
2020-10-07 07:30:00;110;132;205;213;114;62;3
2020-10-07 07:45:00;81;132;233;197;35;43;0
2020-10-07 08:00:00;94;141;215;185;21;53;2
2020-10-07 08:15:00;84;141;204;157;32;62;3
2020-10-07 08:30:00;78;120;171;165;37;31;2
2020-10-07 08:45:00;73;106;149;146;76;35;0
2020-10-07 09:00:00;61;99;117;110;13;26;0
2020-10-07 09:15:00;81;130;116;125;15;28;0
2020-10-07 09:30:00;94;109;114;136;17;28;0
2020-10-07 09:45:00;70;121;107;116;21;21;0
2020-10-07 10:00:00;74;124;98;102;17;22;0
2020-10-07 10:15:00;95;126;116;109;24;26;0
2020-10-07 10:30:00;90;146;109;155;15;30;0
2020-10-07 10:45:00;70;117;122;119;20;22;1
2020-10-07 11:00:00;98;155;100;146;21;32;0
2020-10-07 11:15:00;100;152;118;121;21;33;0
2020-10-07 11:30:00;99;133;128;124;16;26;6
2020-10-07 11:45:00;94;127;92;103;159;22;0
2020-10-07 12:00:00;91;153;104;119;22;24;1
2020-10-07 12:15:00;107;174;100;105;14;25;0
2020-10-07 12:30:00;115;174;131;115;171;19;0
2020-10-07 12:45:00;95;158;113;94;161;32;0
2020-10-07 13:00:00;126;185;145;132;17;43;0
2020-10-07 13:15:00;112;154;154;149;15;41;0
2020-10-07 13:30:00;94;150;178;149;15;39;0
2020-10-07 13:45:00;111;152;186;168;24;37;0
2020-10-07 14:00:00;157;234;168;159;18;31;0
2020-10-07 14:15:00;214;287;132;135;24;22;0
2020-10-07 14:30:00;255;295;100;140;16;24;0
2020-10-07 14:45:00;202;295;99;146;18;24;0
2020-10-07 15:00:00;203;267;124;156;23;30;6
2020-10-07 15:15:00;204;266;111;151;21;27;0
2020-10-07 15:30:00;182;224;109;147;19;36;0
2020-10-07 15:45:00;178;229;127;154;141;28;0
2020-10-07 16:00:00;228;275;125;158;23;33;0
2020-10-07 16:15:00;202;280;126;163;20;30;0
2020-10-07 16:30:00;225;271;102;154;19;28;0
2020-10-07 16:45:00;201;269;146;168;18;23;0
2020-10-07 17:00:00;191;263;123;156;80;26;0
2020-10-07 17:15:00;184;265;117;149;23;23;0
2020-10-07 17:30:00;169;233;142;178;25;29;1
2020-10-07 17:45:00;156;237;101;146;24;24;0
2020-10-07 18:00:00;124;183;96;135;18;25;0
2020-10-07 18:15:00;135;189;102;128;40;25;0
2020-10-07 18:30:00;100;149;98;108;88;23;0
2020-10-07 18:45:00;130;164;111;121;19;27;0
2020-10-07 19:00:00;94;130;85;101;32;21;0
2020-10-07 19:15:00;99;135;88;83;18;19;0
2020-10-07 19:30:00;72;120;71;89;9;27;0
2020-10-07 19:45:00;69;101;57;80;18;14;0
2020-10-07 20:00:00;83;116;63;67;2;16;0
2020-10-07 20:15:00;71;97;54;66;7;15;0
2020-10-07 20:30:00;61;67;79;58;4;11;0
2020-10-07 20:45:00;50;61;111;53;6;16;0
2020-10-07 21:00:00;53;64;144;64;3;10;0
2020-10-07 21:15:00;34;68;215;109;3;13;0
2020-10-07 21:30:00;44;55;150;73;1;13;0
2020-10-07 21:45:00;107;142;83;43;1;11;0
2020-10-07 22:00:00;156;197;42;38;5;4;0
2020-10-07 22:15:00;88;90;34;26;0;8;0
2020-10-07 22:30:00;42;37;23;28;0;1;0
2020-10-07 22:45:00;25;35;35;15;3;5;0
2020-10-07 23:00:00;23;31;16;16;2;4;0
2020-10-07 23:15:00;15;24;26;20;0;6;0
2020-10-07 23:30:00;16;15;14;14;0;8;0
2020-10-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
