DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-02-29 00:00:00;22;0;14;0;0;0;0;0;0;0;0;0
2020-02-29 00:15:00;20;0;10;0;0;0;0;0;0;0;0;0
2020-02-29 00:30:00;20;0;12;0;0;0;0;0;0;0;0;0
2020-02-29 00:45:00;22;0;19;0;0;0;0;0;0;0;0;0
2020-02-29 01:00:00;12;0;15;0;0;0;0;0;0;0;0;0
2020-02-29 01:15:00;13;0;12;0;0;0;0;0;0;0;0;0
2020-02-29 01:30:00;15;0;15;0;0;0;0;0;0;0;0;0
2020-02-29 01:45:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-02-29 02:00:00;7;0;11;0;0;0;0;0;0;0;0;0
2020-02-29 02:15:00;10;0;5;0;0;0;0;0;0;0;0;0
2020-02-29 02:30:00;6;0;9;0;0;0;0;0;0;0;0;0
2020-02-29 02:45:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-02-29 03:00:00;10;0;4;0;0;0;0;0;0;0;0;0
2020-02-29 03:15:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-02-29 03:30:00;8;0;11;0;0;0;0;0;0;0;0;0
2020-02-29 03:45:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-02-29 04:00:00;7;0;10;0;0;0;0;0;0;0;0;0
2020-02-29 04:15:00;10;0;4;0;0;0;0;0;0;0;0;0
2020-02-29 04:30:00;5;0;12;0;0;0;0;0;0;0;0;0
2020-02-29 04:45:00;5;0;11;0;0;0;0;0;0;0;0;0
2020-02-29 05:00:00;9;0;13;0;0;0;0;0;0;0;0;0
2020-02-29 05:15:00;9;0;28;0;0;0;0;0;0;0;0;0
2020-02-29 05:30:00;19;0;40;0;0;0;0;0;0;0;0;0
2020-02-29 05:45:00;26;0;19;0;0;0;0;0;0;0;0;0
2020-02-29 06:00:00;52;0;20;0;1;0;0;0;0;0;0;0
2020-02-29 06:15:00;32;0;26;0;0;0;0;0;0;0;0;0
2020-02-29 06:30:00;18;0;31;0;0;0;0;0;0;0;0;0
2020-02-29 06:45:00;27;0;32;0;0;0;0;0;0;0;0;0
2020-02-29 07:00:00;26;0;42;0;0;0;0;0;0;0;0;0
2020-02-29 07:15:00;21;0;46;0;4;0;0;0;0;0;0;0
2020-02-29 07:30:00;27;0;64;0;0;0;0;0;0;0;0;0
2020-02-29 07:45:00;25;0;54;0;0;0;0;0;0;0;0;0
2020-02-29 08:00:00;27;0;63;0;0;0;0;0;0;0;0;0
2020-02-29 08:15:00;30;0;77;0;1;0;0;0;0;1;0;0
2020-02-29 08:30:00;42;0;84;0;2;2;0;0;0;3;0;0
2020-02-29 08:45:00;44;0;91;0;3;0;0;0;0;1;0;0
2020-02-29 09:00:00;52;0;106;0;5;0;0;0;0;1;0;0
2020-02-29 09:15:00;44;0;121;0;4;0;0;0;0;1;0;0
2020-02-29 09:30:00;70;0;132;0;4;0;0;0;0;2;0;0
2020-02-29 09:45:00;79;0;121;0;6;1;0;0;0;5;0;0
2020-02-29 10:00:00;90;0;125;0;6;0;0;0;0;2;3;0
2020-02-29 10:15:00;94;0;138;0;6;1;0;0;0;2;0;0
2020-02-29 10:30:00;87;0;142;0;3;1;0;0;0;3;0;0
2020-02-29 10:45:00;94;0;123;0;0;2;0;0;0;3;0;0
2020-02-29 11:00:00;104;0;128;0;4;0;0;0;0;5;2;0
2020-02-29 11:15:00;107;0;130;0;4;1;0;0;0;2;0;0
2020-02-29 11:30:00;120;0;150;0;0;3;0;0;0;13;5;0
2020-02-29 11:45:00;93;0;132;0;2;0;0;0;0;8;0;0
2020-02-29 12:00:00;114;0;133;0;2;1;0;0;0;13;7;0
2020-02-29 12:15:00;135;0;118;0;1;1;0;0;0;2;1;0
2020-02-29 12:30:00;121;0;101;0;5;3;0;0;0;3;1;0
2020-02-29 12:45:00;109;0;117;0;2;3;0;0;0;1;0;0
2020-02-29 13:00:00;122;0;119;0;1;1;0;0;0;7;5;0
2020-02-29 13:15:00;129;0;108;0;2;2;0;0;0;4;0;0
2020-02-29 13:30:00;120;0;115;0;4;2;0;0;0;4;0;0
2020-02-29 13:45:00;138;0;135;0;3;1;0;0;0;5;3;0
2020-02-29 14:00:00;117;0;155;0;3;1;0;0;0;3;0;0
2020-02-29 14:15:00;133;0;128;0;6;2;0;0;0;7;0;0
2020-02-29 14:30:00;128;0;125;0;3;4;0;0;0;7;2;0
2020-02-29 14:45:00;124;0;103;0;5;3;0;0;0;7;0;0
2020-02-29 15:00:00;136;0;121;0;4;3;0;0;0;2;1;0
2020-02-29 15:15:00;110;0;126;0;4;2;0;0;0;4;0;0
2020-02-29 15:30:00;133;0;109;0;3;1;0;0;0;2;0;0
2020-02-29 15:45:00;97;0;99;0;4;2;0;0;0;5;4;0
2020-02-29 16:00:00;104;0;75;0;0;2;0;0;0;1;0;0
2020-02-29 16:15:00;114;0;99;0;4;4;0;0;0;2;0;0
2020-02-29 16:30:00;120;0;100;0;2;2;0;0;0;5;4;0
2020-02-29 16:45:00;109;0;99;0;4;1;0;0;0;5;1;0
2020-02-29 17:00:00;115;0;95;0;3;3;0;0;0;4;3;0
2020-02-29 17:15:00;111;0;99;0;1;3;0;0;0;6;0;0
2020-02-29 17:30:00;120;0;118;0;2;2;0;0;0;2;1;0
2020-02-29 17:45:00;126;0;109;0;1;4;0;0;0;4;0;0
2020-02-29 18:00:00;128;0;100;0;1;1;0;0;0;8;0;0
2020-02-29 18:15:00;123;0;114;0;2;3;0;0;0;4;0;0
2020-02-29 18:30:00;102;0;112;0;4;5;0;0;0;1;0;0
2020-02-29 18:45:00;87;0;103;0;1;0;0;0;0;1;0;0
2020-02-29 19:00:00;108;0;88;0;2;1;0;0;0;5;1;0
2020-02-29 19:15:00;96;0;102;0;0;0;0;0;0;1;0;0
2020-02-29 19:30:00;84;0;90;0;0;0;0;0;0;2;0;0
2020-02-29 19:45:00;74;0;76;0;4;0;0;0;0;1;2;0
2020-02-29 20:00:00;96;0;67;0;1;0;0;0;0;0;0;0
2020-02-29 20:15:00;82;0;59;0;0;1;0;0;0;0;0;0
2020-02-29 20:30:00;76;0;49;0;0;1;0;0;0;0;0;0
2020-02-29 20:45:00;59;0;55;0;0;0;0;0;0;0;0;0
2020-02-29 21:00:00;43;0;37;0;0;0;0;0;0;0;0;0
2020-02-29 21:15:00;54;0;43;0;0;0;0;0;0;1;0;0
2020-02-29 21:30:00;45;0;34;0;0;0;0;0;0;0;0;0
2020-02-29 21:45:00;57;0;47;0;0;0;0;0;0;0;0;0
2020-02-29 22:00:00;74;0;39;0;0;0;0;0;0;0;0;0
2020-02-29 22:15:00;78;0;40;0;0;0;0;0;0;0;0;0
2020-02-29 22:30:00;49;0;28;0;0;0;0;0;0;0;0;0
2020-02-29 22:45:00;59;0;30;0;0;0;0;0;0;0;0;0
2020-02-29 23:00:00;38;0;24;0;0;0;0;0;0;0;0;0
2020-02-29 23:15:00;47;0;31;0;0;0;0;0;0;1;1;0
2020-02-29 23:30:00;26;0;20;0;0;0;0;0;0;0;0;0
2020-02-29 23:45:00;24;0;20;0;0;0;0;0;0;0;0;0
