2020-08-05 00:00:00;14;7;0;2;5;3;1;1;2;0;0;0;0;17;5;0;0;0;0;0;0;0;0
2020-08-05 00:15:00;13;10;2;2;14;14;0;1;3;1;2;3;3;14;17;0;0;0;0;0;0;0;0
2020-08-05 00:30:00;8;10;2;1;12;10;2;3;1;1;1;0;0;12;14;0;0;0;0;0;0;0;0
2020-08-05 00:45:00;7;8;1;0;6;9;2;1;2;0;0;0;0;12;11;0;0;0;0;0;0;0;0
2020-08-05 01:00:00;6;7;1;1;4;8;1;1;1;0;0;0;0;10;7;0;0;0;0;0;0;0;0
2020-08-05 01:15:00;9;6;0;0;8;8;1;0;2;0;0;1;0;11;10;0;0;0;0;0;0;0;0
2020-08-05 01:30:00;6;11;0;1;9;6;2;1;1;0;0;1;1;9;14;0;0;0;0;0;0;0;0
2020-08-05 01:45:00;8;5;1;2;9;4;2;1;3;0;0;0;0;9;10;0;0;0;0;0;0;0;0
2020-08-05 02:00:00;7;6;1;0;6;3;0;0;0;0;1;0;0;8;6;0;0;0;0;0;0;0;0
2020-08-05 02:15:00;2;1;0;0;4;3;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0
2020-08-05 02:30:00;6;6;0;0;1;4;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0
2020-08-05 02:45:00;6;5;1;0;5;3;0;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0
2020-08-05 03:00:00;3;2;1;1;6;3;0;2;2;0;0;0;0;4;6;0;0;0;0;0;0;0;0
2020-08-05 03:15:00;5;2;0;0;5;4;0;0;0;0;1;0;0;5;7;0;0;0;0;0;0;0;0
2020-08-05 03:30:00;4;2;0;0;4;1;0;2;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0
2020-08-05 03:45:00;1;3;0;1;11;6;0;1;1;1;1;1;1;1;14;0;0;0;0;0;0;0;0
2020-08-05 04:00:00;2;3;0;1;10;12;1;0;0;0;0;1;1;4;15;0;0;0;0;0;0;0;0
2020-08-05 04:15:00;11;9;0;1;13;8;0;0;0;0;0;0;0;13;16;0;0;0;0;0;0;0;0
2020-08-05 04:30:00;10;14;1;0;13;7;0;0;2;0;0;2;2;15;18;0;0;0;0;0;0;0;0
2020-08-05 04:45:00;21;13;1;3;11;8;1;2;4;3;3;3;3;25;13;0;0;0;0;0;0;0;0
2020-08-05 05:00:00;21;19;3;7;19;14;0;5;3;2;4;3;2;27;23;0;0;0;0;0;0;0;0
2020-08-05 05:15:00;38;30;1;3;27;19;1;3;3;2;2;3;2;44;30;0;0;0;0;0;0;0;0
2020-08-05 05:30:00;56;59;4;9;32;22;7;13;13;4;5;1;1;84;42;0;3;0;0;0;0;0;0
2020-08-05 05:45:00;49;61;2;9;28;25;5;9;8;8;8;4;3;70;42;0;0;0;0;0;0;0;0
2020-08-05 06:00:00;53;61;1;11;42;35;0;9;7;4;5;12;12;76;57;0;0;0;0;0;0;0;0
2020-08-05 06:15:00;75;76;3;7;45;37;3;13;11;9;11;11;10;101;60;0;0;0;0;0;0;0;0
2020-08-05 06:30:00;97;105;1;18;46;36;8;16;9;12;9;7;7;136;57;0;0;0;0;0;0;0;0
2020-08-05 06:45:00;81;92;5;21;51;48;5;25;11;8;8;5;6;107;72;0;0;0;0;0;0;0;0
2020-08-05 07:00:00;94;106;5;12;50;49;10;18;12;12;13;13;15;135;70;5;0;0;0;0;0;0;0
2020-08-05 07:15:00;119;117;4;23;73;66;5;32;21;11;15;11;12;155;100;0;1;0;0;0;0;0;2
2020-08-05 07:30:00;109;115;4;32;70;58;10;24;23;16;16;11;12;130;96;0;0;0;0;0;0;0;0
2020-08-05 07:45:00;104;116;3;25;81;63;12;25;33;23;23;10;8;124;107;0;0;0;0;0;0;1;0
2020-08-05 08:00:00;106;110;9;27;76;67;11;25;17;12;33;17;14;136;105;0;0;0;0;0;0;0;0
2020-08-05 08:15:00;112;116;10;36;58;85;7;34;24;12;14;8;8;144;105;0;0;0;0;0;0;0;0
2020-08-05 08:30:00;100;103;12;34;77;102;7;32;17;13;18;16;15;131;134;0;0;0;0;0;0;0;0
2020-08-05 08:45:00;100;108;10;40;68;105;15;27;31;12;16;8;11;143;125;0;0;0;0;0;0;0;0
2020-08-05 09:00:00;106;81;10;25;79;55;10;18;23;9;8;6;7;117;102;0;0;0;0;0;0;0;0
2020-08-05 09:15:00;109;112;4;27;75;76;10;26;26;12;17;7;10;136;105;0;0;0;0;0;0;0;0
