2020-08-12 00:00:00;11;9;1;2;10;4;2;1;2;2;2;0;1;15;10;0;0;0;0;0;0;0;0
2020-08-12 00:15:00;13;9;1;1;13;13;1;1;0;2;2;3;3;14;15;0;0;0;0;0;0;0;0
2020-08-12 00:30:00;14;11;1;0;8;7;1;0;0;2;2;0;0;20;11;0;0;0;0;0;0;0;0
2020-08-12 00:45:00;3;9;1;1;6;9;0;0;2;0;0;0;0;3;10;0;0;0;0;0;0;0;0
2020-08-12 01:00:00;7;6;2;1;6;7;1;1;1;0;0;0;0;8;8;0;0;0;0;0;0;0;0
2020-08-12 01:15:00;7;6;0;3;8;5;1;2;2;0;0;0;0;9;10;0;0;0;0;0;0;0;0
2020-08-12 01:30:00;5;8;1;1;4;5;2;3;2;0;0;0;0;11;7;0;0;0;0;0;0;0;0
2020-08-12 01:45:00;7;6;0;0;3;6;1;1;1;0;0;0;0;9;3;0;0;0;0;0;0;0;0
2020-08-12 02:00:00;6;5;0;0;7;5;1;0;0;0;0;0;0;8;8;0;0;0;0;0;0;0;0
2020-08-12 02:15:00;1;6;0;0;4;5;0;0;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0
2020-08-12 02:30:00;1;3;1;0;4;3;0;1;1;0;0;2;0;2;4;0;0;0;0;0;0;0;0
2020-08-12 02:45:00;3;3;0;0;7;5;0;1;2;1;1;0;0;4;8;0;0;0;0;0;0;0;0
2020-08-12 03:00:00;6;5;0;0;5;6;1;1;2;0;0;0;0;6;7;0;0;0;0;0;0;0;0
2020-08-12 03:15:00;6;6;0;2;6;5;0;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0
2020-08-12 03:30:00;5;5;1;1;5;4;1;1;1;0;0;2;2;7;5;0;0;0;0;0;0;0;0
2020-08-12 03:45:00;2;6;0;1;5;3;0;1;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0
2020-08-12 04:00:00;8;4;0;0;6;3;0;0;0;0;0;0;0;9;8;0;0;0;0;0;0;0;0
2020-08-12 04:15:00;7;4;0;2;6;9;0;0;2;0;0;1;1;8;11;0;0;0;0;0;0;0;0
2020-08-12 04:30:00;12;5;0;1;6;3;1;1;1;0;0;0;0;13;7;0;0;0;0;0;0;0;0
2020-08-12 04:45:00;16;12;3;2;14;10;1;2;2;2;2;1;1;21;16;0;0;0;0;0;0;0;0
2020-08-12 05:00:00;14;10;1;4;17;11;2;2;1;2;2;1;1;19;23;0;0;0;0;0;0;0;0
2020-08-12 05:15:00;34;19;1;10;21;12;2;1;1;2;2;1;1;42;28;0;0;0;0;0;0;0;0
2020-08-12 05:30:00;51;49;4;6;29;16;6;11;11;6;9;2;2;72;35;0;0;0;0;0;1;0;0
2020-08-12 05:45:00;45;40;1;3;40;25;5;8;5;5;5;2;2;59;53;0;0;0;0;0;0;0;0
2020-08-12 06:00:00;48;39;5;10;33;28;5;9;5;6;15;7;6;60;40;0;0;0;0;0;0;0;0
2020-08-12 06:15:00;54;66;2;14;32;26;3;7;9;6;7;6;7;70;44;0;0;0;0;0;0;2;0
2020-08-12 06:30:00;87;89;1;15;43;40;5;25;5;8;7;9;9;112;55;0;0;0;0;0;0;0;0
2020-08-12 06:45:00;70;85;2;11;58;44;5;12;9;9;8;4;5;91;80;0;0;0;0;0;0;0;0
2020-08-12 07:00:00;72;98;4;15;50;45;7;20;12;6;3;9;8;100;68;18;0;0;0;0;0;0;0
2020-08-12 07:15:00;110;109;4;15;45;56;4;23;13;11;16;7;13;127;65;0;0;0;0;0;0;0;0
2020-08-12 07:30:00;88;84;5;25;64;58;9;30;24;8;9;14;14;120;79;0;0;6;0;0;0;0;0
2020-08-12 07:45:00;106;112;5;23;74;67;13;28;26;11;12;10;11;135;96;2;0;0;0;0;1;1;0
2020-08-12 08:00:00;88;82;6;25;81;72;12;24;16;9;10;14;15;109;94;0;0;0;0;0;0;0;2
2020-08-12 08:15:00;95;73;2;30;76;62;8;26;17;9;11;12;12;114;95;0;0;0;0;0;0;0;0
2020-08-12 08:30:00;97;99;5;30;75;73;12;21;23;9;9;15;13;115;93;0;0;0;0;0;0;0;0
2020-08-12 08:45:00;112;82;12;31;71;85;3;17;19;11;12;10;11;138;104;1;0;0;0;0;0;0;0
2020-08-12 09:00:00;107;90;8;34;90;67;2;26;25;11;11;12;11;150;108;0;0;0;0;0;0;0;0
2020-08-12 09:15:00;98;79;13;30;110;80;5;22;11;8;10;12;13;130;134;0;0;0;0;0;0;0;4
2020-08-12 09:30:00;116;96;10;41;90;96;7;30;23;8;8;18;19;138;120;0;0;0;1;0;0;0;0
2020-08-12 09:45:00;114;98;6;23;80;103;9;33;27;12;13;18;26;154;122;0;0;0;0;0;0;0;0
2020-08-12 10:00:00;103;100;11;25;94;95;11;32;32;6;7;12;12;141;121;0;0;0;0;0;0;0;0
2020-08-12 10:15:00;116;101;11;22;87;102;10;29;21;12;28;13;12;140;122;0;0;0;0;0;0;0;0
2020-08-12 10:30:00;108;107;8;27;104;117;13;29;23;13;13;12;15;142;129;0;0;0;0;1;0;0;0
2020-08-12 10:45:00;122;102;12;45;104;122;6;25;30;11;9;26;21;142;126;0;0;0;0;0;0;0;0
2020-08-12 11:00:00;110;98;11;34;122;113;10;26;29;7;12;18;15;147;151;0;0;0;0;0;0;0;0
2020-08-12 11:15:00;100;100;7;37;109;86;6;28;24;7;11;12;12;130;136;0;0;0;0;0;0;0;0
2020-08-12 11:30:00;104;95;11;33;100;104;13;27;32;8;11;12;12;126;133;0;0;0;0;3;0;2;0
2020-08-12 11:45:00;99;104;11;30;114;91;13;29;23;13;16;12;18;122;126;0;2;0;0;0;0;0;0
2020-08-12 12:00:00;95;98;15;27;93;89;16;25;31;6;8;6;5;125;108;0;0;0;0;0;4;0;2
2020-08-12 12:15:00;99;88;13;25;101;101;19;33;30;7;7;12;17;126;126;0;1;0;0;0;0;0;0
2020-08-12 12:30:00;119;89;8;25;95;101;13;38;24;10;10;9;11;135;136;0;0;0;0;0;0;0;1
2020-08-12 12:45:00;113;95;10;27;91;104;14;32;26;13;15;19;12;132;119;0;0;0;0;0;0;0;0
2020-08-12 13:00:00;115;95;10;26;98;106;13;20;19;9;20;10;10;141;122;0;0;0;0;0;0;0;0
2020-08-12 13:15:00;98;93;7;26;103;102;9;23;30;10;12;11;9;122;125;0;0;0;0;1;0;0;0
2020-08-12 13:30:00;101;104;10;35;103;92;13;37;19;8;7;17;20;137;116;0;0;0;0;0;0;0;0
2020-08-12 13:45:00;93;85;9;31;99;97;11;21;25;15;18;13;18;123;130;0;0;0;0;0;0;0;1
2020-08-12 14:00:00;95;82;14;34;81;89;10;34;29;6;6;6;6;124;110;0;2;0;0;0;0;0;1
2020-08-12 14:15:00;84;65;7;22;86;91;9;26;22;9;11;10;12;96;109;0;0;0;0;0;1;0;0
2020-08-12 14:30:00;91;109;8;25;90;86;19;30;25;9;14;9;13;121;118;2;0;1;0;0;0;0;0
2020-08-12 14:45:00;107;101;9;28;83;92;10;29;24;17;19;5;9;128;116;0;0;0;0;0;0;0;9
2020-08-12 15:00:00;98;78;13;29;108;115;9;29;24;8;5;7;8;126;126;0;0;0;0;0;0;0;0
2020-08-12 15:15:00;94;91;9;28;110;100;11;17;17;19;11;6;7;121;131;0;0;0;0;1;0;0;0
2020-08-12 15:30:00;90;93;11;23;87;101;12;28;19;8;8;9;10;121;121;1;0;0;0;0;0;0;0
2020-08-12 15:45:00;95;91;7;33;107;112;8;21;25;10;11;7;10;116;143;0;6;0;0;0;0;0;0
2020-08-12 16:00:00;100;109;11;27;95;100;15;32;19;9;6;9;8;141;127;0;0;0;0;0;21;0;0
2020-08-12 16:15:00;113;96;12;39;120;118;24;31;49;9;13;7;7;136;145;0;0;0;0;0;1;2;0
2020-08-12 16:30:00;109;99;9;27;112;119;10;41;20;11;9;12;14;137;140;0;13;0;0;0;0;0;0
2020-08-12 16:45:00;108;123;12;28;116;130;19;46;37;11;13;12;11;136;137;0;0;0;0;0;0;0;0
2020-08-12 17:00:00;111;110;11;30;98;109;11;48;32;8;5;6;7;153;145;0;0;0;0;0;0;0;0
2020-08-12 17:15:00;109;126;10;34;114;111;14;38;27;9;14;12;10;139;146;0;0;0;0;0;0;0;0
2020-08-12 17:30:00;120;100;18;28;95;88;12;40;26;7;7;7;9;146;121;0;1;0;0;0;0;0;2
2020-08-12 17:45:00;137;130;9;34;112;115;12;29;31;11;11;6;9;153;132;0;0;0;0;0;0;0;0
2020-08-12 18:00:00;109;107;18;32;107;102;17;43;41;10;12;9;7;132;134;3;0;0;0;0;0;0;0
2020-08-12 18:15:00;114;114;10;30;90;83;13;48;30;7;6;5;6;140;109;0;8;0;0;0;0;0;0
2020-08-12 18:30:00;104;82;7;30;85;68;7;32;29;6;7;8;8;125;105;0;0;0;0;0;0;0;0
2020-08-12 18:45:00;98;85;9;22;85;85;16;18;32;13;10;6;7;123;116;0;0;0;0;0;0;0;0
2020-08-12 19:00:00;94;77;10;26;83;68;15;24;35;6;7;5;4;115;100;0;0;0;0;0;0;0;0
2020-08-12 19:15:00;83;87;10;15;84;66;14;25;29;6;8;6;5;108;100;0;0;0;0;0;0;0;0
2020-08-12 19:30:00;83;67;12;20;81;60;12;29;39;3;4;6;6;105;99;0;0;0;0;0;1;0;0
2020-08-12 19:45:00;69;73;6;28;82;68;8;15;17;9;8;6;3;99;97;0;2;0;0;0;0;0;3
2020-08-12 20:00:00;66;58;3;22;67;62;11;18;14;4;4;3;6;82;84;0;0;3;0;0;0;3;0
2020-08-12 20:15:00;57;51;6;17;66;59;11;27;18;2;4;3;3;84;81;0;0;0;0;0;0;0;0
2020-08-12 20:30:00;63;52;3;23;62;52;8;19;17;3;5;3;6;79;78;0;0;0;0;0;1;0;0
2020-08-12 20:45:00;58;46;7;17;61;48;6;16;16;4;4;2;2;75;88;0;0;2;0;0;0;0;0
2020-08-12 21:00:00;52;41;1;7;52;47;4;10;11;2;3;4;4;71;71;0;0;0;0;0;0;1;0
2020-08-12 21:15:00;51;49;4;19;53;42;4;10;11;2;2;1;1;70;69;0;0;0;0;0;0;0;0
2020-08-12 21:30:00;56;49;2;16;59;51;4;14;11;2;4;3;2;72;82;0;2;0;0;0;0;0;0
2020-08-12 21:45:00;36;35;6;9;51;51;1;12;15;2;2;3;4;47;76;0;0;0;0;0;0;0;0
2020-08-12 22:00:00;43;39;4;8;57;41;14;10;7;1;1;3;2;59;63;0;0;0;0;0;0;0;0
2020-08-12 22:15:00;34;28;2;13;44;30;1;4;3;2;3;5;4;45;56;0;0;0;0;0;0;0;0
2020-08-12 22:30:00;30;23;2;3;34;27;4;7;3;2;2;2;2;41;41;0;0;0;0;0;0;0;0
2020-08-12 22:45:00;20;16;4;4;39;24;2;6;6;2;2;2;1;31;50;0;0;0;0;0;0;0;0
2020-08-12 23:00:00;26;21;2;5;31;36;3;2;2;2;2;2;2;32;47;0;0;0;0;0;0;0;0
2020-08-12 23:15:00;27;27;4;6;38;29;4;3;4;2;2;1;1;37;53;0;0;0;0;0;0;0;0
2020-08-12 23:30:00;23;22;0;3;27;14;2;1;0;3;3;1;1;31;35;0;0;0;0;0;0;0;0
2020-08-12 23:45:00;19;22;2;0;33;16;2;2;5;2;2;2;2;26;43;0;0;0;0;0;0;0;0
