2020-07-29 00:00:00;5;2;2;1;5;3;0
2020-07-29 00:15:00;3;4;2;0;8;7;0
2020-07-29 00:30:00;5;5;5;4;4;2;0
2020-07-29 00:45:00;12;7;3;2;8;5;0
2020-07-29 01:00:00;3;3;1;1;2;1;0
2020-07-29 01:15:00;4;5;3;1;1;1;0
2020-07-29 01:30:00;8;6;5;1;2;3;0
2020-07-29 01:45:00;9;9;6;1;4;3;0
2020-07-29 02:00:00;4;4;0;0;3;0;0
2020-07-29 02:15:00;4;6;5;0;10;7;0
2020-07-29 02:30:00;6;5;2;1;2;1;0
2020-07-29 02:45:00;2;3;4;2;8;3;0
2020-07-29 03:00:00;3;2;2;3;5;7;0
2020-07-29 03:15:00;4;5;5;2;5;4;0
2020-07-29 03:30:00;4;5;4;4;5;5;0
2020-07-29 03:45:00;6;6;4;2;5;6;0
2020-07-29 04:00:00;4;1;1;2;3;3;0
2020-07-29 04:15:00;3;5;4;5;6;2;0
2020-07-29 04:30:00;7;9;5;4;9;11;0
2020-07-29 04:45:00;21;12;8;4;14;9;0
2020-07-29 05:00:00;32;23;13;5;17;10;0
2020-07-29 05:15:00;45;32;23;10;32;18;0
2020-07-29 05:30:00;32;25;20;11;42;12;0
2020-07-29 05:45:00;63;31;21;11;58;24;0
2020-07-29 06:00:00;37;30;26;16;62;28;0
2020-07-29 06:15:00;77;49;43;16;74;37;0
2020-07-29 06:30:00;72;43;35;15;72;38;0
2020-07-29 06:45:00;98;55;52;44;103;50;2
2020-07-29 07:00:00;80;53;46;32;70;30;1
2020-07-29 07:15:00;92;62;54;29;75;44;1
2020-07-29 07:30:00;80;54;47;49;85;41;1
2020-07-29 07:45:00;79;48;44;47;84;37;0
2020-07-29 08:00:00;80;46;46;45;94;44;1
2020-07-29 08:15:00;82;59;54;22;118;58;4
2020-07-29 08:30:00;69;47;40;33;99;63;1
2020-07-29 08:45:00;76;51;48;29;82;40;2
2020-07-29 09:00:00;81;31;25;33;92;52;3
2020-07-29 09:15:00;75;55;49;42;94;66;1
2020-07-29 09:30:00;73;57;56;29;92;59;1
2020-07-29 09:45:00;85;48;45;34;85;75;1
2020-07-29 10:00:00;89;41;33;56;93;71;1
2020-07-29 10:15:00;81;67;56;39;84;49;2
2020-07-29 10:30:00;73;48;38;31;98;69;5
2020-07-29 10:45:00;73;45;43;39;100;109;2
2020-07-29 11:00:00;96;46;34;27;158;133;1
2020-07-29 11:15:00;83;45;42;39;149;154;1
2020-07-29 11:30:00;80;52;46;51;154;151;4
2020-07-29 11:45:00;63;54;42;29;155;143;7
2020-07-29 12:00:00;75;44;39;51;140;117;5
2020-07-29 12:15:00;93;43;43;43;125;110;8
2020-07-29 12:30:00;83;44;36;33;107;66;3
2020-07-29 12:45:00;78;54;48;40;89;77;3
2020-07-29 13:00:00;83;54;48;31;94;58;1
2020-07-29 13:15:00;86;62;52;41;102;59;7
2020-07-29 13:30:00;87;52;53;45;115;56;5
2020-07-29 13:45:00;77;56;50;42;95;57;1
2020-07-29 14:00:00;83;47;34;40;92;56;2
2020-07-29 14:15:00;77;64;54;44;95;67;0
2020-07-29 14:30:00;104;76;70;45;103;52;1
2020-07-29 14:45:00;77;45;45;36;111;60;1
2020-07-29 15:00:00;100;60;54;47;99;70;3
2020-07-29 15:15:00;89;67;60;46;116;76;2
2020-07-29 15:30:00;105;73;71;37;83;53;2
2020-07-29 15:45:00;72;53;51;39;91;44;3
2020-07-29 16:00:00;102;66;55;49;126;58;3
2020-07-29 16:15:00;113;73;71;51;115;60;0
2020-07-29 16:30:00;110;58;59;67;135;65;7
2020-07-29 16:45:00;91;54;51;59;118;65;4
2020-07-29 17:00:00;103;57;56;70;110;70;3
2020-07-29 17:15:00;83;45;36;56;100;51;2
2020-07-29 17:30:00;67;42;38;35;106;67;0
2020-07-29 17:45:00;61;37;35;30;83;62;1
2020-07-29 18:00:00;60;36;33;32;95;56;1
2020-07-29 18:15:00;59;27;23;21;92;46;1
2020-07-29 18:30:00;57;39;33;25;85;49;0
2020-07-29 18:45:00;54;42;35;13;65;25;0
2020-07-29 19:00:00;52;37;31;16;67;38;0
2020-07-29 19:15:00;45;33;29;7;52;22;0
2020-07-29 19:30:00;39;26;20;13;61;28;2
2020-07-29 19:45:00;28;18;11;10;54;23;0
2020-07-29 20:00:00;29;23;15;10;50;24;0
2020-07-29 20:15:00;39;25;18;11;35;11;0
2020-07-29 20:30:00;38;22;15;4;33;13;0
2020-07-29 20:45:00;35;21;12;9;27;10;0
2020-07-29 21:00:00;25;17;11;8;21;7;0
2020-07-29 21:15:00;27;16;10;9;41;11;0
2020-07-29 21:30:00;19;12;6;2;31;14;0
2020-07-29 21:45:00;17;11;8;3;20;6;0
2020-07-29 22:00:00;16;15;9;6;31;13;0
2020-07-29 22:15:00;16;18;15;12;41;11;0
2020-07-29 22:30:00;11;13;8;1;21;6;0
2020-07-29 22:45:00;14;7;7;11;17;9;0
2020-07-29 23:00:00;12;11;4;1;11;4;0
2020-07-29 23:15:00;13;10;4;2;30;10;0
2020-07-29 23:30:00;5;6;3;3;10;5;0
2020-07-29 23:45:00;7;5;3;2;12;8;0
