2020-05-06 00:00:00;7;3;0;2;2;2;1
2020-05-06 00:15:00;9;2;0;0;1;8;1
2020-05-06 00:30:00;7;2;1;2;4;4;5
2020-05-06 00:45:00;7;1;0;1;3;6;2
2020-05-06 01:00:00;6;1;0;0;1;7;4
2020-05-06 01:15:00;3;3;0;1;4;9;1
2020-05-06 01:30:00;6;2;0;0;0;3;2
2020-05-06 01:45:00;4;1;0;1;1;4;2
2020-05-06 02:00:00;2;3;0;2;2;3;0
2020-05-06 02:15:00;3;3;1;0;0;2;2
2020-05-06 02:30:00;8;4;0;1;0;3;1
2020-05-06 02:45:00;4;4;0;0;1;4;1
2020-05-06 03:00:00;4;0;0;0;0;6;0
2020-05-06 03:15:00;0;2;1;1;2;0;1
2020-05-06 03:30:00;3;3;0;0;0;0;1
2020-05-06 03:45:00;1;1;0;0;0;6;0
2020-05-06 04:00:00;5;6;1;2;3;3;2
2020-05-06 04:15:00;2;2;0;1;3;8;0
2020-05-06 04:30:00;13;11;0;1;2;13;4
2020-05-06 04:45:00;16;9;0;2;2;20;9
2020-05-06 05:00:00;29;17;0;3;3;52;32
2020-05-06 05:15:00;38;38;1;5;8;87;67
2020-05-06 05:30:00;49;46;0;6;15;109;101
2020-05-06 05:45:00;43;35;5;10;15;96;86
2020-05-06 06:00:00;60;58;1;5;8;77;66
2020-05-06 06:15:00;73;63;7;7;19;108;92
2020-05-06 06:30:00;65;73;3;6;18;131;138
2020-05-06 06:45:00;75;65;4;11;23;144;142
2020-05-06 07:00:00;52;50;3;5;16;109;122
2020-05-06 07:15:00;65;68;3;11;21;119;123
2020-05-06 07:30:00;70;71;3;11;19;114;132
2020-05-06 07:45:00;55;48;2;9;25;121;124
2020-05-06 08:00:00;61;44;3;6;14;93;81
2020-05-06 08:15:00;64;47;4;5;16;90;91
2020-05-06 08:30:00;51;40;5;11;22;96;78
2020-05-06 08:45:00;77;55;6;6;17;89;80
2020-05-06 09:00:00;79;59;3;12;24;86;84
2020-05-06 09:15:00;87;55;6;11;17;65;60
2020-05-06 09:30:00;64;45;5;5;11;73;71
2020-05-06 09:45:00;73;61;7;8;23;82;60
2020-05-06 10:00:00;79;49;2;13;26;77;62
2020-05-06 10:15:00;79;58;4;9;23;71;67
2020-05-06 10:30:00;98;68;7;2;20;84;61
2020-05-06 10:45:00;97;60;7;6;25;77;67
2020-05-06 11:00:00;97;56;3;9;21;70;50
2020-05-06 11:15:00;90;50;1;8;21;62;67
2020-05-06 11:30:00;91;41;3;8;19;73;71
2020-05-06 11:45:00;107;66;4;11;22;75;60
2020-05-06 12:00:00;110;82;9;13;29;90;77
2020-05-06 12:15:00;90;78;1;16;23;72;77
2020-05-06 12:30:00;109;78;5;8;30;64;53
2020-05-06 12:45:00;101;74;8;9;28;81;71
2020-05-06 13:00:00;100;69;7;18;32;76;68
2020-05-06 13:15:00;89;78;5;9;24;88;71
2020-05-06 13:30:00;142;92;9;10;40;110;103
2020-05-06 13:45:00;154;123;4;7;16;112;140
2020-05-06 14:00:00;134;101;10;19;33;102;113
2020-05-06 14:15:00;160;118;6;21;133;91;85
2020-05-06 14:30:00;162;96;9;15;37;79;73
2020-05-06 14:45:00;146;128;11;12;62;78;77
2020-05-06 15:00:00;133;122;8;8;26;81;79
2020-05-06 15:15:00;165;124;5;14;29;80;64
2020-05-06 15:30:00;166;114;4;17;49;89;71
2020-05-06 15:45:00;138;110;5;20;26;67;59
2020-05-06 16:00:00;153;121;5;15;27;76;64
2020-05-06 16:15:00;162;119;10;15;25;79;82
2020-05-06 16:30:00;131;125;6;20;40;86;76
2020-05-06 16:45:00;133;123;9;13;35;98;72
2020-05-06 17:00:00;140;134;7;12;40;86;90
2020-05-06 17:15:00;149;132;6;17;38;88;94
2020-05-06 17:30:00;109;98;3;15;27;71;63
2020-05-06 17:45:00;95;76;5;14;28;75;75
2020-05-06 18:00:00;105;79;7;11;29;78;54
2020-05-06 18:15:00;79;90;5;15;30;64;55
2020-05-06 18:30:00;94;78;6;9;21;56;56
2020-05-06 18:45:00;76;54;5;15;22;54;55
2020-05-06 19:00:00;65;51;6;10;29;58;46
2020-05-06 19:15:00;86;51;2;6;24;62;40
2020-05-06 19:30:00;61;28;1;6;13;54;40
2020-05-06 19:45:00;62;30;4;13;12;38;21
2020-05-06 20:00:00;55;35;2;8;11;46;25
2020-05-06 20:15:00;53;18;1;15;19;40;22
2020-05-06 20:30:00;37;15;0;5;10;38;27
2020-05-06 20:45:00;36;22;4;5;13;33;15
2020-05-06 21:00:00;42;23;3;10;16;37;20
2020-05-06 21:15:00;39;13;1;13;20;41;27
2020-05-06 21:30:00;34;24;6;9;21;40;19
2020-05-06 21:45:00;42;34;3;2;12;28;15
2020-05-06 22:00:00;122;76;4;10;16;30;17
2020-05-06 22:15:00;68;46;4;4;10;28;14
2020-05-06 22:30:00;28;16;3;5;12;16;9
2020-05-06 22:45:00;14;6;3;7;12;16;7
2020-05-06 23:00:00;20;8;3;5;7;17;6
2020-05-06 23:15:00;10;6;0;3;4;7;2
2020-05-06 23:30:00;10;4;2;3;8;14;8
2020-05-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
