2020-12-23 00:00:00;2;1;5;2;0;0
2020-12-23 00:15:00;4;4;4;3;0;0
2020-12-23 00:30:00;4;4;5;1;0;0
2020-12-23 00:45:00;7;3;5;3;0;0
2020-12-23 01:00:00;0;0;3;1;0;0
2020-12-23 01:15:00;2;4;7;3;0;0
2020-12-23 01:30:00;4;4;2;0;0;0
2020-12-23 01:45:00;5;5;2;0;0;0
2020-12-23 02:00:00;3;4;3;1;0;0
2020-12-23 02:15:00;3;3;2;3;0;0
2020-12-23 02:30:00;1;1;3;2;0;0
2020-12-23 02:45:00;4;3;2;0;0;0
2020-12-23 03:00:00;3;0;2;4;0;0
2020-12-23 03:15:00;3;4;4;1;0;0
2020-12-23 03:30:00;2;3;5;3;0;0
2020-12-23 03:45:00;4;3;9;3;0;0
2020-12-23 04:00:00;10;2;6;4;0;0
2020-12-23 04:15:00;8;10;3;2;0;0
2020-12-23 04:30:00;20;13;15;10;0;0
2020-12-23 04:45:00;12;8;12;6;0;0
2020-12-23 05:00:00;17;12;17;5;0;0
2020-12-23 05:15:00;23;23;32;21;0;0
2020-12-23 05:30:00;24;25;75;48;0;0
2020-12-23 05:45:00;38;28;68;42;0;0
2020-12-23 06:00:00;40;37;66;28;0;0
2020-12-23 06:15:00;37;27;67;61;0;0
2020-12-23 06:30:00;47;40;69;44;0;0
2020-12-23 06:45:00;47;37;74;68;0;0
2020-12-23 07:00:00;36;47;52;57;3;0
2020-12-23 07:15:00;51;45;53;47;0;0
2020-12-23 07:30:00;69;59;64;49;2;0
2020-12-23 07:45:00;54;48;82;68;1;0
2020-12-23 08:00:00;57;47;58;46;1;0
2020-12-23 08:15:00;57;52;62;43;2;0
2020-12-23 08:30:00;56;59;67;65;1;0
2020-12-23 08:45:00;71;60;56;60;15;0
2020-12-23 09:00:00;82;59;63;65;3;0
2020-12-23 09:15:00;61;58;71;70;11;0
2020-12-23 09:30:00;87;50;71;87;12;3
2020-12-23 09:45:00;82;84;78;82;8;1
2020-12-23 10:00:00;109;92;79;76;27;0
2020-12-23 10:15:00;90;77;68;68;5;1
2020-12-23 10:30:00;112;88;97;82;13;6
2020-12-23 10:45:00;109;108;91;74;9;6
2020-12-23 11:00:00;102;98;68;103;11;0
2020-12-23 11:15:00;112;103;95;94;37;0
2020-12-23 11:30:00;118;115;100;79;7;0
2020-12-23 11:45:00;105;124;99;79;12;0
2020-12-23 12:00:00;99;113;85;79;6;0
2020-12-23 12:15:00;111;106;79;68;12;0
2020-12-23 12:30:00;124;112;93;82;7;2
2020-12-23 12:45:00;112;116;77;77;10;0
2020-12-23 13:00:00;98;97;94;66;9;3
2020-12-23 13:15:00;106;109;87;64;4;0
2020-12-23 13:30:00;118;123;88;77;12;0
2020-12-23 13:45:00;103;101;88;80;15;0
2020-12-23 14:00:00;98;109;85;85;15;0
2020-12-23 14:15:00;122;122;89;77;47;0
2020-12-23 14:30:00;145;149;97;94;17;2
2020-12-23 14:45:00;118;121;94;80;6;1
2020-12-23 15:00:00;104;115;101;83;12;0
2020-12-23 15:15:00;101;106;72;66;12;1
2020-12-23 15:30:00;131;136;95;78;10;0
2020-12-23 15:45:00;87;94;88;76;6;0
2020-12-23 16:00:00;126;120;98;102;10;1
2020-12-23 16:15:00;117;104;90;81;7;0
2020-12-23 16:30:00;87;93;72;65;6;0
2020-12-23 16:45:00;103;92;88;64;19;1
2020-12-23 17:00:00;74;87;70;75;9;1
2020-12-23 17:15:00;91;92;86;76;9;0
2020-12-23 17:30:00;80;76;75;78;2;0
2020-12-23 17:45:00;73;72;63;57;3;0
2020-12-23 18:00:00;84;81;64;49;0;0
2020-12-23 18:15:00;70;60;62;43;3;0
2020-12-23 18:30:00;52;58;61;39;3;0
2020-12-23 18:45:00;73;55;40;36;1;0
2020-12-23 19:00:00;53;53;56;32;6;0
2020-12-23 19:15:00;60;51;42;29;0;0
2020-12-23 19:30:00;47;53;39;32;1;0
2020-12-23 19:45:00;46;44;54;30;2;9
2020-12-23 20:00:00;42;37;44;29;0;0
2020-12-23 20:15:00;43;46;50;33;0;0
2020-12-23 20:30:00;37;39;30;30;0;0
2020-12-23 20:45:00;30;38;39;32;0;0
2020-12-23 21:00:00;19;21;20;20;0;0
2020-12-23 21:15:00;17;13;18;10;0;0
2020-12-23 21:30:00;18;9;18;12;0;0
2020-12-23 21:45:00;25;25;7;7;0;0
2020-12-23 22:00:00;23;17;11;7;0;0
2020-12-23 22:15:00;4;9;10;5;0;0
2020-12-23 22:30:00;9;4;2;2;0;0
2020-12-23 22:45:00;3;4;3;6;0;0
2020-12-23 23:00:00;4;6;10;4;0;0
2020-12-23 23:15:00;5;4;4;3;0;0
2020-12-23 23:30:00;1;2;2;1;0;0
2020-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
