2020-12-16 00:00:00;3;3;5;1;0;0
2020-12-16 00:15:00;5;5;16;5;0;0
2020-12-16 00:30:00;5;2;11;5;0;0
2020-12-16 00:45:00;3;2;3;0;0;0
2020-12-16 01:00:00;11;7;6;6;0;0
2020-12-16 01:15:00;5;4;12;7;0;0
2020-12-16 01:30:00;8;3;6;4;0;0
2020-12-16 01:45:00;8;5;8;2;0;0
2020-12-16 02:00:00;10;6;11;4;0;0
2020-12-16 02:15:00;7;2;3;3;0;0
2020-12-16 02:30:00;4;2;1;1;0;0
2020-12-16 02:45:00;11;6;8;1;0;0
2020-12-16 03:00:00;4;4;1;2;0;0
2020-12-16 03:15:00;6;4;7;2;0;0
2020-12-16 03:30:00;8;7;8;3;0;0
2020-12-16 03:45:00;9;3;13;5;0;0
2020-12-16 04:00:00;11;2;11;4;0;0
2020-12-16 04:15:00;13;6;7;2;0;0
2020-12-16 04:30:00;17;6;28;8;0;0
2020-12-16 04:45:00;23;16;53;9;0;0
2020-12-16 05:00:00;29;26;105;82;0;0
2020-12-16 05:15:00;40;27;141;129;0;0
2020-12-16 05:30:00;49;70;137;120;0;0
2020-12-16 05:45:00;107;125;113;98;0;0
2020-12-16 06:00:00;118;159;100;95;2;0
2020-12-16 06:15:00;79;106;117;120;0;0
2020-12-16 06:30:00;79;81;137;139;1;0
2020-12-16 06:45:00;63;97;120;117;3;3
2020-12-16 07:00:00;48;62;111;103;5;0
2020-12-16 07:15:00;65;73;106;117;15;0
2020-12-16 07:30:00;69;76;117;115;5;0
2020-12-16 07:45:00;69;75;98;112;0;0
2020-12-16 08:00:00;61;65;83;76;1;0
2020-12-16 08:15:00;72;72;83;85;2;0
2020-12-16 08:30:00;66;67;90;94;1;0
2020-12-16 08:45:00;79;79;97;91;9;0
2020-12-16 09:00:00;82;77;80;81;2;0
2020-12-16 09:15:00;82;61;75;64;6;0
2020-12-16 09:30:00;88;62;75;49;7;1
2020-12-16 09:45:00;94;92;87;63;14;0
2020-12-16 10:00:00;81;80;83;75;34;3
2020-12-16 10:15:00;80;63;68;65;9;0
2020-12-16 10:30:00;76;87;84;79;2;8
2020-12-16 10:45:00;78;83;86;66;8;3
2020-12-16 11:00:00;108;88;69;50;25;3
2020-12-16 11:15:00;78;90;79;66;6;1
2020-12-16 11:30:00;89;89;80;53;13;0
2020-12-16 11:45:00;88;109;90;76;13;2
2020-12-16 12:00:00;83;95;90;73;9;2
2020-12-16 12:15:00;84;79;67;68;40;1
2020-12-16 12:30:00;94;102;82;75;6;0
2020-12-16 12:45:00;80;87;80;76;14;0
2020-12-16 13:00:00;91;107;109;116;7;2
2020-12-16 13:15:00;97;109;117;118;9;0
2020-12-16 13:30:00;107;114;133;125;0;0
2020-12-16 13:45:00;101;125;122;101;2;0
2020-12-16 14:00:00;119;132;98;84;3;0
2020-12-16 14:15:00;200;250;99;74;1;0
2020-12-16 14:30:00;186;235;95;70;18;0
2020-12-16 14:45:00;120;158;77;74;12;0
2020-12-16 15:00:00;160;152;91;83;3;0
2020-12-16 15:15:00;122;172;75;69;4;0
2020-12-16 15:30:00;115;145;65;77;24;2
2020-12-16 15:45:00;135;172;103;90;30;0
2020-12-16 16:00:00;129;147;62;61;14;0
2020-12-16 16:15:00;148;177;95;99;26;0
2020-12-16 16:30:00;112;134;94;77;27;0
2020-12-16 16:45:00;135;168;88;82;37;3
2020-12-16 17:00:00;132;157;88;81;6;0
2020-12-16 17:15:00;141;162;114;90;22;0
2020-12-16 17:30:00;112;124;86;82;6;0
2020-12-16 17:45:00;95;91;90;78;6;0
2020-12-16 18:00:00;98;100;65;49;9;0
2020-12-16 18:15:00;85;76;64;67;8;0
2020-12-16 18:30:00;74;79;58;35;12;0
2020-12-16 18:45:00;58;63;71;49;5;0
2020-12-16 19:00:00;42;53;42;33;2;0
2020-12-16 19:15:00;55;55;47;31;4;1
2020-12-16 19:30:00;43;41;37;30;0;0
2020-12-16 19:45:00;51;52;41;26;1;0
2020-12-16 20:00:00;33;40;37;21;2;0
2020-12-16 20:15:00;33;29;44;30;0;0
2020-12-16 20:30:00;30;32;41;26;6;0
2020-12-16 20:45:00;32;23;58;42;0;0
2020-12-16 21:00:00;28;22;96;72;0;0
2020-12-16 21:15:00;19;20;96;92;0;0
2020-12-16 21:30:00;32;29;52;45;0;0
2020-12-16 21:45:00;72;104;21;20;0;0
2020-12-16 22:00:00;120;145;35;23;0;0
2020-12-16 22:15:00;48;56;19;14;0;0
2020-12-16 22:30:00;26;15;20;17;0;0
2020-12-16 22:45:00;12;12;16;5;0;0
2020-12-16 23:00:00;7;8;9;6;0;0
2020-12-16 23:15:00;5;6;14;5;0;0
2020-12-16 23:30:00;4;3;15;5;0;0
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
