DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-02 00:00:00;19;12;1;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 00:15:00;18;9;2;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 00:30:00;25;17;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 00:45:00;16;10;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:00:00;24;10;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:15:00;12;7;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:30:00;11;7;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:45:00;17;15;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:00:00;14;9;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:15:00;12;8;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:30:00;7;6;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:45:00;7;8;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:00:00;4;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:15:00;4;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:30:00;7;4;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:45:00;4;3;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:00:00;4;3;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:15:00;9;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:30:00;8;4;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:45:00;11;7;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:00:00;9;5;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:15:00;13;11;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:30:00;31;25;0;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:45:00;20;16;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:00:00;28;21;1;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:15:00;21;17;0;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:30:00;19;15;0;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:45:00;35;18;1;28;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 07:00:00;17;18;0;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 07:15:00;37;25;0;15;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 07:30:00;31;26;0;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 07:45:00;61;54;0;47;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 08:00:00;35;27;0;30;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 08:15:00;69;39;1;43;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 08:30:00;68;63;2;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 08:45:00;74;78;3;53;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 09:00:00;97;96;0;80;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 09:15:00;98;94;1;75;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
