DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-16 14:45:00;173;136;2;127;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:00:00;141;128;2;95;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:15:00;139;159;1;88;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:30:00;101;107;3;103;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:45:00;131;124;0;98;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:00:00;150;136;0;105;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:15:00;140;136;6;93;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:30:00;139;142;8;120;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:45:00;110;113;5;104;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:00:00;142;139;4;104;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:15:00;133;121;3;82;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:30:00;121;135;2;87;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:45:00;132;136;1;115;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:00:00;109;111;4;84;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:15:00;122;125;16;98;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:30:00;95;99;14;100;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:45:00;111;108;11;95;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:00:00;92;107;13;88;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:15:00;124;109;25;102;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:30:00;73;79;25;99;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:45:00;78;71;13;71;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:00:00;94;66;8;69;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:15:00;61;48;7;42;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:30:00;71;65;1;58;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:45:00;79;60;3;33;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:00:00;68;42;2;41;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:15:00;52;46;4;37;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:30:00;54;41;9;42;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:45:00;67;49;19;64;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:00:00;53;43;53;50;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:15:00;57;60;40;43;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:30:00;46;53;9;34;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:45:00;58;48;2;40;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:00:00;59;38;2;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:15:00;83;40;4;18;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:30:00;43;27;3;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:45:00;33;21;0;30;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
