DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-10 00:00:00;31;28;0;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:15:00;39;24;0;29;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:30:00;23;19;1;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:45:00;33;21;0;15;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:00:00;39;19;0;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:15:00;22;16;0;27;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:30:00;21;22;0;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:45:00;23;18;0;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:00:00;18;17;0;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:15:00;10;5;0;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:30:00;17;9;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:45:00;19;15;0;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:00:00;17;17;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:15:00;11;5;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:30:00;12;10;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:45:00;11;7;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:00:00;7;6;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:15:00;7;7;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:30:00;7;2;0;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:45:00;20;11;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:00:00;17;6;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:15:00;18;8;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:30:00;20;5;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:45:00;21;18;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:00:00;18;12;1;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:15:00;16;13;0;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:30:00;23;20;0;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:45:00;26;10;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:00:00;15;10;0;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:15:00;13;13;1;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:30:00;23;12;0;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:45:00;18;9;0;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:00:00;30;22;0;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:15:00;42;36;0;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:30:00;46;31;0;26;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:45:00;76;49;4;39;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:00:00;54;46;0;38;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:15:00;92;61;4;41;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:30:00;80;57;0;47;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:45:00;92;55;2;45;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:00:00;84;55;1;58;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:15:00;68;61;2;54;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:30:00;108;72;4;54;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:45:00;79;55;3;56;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:00:00;101;74;0;58;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:15:00;77;61;4;71;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:30:00;115;80;2;71;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:45:00;88;66;1;58;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 12:00:00;120;99;2;85;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 12:15:00;93;82;2;75;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 12:30:00;83;65;2;89;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 12:45:00;104;73;0;96;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 13:00:00;112;108;0;70;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 13:15:00;120;90;3;80;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 13:30:00;82;74;4;59;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 13:45:00;104;80;3;80;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 14:00:00;114;83;1;87;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 14:15:00;95;81;4;116;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 14:30:00;129;104;12;91;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 14:45:00;114;96;10;86;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 15:00:00;123;86;3;85;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 15:15:00;86;84;4;61;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 15:30:00;103;111;2;67;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 15:45:00;82;71;6;53;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 16:00:00;105;106;1;68;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 16:15:00;108;82;10;77;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 16:30:00;118;110;21;79;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 16:45:00;119;112;11;89;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 17:00:00;112;102;2;74;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 17:15:00;129;101;10;88;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 17:30:00;110;90;12;79;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 17:45:00;123;114;3;85;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 18:00:00;97;88;2;55;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 18:15:00;112;93;3;76;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 18:30:00;105;72;2;56;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 18:45:00;105;92;0;60;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 19:00:00;85;68;1;55;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 19:15:00;82;64;4;54;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 19:30:00;77;62;2;57;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 19:45:00;75;52;1;44;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 20:00:00;94;66;3;39;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 20:15:00;68;54;3;46;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 20:30:00;66;51;2;49;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 20:45:00;52;34;1;38;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 21:00:00;64;42;0;32;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 21:15:00;51;34;0;22;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 21:30:00;33;29;1;20;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 21:45:00;49;37;0;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 22:00:00;48;25;1;14;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 22:15:00;44;33;0;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 22:30:00;30;14;0;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 22:45:00;36;24;0;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 23:00:00;27;18;5;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 23:15:00;22;14;1;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 23:30:00;14;11;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
