DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-03 00:00:00;25;19;0;17;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:15:00;31;21;2;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:30:00;38;23;0;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:45:00;24;21;2;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:00:00;36;27;0;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:15:00;22;16;1;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:30:00;21;16;0;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:45:00;22;16;1;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:00:00;26;20;0;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:15:00;25;10;0;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:30:00;15;8;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:45:00;13;12;0;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:00:00;13;12;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:15:00;15;10;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:30:00;12;12;0;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:45:00;14;10;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:00:00;14;10;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:15:00;6;4;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:30:00;17;12;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:45:00;13;11;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:00:00;15;12;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:15:00;15;7;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
