DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-29 00:00:00;6;0;10;4;0;0;0;0;0;0;0;0
2020-08-29 00:15:00;13;0;12;6;0;0;0;0;0;0;0;0
2020-08-29 00:30:00;10;0;13;2;0;0;0;0;0;0;0;0
2020-08-29 00:45:00;10;0;9;2;0;0;0;0;0;0;0;0
2020-08-29 01:00:00;9;0;8;2;0;0;0;0;0;0;0;0
2020-08-29 01:15:00;9;0;4;1;0;0;0;0;0;0;0;0
2020-08-29 01:30:00;4;0;3;5;0;0;0;0;0;0;0;0
2020-08-29 01:45:00;6;0;2;4;0;0;0;0;0;0;0;0
2020-08-29 02:00:00;6;0;5;2;0;0;0;0;0;0;0;0
2020-08-29 02:15:00;0;0;3;1;0;0;0;0;0;0;0;0
2020-08-29 02:30:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-08-29 02:45:00;6;0;4;2;0;0;0;0;0;0;0;0
2020-08-29 03:00:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-08-29 03:15:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-08-29 03:30:00;10;0;3;6;0;0;0;0;0;0;0;0
2020-08-29 03:45:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-08-29 04:00:00;3;0;5;2;0;0;0;0;0;0;0;0
2020-08-29 04:15:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-08-29 04:30:00;2;0;5;3;0;0;0;0;0;0;0;0
2020-08-29 04:45:00;2;0;0;1;0;0;0;0;0;0;0;0
2020-08-29 05:00:00;7;0;6;3;0;0;0;0;0;0;0;0
2020-08-29 05:15:00;4;0;9;3;0;0;0;0;0;0;0;0
2020-08-29 05:30:00;22;0;16;1;0;0;0;0;0;0;0;0
2020-08-29 05:45:00;20;0;11;1;0;0;0;0;0;0;0;0
2020-08-29 06:00:00;14;0;6;3;0;0;0;0;0;0;0;0
2020-08-29 06:15:00;17;0;7;3;0;0;0;4;0;0;0;0
2020-08-29 06:30:00;12;0;18;3;0;0;0;0;0;0;0;0
2020-08-29 06:45:00;11;0;11;5;0;0;7;0;0;0;0;0
2020-08-29 07:00:00;13;0;11;5;0;0;0;0;0;0;0;0
2020-08-29 07:15:00;17;0;17;5;0;0;0;0;0;0;0;0
2020-08-29 07:30:00;24;0;26;10;0;0;0;0;0;0;0;0
2020-08-29 07:45:00;19;0;22;9;0;0;0;0;0;0;0;0
2020-08-29 08:00:00;25;0;22;11;5;4;0;0;0;0;0;0
2020-08-29 08:15:00;32;0;31;12;0;0;1;0;0;0;0;0
2020-08-29 08:30:00;27;0;45;11;0;2;0;0;0;0;0;0
2020-08-29 08:45:00;33;0;45;8;1;0;2;0;0;0;0;0
2020-08-29 09:00:00;47;0;56;12;1;0;1;0;0;0;0;0
2020-08-29 09:15:00;41;0;67;9;0;0;7;0;0;0;0;0
2020-08-29 09:30:00;31;0;58;20;2;1;0;0;0;0;0;0
2020-08-29 09:45:00;45;0;80;23;0;0;12;0;0;0;0;0
2020-08-29 10:00:00;57;0;69;16;3;0;0;0;0;0;0;0
2020-08-29 10:15:00;50;0;65;17;1;0;2;0;0;0;0;0
2020-08-29 10:30:00;58;0;65;23;0;0;1;0;0;0;0;0
2020-08-29 10:45:00;89;0;80;19;4;2;5;1;0;0;0;0
2020-08-29 11:00:00;62;0;81;21;2;0;11;1;6;0;0;0
2020-08-29 11:15:00;66;0;67;17;9;0;1;3;0;0;0;0
2020-08-29 11:30:00;74;0;82;28;3;1;10;0;0;0;0;0
2020-08-29 11:45:00;65;0;71;20;3;2;0;0;0;0;0;0
2020-08-29 12:00:00;75;0;47;24;0;0;0;0;0;0;0;0
2020-08-29 12:15:00;59;0;82;23;1;0;2;0;0;0;0;0
2020-08-29 12:30:00;56;0;79;24;3;1;0;0;0;0;0;0
2020-08-29 12:45:00;73;0;73;30;0;0;11;0;0;0;0;0
2020-08-29 13:00:00;51;0;78;20;0;5;0;0;0;0;0;0
2020-08-29 13:15:00;52;0;71;18;1;0;0;0;0;0;0;0
2020-08-29 13:30:00;71;0;63;26;0;0;2;2;0;0;0;0
2020-08-29 13:45:00;75;0;54;20;0;0;0;0;0;0;0;0
2020-08-29 14:00:00;62;0;72;22;0;0;1;0;0;0;0;0
2020-08-29 14:15:00;66;0;76;28;5;0;0;2;0;1;0;0
2020-08-29 14:30:00;64;0;72;23;0;0;3;0;0;0;0;0
2020-08-29 14:45:00;54;0;69;20;0;0;0;1;0;0;0;0
2020-08-29 15:00:00;49;0;62;17;0;0;0;0;0;0;0;0
2020-08-29 15:15:00;42;0;59;20;2;0;0;0;0;0;0;0
2020-08-29 15:30:00;72;0;53;28;0;2;1;0;0;0;0;0
2020-08-29 15:45:00;71;0;54;12;2;0;2;0;0;0;0;0
2020-08-29 16:00:00;57;0;54;27;0;0;0;0;0;0;0;0
2020-08-29 16:15:00;69;0;68;16;0;0;0;0;0;0;0;0
2020-08-29 16:30:00;55;0;55;26;0;0;0;0;0;0;0;0
2020-08-29 16:45:00;68;0;89;34;0;0;0;0;0;0;0;0
2020-08-29 17:00:00;63;0;52;23;0;0;1;0;0;0;0;0
2020-08-29 17:15:00;58;0;61;21;2;0;0;0;0;0;0;0
2020-08-29 17:30:00;58;0;68;19;0;0;4;0;0;0;0;0
2020-08-29 17:45:00;67;0;76;21;0;0;0;4;0;0;0;0
2020-08-29 18:00:00;38;0;65;22;0;0;0;0;0;0;0;0
2020-08-29 18:15:00;52;0;54;19;0;0;0;0;0;0;0;0
2020-08-29 18:30:00;47;0;37;24;0;0;1;0;0;0;0;0
2020-08-29 18:45:00;55;0;53;18;0;0;0;0;0;0;0;0
2020-08-29 19:00:00;55;0;51;32;0;0;0;0;0;0;0;0
2020-08-29 19:15:00;58;0;40;25;0;0;0;0;0;0;0;0
2020-08-29 19:30:00;38;0;44;27;0;0;3;0;0;0;0;0
2020-08-29 19:45:00;39;0;50;10;0;0;0;0;0;0;0;0
2020-08-29 20:00:00;41;0;40;17;0;1;11;0;0;0;0;0
2020-08-29 20:15:00;42;0;33;19;0;0;2;0;0;0;0;0
2020-08-29 20:30:00;38;0;24;17;1;1;1;0;0;0;0;0
2020-08-29 20:45:00;37;0;37;10;0;0;0;0;0;0;0;0
2020-08-29 21:00:00;26;0;27;14;0;0;0;0;0;0;0;0
2020-08-29 21:15:00;31;0;29;9;7;0;0;0;0;0;0;0
2020-08-29 21:30:00;32;0;21;11;7;2;0;0;0;0;0;0
2020-08-29 21:45:00;14;0;19;13;0;0;0;0;0;0;0;0
2020-08-29 22:00:00;22;0;15;11;0;0;2;0;0;0;0;0
2020-08-29 22:15:00;18;0;12;9;0;0;0;0;0;0;0;0
2020-08-29 22:30:00;19;0;15;9;0;0;0;0;0;0;0;0
2020-08-29 22:45:00;17;0;12;9;0;0;0;1;0;0;0;0
2020-08-29 23:00:00;29;0;12;9;0;0;0;0;0;0;0;0
2020-08-29 23:15:00;18;0;12;5;0;0;0;0;0;0;0;0
2020-08-29 23:30:00;13;0;17;7;0;0;0;0;0;0;0;0
2020-08-29 23:45:00;6;0;10;6;0;0;0;0;0;0;0;0
