DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-16 00:00:00;12;0;6;5;0;0;0;0;0;0;0;0
2020-08-16 00:15:00;9;0;13;7;0;0;0;0;0;0;0;0
2020-08-16 00:30:00;7;0;9;5;0;0;0;0;0;0;0;0
2020-08-16 00:45:00;10;0;6;1;0;0;0;0;0;0;0;0
2020-08-16 01:00:00;3;0;8;2;0;0;0;0;0;0;0;0
2020-08-16 01:15:00;5;0;7;4;0;0;0;0;0;0;0;0
2020-08-16 01:30:00;10;0;5;7;0;0;0;0;0;0;0;0
2020-08-16 01:45:00;1;0;5;6;0;0;0;0;0;0;0;0
2020-08-16 02:00:00;6;0;3;3;0;0;0;0;0;0;0;0
2020-08-16 02:15:00;5;0;2;2;0;0;0;0;0;0;0;0
2020-08-16 02:30:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-08-16 02:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-08-16 03:00:00;4;0;5;1;0;0;0;0;0;0;0;0
2020-08-16 03:15:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-08-16 03:30:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-08-16 03:45:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-08-16 04:00:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-08-16 04:15:00;4;0;1;2;0;0;0;0;0;0;0;0
2020-08-16 04:30:00;2;0;1;2;0;0;0;0;0;0;0;0
2020-08-16 04:45:00;4;0;4;2;0;0;0;0;0;0;0;0
2020-08-16 05:00:00;5;0;0;1;0;0;0;0;0;0;0;0
2020-08-16 05:15:00;5;0;5;3;0;0;0;0;0;0;0;0
2020-08-16 05:30:00;3;0;4;4;0;0;0;0;0;0;0;0
2020-08-16 05:45:00;2;0;4;2;0;0;1;0;0;0;0;0
2020-08-16 06:00:00;4;0;4;1;0;0;0;0;0;0;0;0
2020-08-16 06:15:00;3;0;7;1;0;0;0;0;0;0;0;0
2020-08-16 06:30:00;6;0;8;3;0;0;0;0;0;0;0;0
2020-08-16 06:45:00;4;0;5;3;0;0;0;0;0;0;0;0
2020-08-16 07:00:00;6;0;9;2;0;0;0;0;0;0;0;0
2020-08-16 07:15:00;6;0;8;2;0;0;0;0;0;0;0;0
2020-08-16 07:30:00;5;0;8;8;0;0;0;0;0;0;0;0
2020-08-16 07:45:00;6;0;14;5;0;0;1;0;0;0;0;0
2020-08-16 08:00:00;11;0;15;8;0;0;0;0;0;0;0;0
2020-08-16 08:15:00;11;0;14;6;1;0;0;0;0;0;0;0
2020-08-16 08:30:00;11;0;24;18;0;0;0;0;0;0;0;0
2020-08-16 08:45:00;10;0;25;11;0;0;1;0;0;0;0;0
2020-08-16 09:00:00;16;0;32;10;1;0;0;0;0;0;0;0
2020-08-16 09:15:00;23;0;34;17;13;5;2;0;0;0;0;0
2020-08-16 09:30:00;32;0;33;20;5;0;1;0;0;0;0;0
2020-08-16 09:45:00;34;0;41;12;0;0;4;0;0;0;0;0
2020-08-16 10:00:00;38;0;32;23;10;1;1;3;0;0;0;0
2020-08-16 10:15:00;35;0;40;14;4;0;1;2;0;0;0;0
2020-08-16 10:30:00;30;0;43;17;2;11;1;0;0;0;0;0
2020-08-16 10:45:00;35;0;42;16;4;0;1;0;0;0;0;0
2020-08-16 11:00:00;31;0;35;17;5;2;0;1;0;0;0;0
2020-08-16 11:15:00;41;0;40;24;4;0;1;0;0;0;0;0
2020-08-16 11:30:00;40;0;46;29;2;13;25;0;0;0;0;0
2020-08-16 11:45:00;29;0;52;23;0;0;4;0;0;0;0;0
2020-08-16 12:00:00;43;0;44;13;1;0;0;0;0;0;0;0
