DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-30 17:15:00;55;0;69;30;0;0;2;0;0;0;0;0
2020-08-30 17:30:00;55;0;38;26;0;0;1;0;0;0;0;0
2020-08-30 17:45:00;55;0;56;26;0;0;0;0;0;0;0;0
2020-08-30 18:00:00;61;0;55;26;0;0;22;0;0;0;0;0
2020-08-30 18:15:00;53;0;36;22;0;3;0;0;0;0;0;0
2020-08-30 18:30:00;42;0;57;21;0;0;1;1;0;0;0;0
2020-08-30 18:45:00;47;0;48;23;0;0;0;0;12;0;0;0
2020-08-30 19:00:00;52;0;37;21;0;0;0;0;0;0;0;0
2020-08-30 19:15:00;50;0;41;17;0;0;0;0;0;0;0;0
2020-08-30 19:30:00;41;0;43;21;0;0;5;0;0;0;0;0
2020-08-30 19:45:00;50;0;34;19;0;0;0;0;0;0;0;0
2020-08-30 20:00:00;34;0;27;18;0;0;0;0;0;0;0;0
2020-08-30 20:15:00;24;0;28;14;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;34;0;29;12;0;0;0;0;0;0;0;0
2020-08-30 20:45:00;35;0;30;20;0;0;32;0;10;0;0;0
2020-08-30 21:00:00;24;0;27;17;0;0;0;0;0;0;0;0
2020-08-30 21:15:00;26;0;27;12;0;0;4;0;0;0;0;0
2020-08-30 21:30:00;26;0;25;11;0;0;1;0;0;0;0;0
2020-08-30 21:45:00;17;0;21;6;0;0;0;0;0;0;0;0
2020-08-30 22:00:00;21;0;16;9;0;0;0;0;0;0;0;0
2020-08-30 22:15:00;14;0;14;8;0;0;0;0;0;0;0;0
2020-08-30 22:30:00;13;0;13;10;0;0;0;0;0;0;0;0
2020-08-30 22:45:00;15;0;7;12;0;0;0;0;0;0;0;0
2020-08-30 23:00:00;11;0;14;6;0;0;0;0;0;0;0;0
2020-08-30 23:15:00;15;0;5;2;0;0;0;0;0;0;0;0
2020-08-30 23:30:00;8;0;7;8;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;9;0;5;5;0;0;0;0;0;0;0;0
