DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-06-26 06:45:00;60;91;16;20;46;61;47;30;0;0;0;0;0;0
2020-06-26 07:00:00;74;88;18;24;57;54;40;20;0;0;0;0;0;1
2020-06-26 07:15:00;75;108;22;32;54;71;58;27;0;0;0;0;0;0
2020-06-26 07:30:00;86;96;25;42;65;70;86;37;0;0;0;1;0;3
2020-06-26 07:45:00;70;82;26;45;63;83;90;24;0;0;1;0;0;0
2020-06-26 08:00:00;60;68;24;15;46;77;72;34;0;0;0;0;6;0
2020-06-26 08:15:00;61;81;26;35;46;74;92;37;0;0;0;0;0;0
2020-06-26 08:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 08:45:00;78;91;24;43;42;88;88;47;0;0;14;0;0;0
2020-06-26 09:00:00;81;83;16;50;43;68;86;24;0;0;4;0;0;2
2020-06-26 09:15:00;74;63;21;38;46;79;81;35;0;0;0;0;0;0
2020-06-26 09:30:00;70;78;18;32;31;102;91;37;0;0;0;0;1;0
2020-06-26 09:45:00;80;92;21;42;46;93;108;44;0;0;0;0;1;0
2020-06-26 10:00:00;90;79;30;29;37;88;93;36;0;0;3;0;0;0
2020-06-26 10:15:00;75;77;26;47;55;97;108;36;0;0;0;0;0;0
2020-06-26 10:30:00;75;65;34;47;52;100;111;39;0;0;2;0;14;0
2020-06-26 10:45:00;96;93;27;44;61;82;108;39;0;0;0;0;0;0
2020-06-26 11:00:00;79;72;33;53;44;99;137;41;0;0;0;0;1;0
2020-06-26 11:15:00;81;110;21;49;49;92;122;47;0;0;0;0;0;2
2020-06-26 11:30:00;82;91;24;35;43;111;111;47;0;0;0;2;3;0
2020-06-26 11:45:00;92;86;32;46;44;99;135;43;0;0;69;7;19;2
2020-06-26 12:00:00;87;84;25;32;57;107;123;46;0;0;0;0;2;0
2020-06-26 12:15:00;77;94;27;46;54;89;122;48;0;0;0;0;0;3
2020-06-26 12:30:00;99;88;40;36;52;116;139;44;0;0;1;0;9;0
2020-06-26 12:45:00;95;105;23;37;35;115;135;42;0;0;2;0;0;15
2020-06-26 13:00:00;93;101;24;49;60;98;120;38;0;0;2;0;9;0
2020-06-26 13:15:00;90;99;23;39;49;121;128;52;0;0;3;0;0;0
2020-06-26 13:30:00;87;92;17;39;48;115;127;42;0;0;0;3;0;0
2020-06-26 13:45:00;99;109;24;43;46;102;125;43;0;0;0;0;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;75;92;27;36;40;111;132;50;0;0;0;0;0;0
2020-06-26 14:30:00;78;77;24;42;48;118;129;52;0;0;0;0;0;0
2020-06-26 14:45:00;92;104;24;23;40;126;125;60;0;0;1;0;3;0
2020-06-26 15:00:00;69;79;29;31;39;101;111;51;0;0;4;0;0;6
2020-06-26 15:15:00;81;78;23;39;36;118;128;51;0;0;1;0;0;0
2020-06-26 15:30:00;86;93;17;31;34;104;142;42;0;0;1;0;0;0
2020-06-26 15:45:00;91;91;28;34;43;104;128;45;0;0;0;0;2;2
2020-06-26 16:00:00;85;87;20;32;34;107;101;40;0;0;0;0;0;0
2020-06-26 16:15:00;88;93;21;34;40;102;129;46;0;0;0;0;2;0
2020-06-26 16:30:00;80;82;21;29;41;99;114;44;0;0;3;0;2;0
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;86;93;19;33;42;107;99;43;0;0;1;0;1;0
2020-06-26 17:15:00;89;91;28;29;32;118;142;45;0;0;1;0;4;0
2020-06-26 17:30:00;80;85;27;33;38;97;94;27;0;0;0;0;2;1
2020-06-26 17:45:00;87;89;24;36;40;93;105;29;0;0;0;0;0;0
2020-06-26 18:00:00;68;73;21;27;36;102;100;41;0;0;0;4;0;0
2020-06-26 18:15:00;81;78;22;44;48;96;111;35;0;0;0;1;0;0
2020-06-26 18:30:00;74;78;16;30;35;96;97;33;0;0;0;0;0;0
2020-06-26 18:45:00;91;85;22;31;28;87;94;37;0;0;0;0;1;1
2020-06-26 19:00:00;73;61;18;30;30;75;73;31;0;0;0;0;3;0
2020-06-26 19:15:00;76;80;24;19;21;86;87;25;0;0;2;0;0;0
2020-06-26 19:30:00;74;81;21;23;37;71;73;21;0;0;0;0;1;0
2020-06-26 19:45:00;77;77;18;16;35;73;72;37;0;0;2;0;0;5
2020-06-26 20:00:00;64;61;10;17;22;76;71;28;0;0;0;0;0;0
2020-06-26 20:15:00;46;43;9;13;13;81;74;29;0;0;0;0;2;2
2020-06-26 20:30:00;49;54;15;14;20;65;62;20;0;0;0;0;0;0
2020-06-26 20:45:00;58;65;13;13;23;90;74;31;0;0;0;0;0;0
2020-06-26 21:00:00;55;60;8;14;19;73;61;22;0;0;0;0;4;0
2020-06-26 21:15:00;43;63;7;8;16;64;39;13;0;0;0;0;0;0
2020-06-26 21:30:00;30;32;10;6;11;57;50;23;0;0;0;0;0;3
2020-06-26 21:45:00;30;28;12;5;22;56;57;23;0;0;1;0;0;0
2020-06-26 22:00:00;34;32;14;6;4;79;75;20;0;0;0;0;0;0
2020-06-26 22:15:00;26;30;10;10;16;60;51;27;0;0;0;0;0;0
2020-06-26 22:30:00;22;30;12;7;13;42;41;17;0;0;0;0;0;0
2020-06-26 22:45:00;32;23;6;5;7;44;36;17;0;0;0;0;1;0
2020-06-26 23:00:00;30;39;4;4;6;46;38;14;0;0;0;0;0;0
2020-06-26 23:15:00;37;38;4;7;11;30;27;11;0;0;0;0;0;0
2020-06-26 23:30:00;19;17;4;2;3;29;22;12;0;0;0;0;0;0
2020-06-26 23:45:00;18;23;4;6;5;20;22;10;0;0;0;0;0;0
