DATUM;
2019-12-22 00:00:00;13;15;5;0;4;4;22;11;5
2019-12-22 00:15:00;27;19;5;4;4;2;23;14;11
2019-12-22 00:30:00;16;8;0;4;4;1;21;9;9
2019-12-22 00:45:00;13;12;3;1;5;2;12;11;10
2019-12-22 01:00:00;19;11;2;3;5;0;15;7;4
2019-12-22 01:15:00;12;9;0;3;1;1;16;5;5
2019-12-22 01:30:00;8;10;5;2;8;3;11;5;8
2019-12-22 01:45:00;7;10;2;3;5;4;7;6;9
2019-12-22 02:00:00;9;10;3;1;1;1;11;4;5
2019-12-22 02:15:00;4;4;1;1;6;3;11;7;8
2019-12-22 02:30:00;7;6;0;2;4;0;9;9;5
2019-12-22 02:45:00;9;6;2;2;2;0;5;6;2
2019-12-22 03:00:00;11;8;3;0;0;0;6;5;4
2019-12-22 03:15:00;7;8;7;3;2;1;3;1;4
2019-12-22 03:30:00;8;6;1;0;3;3;7;6;3
2019-12-22 03:45:00;8;4;1;0;2;2;7;7;2
2019-12-22 04:00:00;9;8;0;1;2;0;9;1;2
2019-12-22 04:15:00;9;10;1;0;1;1;8;6;3
2019-12-22 04:30:00;5;3;1;0;1;0;6;4;2
2019-12-22 04:45:00;8;5;1;0;2;2;7;8;5
2019-12-22 05:00:00;11;8;1;1;3;1;5;4;7
2019-12-22 05:15:00;8;7;1;1;3;4;11;3;1
2019-12-22 05:30:00;12;5;2;3;5;1;17;12;3
2019-12-22 05:45:00;7;3;3;2;4;3;15;13;7
2019-12-22 06:00:00;11;9;6;1;5;6;10;13;3
2019-12-22 06:15:00;5;5;1;3;2;77;11;5;6
2019-12-22 06:30:00;8;7;1;2;3;0;16;10;2
2019-12-22 06:45:00;4;3;1;2;2;0;7;4;6
2019-12-22 07:00:00;12;11;0;2;4;3;11;10;3
2019-12-22 07:15:00;11;8;1;1;5;2;12;8;3
2019-12-22 07:30:00;11;16;1;3;0;0;12;11;5
2019-12-22 07:45:00;9;4;1;3;8;5;17;11;2
