DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-05-23 00:00:00;8;3;5;2;14;12;4;14;7;21;14;7;21;0
2020-05-23 00:15:00;16;4;6;1;17;9;13;20;10;30;20;10;30;0
2020-05-23 00:30:00;8;9;6;0;19;8;6;20;10;30;20;10;30;0
2020-05-23 00:45:00;6;2;3;2;16;9;7;20;10;30;20;10;30;0
2020-05-23 01:00:00;4;0;2;1;24;11;6;26;13;39;26;13;39;0
2020-05-23 01:15:00;9;2;3;1;15;11;3;26;13;39;26;13;39;0
2020-05-23 01:30:00;7;1;3;0;16;7;3;24;12;36;24;12;36;0
2020-05-23 01:45:00;4;4;3;1;12;5;7;26;13;39;26;13;39;0
2020-05-23 02:00:00;2;5;6;2;13;3;4;26;13;39;26;13;39;0
2020-05-23 02:15:00;3;2;3;0;15;5;2;26;13;39;26;13;39;0
2020-05-23 02:30:00;2;0;4;1;7;2;3;26;13;39;26;13;39;0
2020-05-23 02:45:00;2;0;6;0;6;0;0;26;13;39;26;13;39;0
2020-05-23 03:00:00;3;2;2;0;7;1;2;26;13;39;26;13;39;0
2020-05-23 03:15:00;2;2;1;0;3;2;3;24;12;36;24;12;36;0
2020-05-23 03:30:00;4;3;1;0;10;2;2;26;13;39;26;13;39;0
2020-05-23 03:45:00;2;4;1;0;4;2;1;26;13;39;26;13;39;0
2020-05-23 04:00:00;2;3;2;1;8;3;2;26;13;39;26;13;39;0
2020-05-23 04:15:00;3;1;0;0;8;1;2;26;13;39;26;13;39;0
2020-05-23 04:30:00;4;5;1;1;7;3;1;26;13;39;26;13;39;0
2020-05-23 04:45:00;1;2;2;1;8;2;1;26;13;39;26;13;39;0
2020-05-23 05:00:00;7;1;4;1;9;4;5;18;9;27;18;9;27;0
2020-05-23 05:15:00;6;3;4;0;14;4;1;20;10;30;20;10;30;0
2020-05-23 05:30:00;7;10;6;8;20;5;3;20;10;30;20;10;30;0
2020-05-23 05:45:00;16;4;7;4;15;4;5;20;10;31;20;10;31;0
2020-05-23 06:00:00;6;7;3;2;25;4;6;20;10;30;20;10;30;0
2020-05-23 06:15:00;12;8;14;8;20;2;7;20;10;30;20;10;30;0
2020-05-23 06:30:00;13;10;8;7;24;9;10;20;10;30;20;10;30;0
2020-05-23 06:45:00;14;14;6;3;25;9;10;20;10;30;20;10;30;0
2020-05-23 07:00:00;17;17;14;9;26;10;19;20;10;30;20;10;30;0
2020-05-23 07:15:00;17;27;16;15;39;13;14;20;10;30;20;10;30;0
2020-05-23 07:30:00;26;33;22;8;37;9;15;20;10;29;20;10;29;0
2020-05-23 07:45:00;25;25;17;15;52;16;23;21;11;31;21;11;31;0
2020-05-23 08:00:00;29;32;18;10;31;15;13;20;10;30;20;10;30;0
2020-05-23 08:15:00;32;28;19;11;52;24;15;21;11;30;21;11;30;0
2020-05-23 08:30:00;35;38;21;18;58;17;19;20;10;30;20;10;30;0
2020-05-23 08:45:00;44;49;25;14;71;20;23;20;10;30;20;10;30;0
2020-05-23 09:00:00;51;39;29;20;76;28;44;20;10;30;20;10;30;0
2020-05-23 09:15:00;54;50;29;20;65;26;48;20;10;30;20;10;30;0
2020-05-23 09:30:00;66;61;37;28;79;39;53;20;10;30;20;10;30;0
2020-05-23 09:45:00;65;67;39;28;108;52;45;20;10;30;20;10;30;0
2020-05-23 10:00:00;73;51;36;18;108;46;64;20;10;29;20;10;29;0
2020-05-23 10:15:00;75;68;28;29;92;48;65;21;11;31;21;11;31;0
2020-05-23 10:30:00;82;66;50;34;102;51;33;20;10;30;20;10;30;0
2020-05-23 10:45:00;81;52;46;44;110;59;57;21;11;29;21;11;29;0
2020-05-23 11:00:00;80;63;43;26;121;54;74;20;10;30;20;10;30;0
2020-05-23 11:15:00;85;69;35;23;135;68;70;20;10;30;20;10;30;0
2020-05-23 11:30:00;91;51;43;27;102;46;70;18;9;28;18;9;28;0
2020-05-23 11:45:00;88;57;48;40;131;65;74;20;10;29;20;10;29;0
2020-05-23 12:00:00;83;61;36;29;124;63;77;20;10;30;20;10;30;0
2020-05-23 12:15:00;101;68;41;27;131;48;91;20;10;30;20;10;30;0
2020-05-23 12:30:00;89;69;33;30;125;64;66;20;10;30;20;10;30;0
2020-05-23 12:45:00;109;67;40;30;126;59;90;20;10;30;20;10;30;0
2020-05-23 13:00:00;89;53;44;34;122;70;83;20;10;30;20;10;30;0
2020-05-23 13:15:00;96;52;38;32;108;53;67;21;11;30;21;11;30;0
2020-05-23 13:30:00;88;59;34;27;137;65;85;20;10;31;20;10;31;0
2020-05-23 13:45:00;104;64;36;32;145;67;80;20;10;29;20;10;29;0
2020-05-23 14:00:00;88;70;41;31;137;82;87;20;10;30;20;10;30;0
2020-05-23 14:15:00;111;53;37;30;127;70;110;20;10;30;20;10;30;0
2020-05-23 14:30:00;92;47;40;31;137;75;79;20;10;30;20;10;30;0
2020-05-23 14:45:00;93;42;38;37;144;93;89;20;10;30;20;10;30;0
2020-05-23 15:00:00;105;51;30;22;133;65;77;20;10;30;20;10;30;0
2020-05-23 15:15:00;81;46;29;24;137;51;61;20;10;30;20;10;30;0
2020-05-23 15:30:00;89;37;32;27;124;78;67;20;10;30;20;10;30;0
2020-05-23 15:45:00;98;38;30;21;131;79;60;20;10;30;20;10;30;0
2020-05-23 16:00:00;89;40;32;22;117;51;60;20;10;30;20;10;30;0
2020-05-23 16:15:00;76;32;30;22;127;74;60;21;11;30;21;11;30;0
2020-05-23 16:30:00;77;46;32;28;116;57;60;20;10;30;20;10;30;0
2020-05-23 16:45:00;89;52;25;19;108;57;71;21;11;30;21;11;30;0
2020-05-23 17:00:00;66;47;28;21;112;70;59;20;10;30;20;10;30;0
2020-05-23 17:15:00;87;62;33;24;120;65;63;20;10;30;20;10;30;0
2020-05-23 17:30:00;77;36;35;19;113;57;67;20;10;30;20;10;30;0
2020-05-23 17:45:00;76;49;22;19;125;47;75;20;10;30;20;10;30;0
2020-05-23 18:00:00;78;34;31;28;115;54;72;20;10;30;20;10;30;0
