2020-01-08 00:00:00;1;3;1;0;1;2;2;0;0;3;2
2020-01-08 00:15:00;0;0;4;0;1;1;8;3;0;2;1
2020-01-08 00:30:00;1;4;2;0;1;0;3;0;0;4;3
2020-01-08 00:45:00;0;1;3;0;0;1;2;1;0;2;3
2020-01-08 01:00:00;0;2;2;0;0;1;1;2;1;1;0
2020-01-08 01:15:00;0;2;2;0;0;0;1;0;2;1;0
2020-01-08 01:30:00;0;1;2;0;0;0;0;0;0;2;0
2020-01-08 01:45:00;1;0;1;0;0;0;1;0;0;1;2
2020-01-08 02:00:00;0;1;2;0;0;1;2;2;0;0;1
2020-01-08 02:15:00;0;1;1;0;0;0;1;0;0;1;0
2020-01-08 02:30:00;0;0;0;0;0;2;1;0;0;1;2
2020-01-08 02:45:00;0;0;0;0;0;0;1;0;0;1;0
2020-01-08 03:00:00;0;0;0;0;0;0;1;0;0;1;0
2020-01-08 03:15:00;0;2;2;0;0;0;0;1;0;3;1
2020-01-08 03:30:00;0;1;0;0;0;0;2;0;1;3;1
2020-01-08 03:45:00;0;1;0;0;0;0;0;0;3;1;0
2020-01-08 04:00:00;1;0;2;0;0;1;1;0;2;2;0
2020-01-08 04:15:00;0;1;2;1;1;1;1;1;0;1;2
2020-01-08 04:30:00;0;1;0;0;0;0;3;0;0;1;3
2020-01-08 04:45:00;2;3;2;0;2;0;1;0;2;2;2
2020-01-08 05:00:00;0;1;4;0;1;1;3;0;4;3;2
2020-01-08 05:15:00;4;14;9;0;1;0;6;1;1;6;5
2020-01-08 05:30:00;1;32;17;3;4;2;9;1;4;12;9
2020-01-08 05:45:00;3;29;21;4;5;4;10;2;4;21;18
2020-01-08 06:00:00;3;18;15;4;7;5;7;2;3;16;17
2020-01-08 06:15:00;3;27;24;7;10;5;15;3;10;15;12
2020-01-08 06:30:00;1;44;30;7;6;8;15;5;9;22;22
2020-01-08 06:45:00;3;54;51;13;16;11;26;6;18;23;27
2020-01-08 07:00:00;9;43;48;18;22;8;27;9;26;47;27
2020-01-08 07:15:00;7;53;44;14;21;16;37;17;44;66;36
2020-01-08 07:30:00;11;52;60;54;59;27;36;25;74;69;37
2020-01-08 07:45:00;13;52;54;18;33;35;42;43;59;73;32
2020-01-08 08:00:00;10;54;74;18;24;22;42;25;33;44;27
2020-01-08 08:15:00;5;44;53;15;19;15;40;22;32;43;32
2020-01-08 08:30:00;5;38;34;16;23;20;30;21;26;35;20
2020-01-08 08:45:00;5;38;42;10;14;18;32;18;43;46;18
2020-01-08 09:00:00;4;28;41;10;15;13;25;19;26;27;19
2020-01-08 09:15:00;2;29;35;17;16;10;23;12;26;48;23
2020-01-08 09:30:00;7;39;32;9;15;15;27;18;27;30;21
2020-01-08 09:45:00;6;38;44;17;22;16;31;19;34;42;20
2020-01-08 10:00:00;8;29;24;14;17;15;26;18;27;33;22
2020-01-08 10:15:00;6;32;39;14;15;15;33;26;32;38;15
2020-01-08 10:30:00;8;41;50;12;17;14;29;20;28;32;27
2020-01-08 10:45:00;6;27;45;9;16;18;34;24;30;28;23
2020-01-08 11:00:00;2;19;47;15;17;17;24;23;31;27;21
2020-01-08 11:15:00;7;36;30;8;12;21;37;21;37;33;26
2020-01-08 11:30:00;7;42;29;16;21;11;39;21;30;28;20
2020-01-08 11:45:00;5;27;45;21;21;21;41;26;29;29;18
2020-01-08 12:00:00;5;33;41;18;22;24;39;32;17;24;17
2020-01-08 12:15:00;9;38;50;12;16;14;43;28;22;27;22
2020-01-08 12:30:00;6;33;32;15;23;15;37;20;27;27;20
2020-01-08 12:45:00;8;49;34;17;21;14;42;25;40;38;23
2020-01-08 13:00:00;5;33;42;18;19;21;45;39;24;34;22
2020-01-08 13:15:00;3;24;30;14;13;19;44;25;24;30;26
2020-01-08 13:30:00;9;26;38;16;25;22;43;25;31;29;25
2020-01-08 13:45:00;5;42;38;17;20;28;30;21;28;33;27
2020-01-08 14:00:00;3;36;30;13;12;20;47;22;21;27;27
2020-01-08 14:15:00;10;36;41;9;14;21;35;20;25;27;29
2020-01-08 14:30:00;4;39;40;19;24;23;26;19;24;31;18
2020-01-08 14:45:00;3;34;38;13;17;21;27;23;17;35;32
2020-01-08 15:00:00;7;48;43;10;13;22;52;29;23;23;31
2020-01-08 15:15:00;3;40;51;13;17;26;54;37;38;36;41
2020-01-08 15:30:00;5;40;40;14;21;17;47;27;46;41;38
2020-01-08 15:45:00;4;49;48;25;28;29;62;38;52;44;42
2020-01-08 16:00:00;15;40;40;10;16;22;65;53;37;34;44
2020-01-08 16:15:00;14;46;49;17;28;22;49;36;40;53;55
2020-01-08 16:30:00;10;46;40;13;18;22;59;30;49;51;47
2020-01-08 16:45:00;6;52;52;16;19;13;51;29;38;38;43
2020-01-08 17:00:00;6;39;48;12;16;21;42;23;41;35;29
2020-01-08 17:15:00;4;52;58;11;16;25;36;23;39;28;43
2020-01-08 17:30:00;7;41;44;16;19;17;43;26;29;32;42
2020-01-08 17:45:00;11;42;42;9;16;17;34;21;36;41;29
2020-01-08 18:00:00;6;21;39;11;18;19;34;18;28;31;29
2020-01-08 18:15:00;4;37;39;10;12;12;38;21;24;35;20
2020-01-08 18:30:00;3;32;27;10;11;16;28;15;22;20;24
2020-01-08 18:45:00;6;26;37;9;14;15;30;15;21;22;18
2020-01-08 19:00:00;2;18;25;7;11;14;23;16;14;14;18
2020-01-08 19:15:00;6;30;24;5;9;8;20;14;15;16;13
2020-01-08 19:30:00;5;20;22;5;9;7;24;11;14;17;16
2020-01-08 19:45:00;1;20;18;0;4;15;20;8;9;14;18
2020-01-08 20:00:00;3;16;26;3;8;7;17;9;12;22;11
2020-01-08 20:15:00;6;19;20;6;12;4;14;8;11;12;11
2020-01-08 20:30:00;2;14;19;4;6;7;19;12;6;8;12
2020-01-08 20:45:00;1;23;19;0;2;8;19;8;7;10;9
2020-01-08 21:00:00;8;13;16;2;2;11;16;9;9;8;7
2020-01-08 21:15:00;4;10;13;3;4;7;15;8;4;11;10
2020-01-08 21:30:00;1;10;8;2;3;11;9;8;7;4;8
2020-01-08 21:45:00;0;11;7;3;4;8;11;7;12;13;12
2020-01-08 22:00:00;1;6;9;4;4;9;8;3;5;6;10
2020-01-08 22:15:00;1;17;16;5;6;11;16;6;2;7;6
2020-01-08 22:30:00;2;11;15;0;1;5;7;3;5;6;8
2020-01-08 22:45:00;3;5;10;1;4;6;8;3;2;12;7
2020-01-08 23:00:00;2;6;9;1;3;6;14;2;3;5;8
2020-01-08 23:15:00;0;5;8;0;0;6;4;2;1;5;3
2020-01-08 23:30:00;0;3;5;0;0;7;2;2;0;4;3
2020-01-08 23:45:00;0;1;2;0;0;2;6;2;1;4;2
