DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-06 00:00:00;17;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 00:15:00;12;9;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 00:30:00;8;7;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 00:45:00;23;4;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 01:00:00;14;8;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 01:15:00;6;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 01:30:00;14;4;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 01:45:00;9;6;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 02:00:00;4;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 02:15:00;6;2;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 02:30:00;6;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 02:45:00;8;5;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 03:00:00;9;6;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 03:15:00;5;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 03:30:00;5;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 03:45:00;6;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 04:00:00;8;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 04:15:00;1;2;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 04:30:00;10;2;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 04:45:00;9;5;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 05:00:00;15;7;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 05:15:00;29;18;17;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 05:30:00;39;44;22;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 05:45:00;39;57;36;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 06:00:00;48;45;23;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 06:15:00;56;53;34;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 06:30:00;75;66;47;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 06:45:00;63;74;41;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 07:00:00;70;83;46;109;8;0;15;0;0;2;0;2;0;0;0;0;0;0;0;0
2020-08-06 07:15:00;71;91;38;100;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 07:30:00;75;103;47;104;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 07:45:00;86;88;64;107;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 08:00:00;81;92;54;96;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 08:15:00;92;90;61;117;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 08:30:00;81;81;65;123;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-08-06 08:45:00;95;106;79;117;6;9;0;0;6;6;0;0;0;0;0;0;0;0;0;0
2020-08-06 09:00:00;77;75;54;104;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 09:15:00;65;71;52;89;0;1;0;0;7;3;1;0;0;0;0;0;0;0;0;0
2020-08-06 09:30:00;99;97;48;122;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 09:45:00;96;109;58;140;5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-08-06 10:00:00;88;88;71;118;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 10:15:00;110;113;74;133;5;1;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 10:30:00;105;113;76;134;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 10:45:00;99;107;69;143;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 11:00:00;84;102;76;134;5;5;2;0;11;2;0;0;0;0;0;0;0;0;0;0
2020-08-06 11:15:00;85;91;101;169;4;4;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 11:30:00;99;98;73;154;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 11:45:00;97;107;72;152;2;3;0;0;9;4;1;0;0;0;0;0;0;0;0;0
2020-08-06 12:00:00;93;100;68;136;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-08-06 12:15:00;84;90;71;139;3;10;0;22;2;0;1;0;0;0;0;0;0;0;0;0
2020-08-06 12:30:00;93;96;89;154;5;7;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 12:45:00;86;73;73;128;8;19;0;0;9;4;0;0;0;0;0;0;0;0;0;0
2020-08-06 13:00:00;96;118;79;156;3;2;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 13:15:00;88;88;67;123;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 13:30:00;95;125;85;169;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0
2020-08-06 13:45:00;89;101;73;153;0;31;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 14:00:00;99;118;88;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 14:15:00;101;97;65;136;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-08-06 14:30:00;98;115;80;155;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 14:45:00;99;105;67;154;5;15;0;9;6;5;0;0;0;0;0;0;0;0;0;0
2020-08-06 15:00:00;112;121;95;172;0;7;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 15:15:00;108;114;57;142;3;1;8;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-06 15:30:00;105;128;81;171;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 15:45:00;113;128;93;188;59;1;4;0;0;21;0;0;0;0;0;0;0;0;0;0
2020-08-06 16:00:00;116;121;106;194;9;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-08-06 16:15:00;114;122;91;204;2;1;0;0;3;10;0;2;0;0;0;0;0;0;0;0
2020-08-06 16:30:00;92;117;76;175;1;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-08-06 16:45:00;107;125;86;176;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 17:00:00;96;124;92;201;3;2;0;0;7;1;5;0;0;0;0;0;0;0;0;0
2020-08-06 17:15:00;123;127;80;175;8;1;3;0;5;5;1;2;0;0;0;0;0;0;0;0
2020-08-06 17:30:00;105;108;95;186;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 17:45:00;94;118;72;155;2;18;1;0;6;22;0;0;0;0;0;0;0;0;0;0
2020-08-06 18:00:00;105;125;76;186;83;53;8;0;23;6;0;0;0;0;0;0;0;0;0;0
2020-08-06 18:15:00;81;86;65;142;0;20;0;0;23;3;11;0;0;0;0;0;0;0;0;0
2020-08-06 18:30:00;95;88;75;141;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 18:45:00;92;110;80;153;2;25;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 19:00:00;74;86;58;119;0;12;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 19:15:00;73;75;56;96;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 19:30:00;62;79;56;117;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-08-06 19:45:00;56;57;42;74;3;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:00:00;61;59;75;116;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:15:00;66;60;46;113;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:30:00;63;47;51;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:45:00;52;54;45;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 21:00:00;49;37;33;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 21:15:00;57;56;44;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 21:30:00;39;42;35;70;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 21:45:00;36;38;21;53;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:00:00;53;42;43;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:15:00;33;33;25;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:30:00;45;31;26;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:45:00;31;13;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:00:00;23;25;25;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:15:00;21;33;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:30:00;35;19;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
