DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-27 13:00:00;77;91;78;131;0;5;0;1;4;0;2;1;0;0;0;0;0;0;0;0
2020-08-27 13:15:00;93;115;77;147;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 13:30:00;103;90;88;144;0;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-08-27 13:45:00;97;99;72;149;1;2;0;3;7;0;1;0;0;0;0;0;0;0;0;0
2020-08-27 14:00:00;116;94;92;184;1;2;0;0;8;12;0;0;0;0;0;0;0;0;0;0
2020-08-27 14:15:00;111;104;79;167;7;0;1;1;2;0;3;0;0;0;0;0;0;0;0;0
2020-08-27 14:30:00;115;124;93;161;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 14:45:00;115;129;83;140;3;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 15:00:00;117;129;93;174;8;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-08-27 15:15:00;104;109;93;199;4;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 15:30:00;105;131;82;172;1;2;0;1;6;0;2;0;0;0;0;0;0;0;0;0
2020-08-27 15:45:00;117;112;82;216;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 16:00:00;131;135;105;245;5;2;0;0;20;7;0;0;0;0;0;0;0;0;0;0
2020-08-27 16:15:00;113;117;92;207;3;13;0;0;29;4;0;0;0;0;0;0;0;0;0;0
2020-08-27 16:30:00;115;126;118;228;0;1;0;0;17;3;0;0;0;0;0;0;0;0;0;0
2020-08-27 16:45:00;113;116;83;180;6;1;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 17:00:00;136;162;111;230;3;8;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-27 17:15:00;97;127;74;170;4;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-08-27 17:30:00;103;127;87;200;16;4;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-08-27 17:45:00;107;111;98;202;1;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 18:00:00;100;108;87;159;5;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-08-27 18:15:00;101;108;80;166;9;4;4;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 18:30:00;99;91;59;139;6;2;0;0;2;1;11;0;0;0;0;0;0;0;0;0
2020-08-27 18:45:00;93;101;70;127;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 19:00:00;74;98;99;150;5;1;1;0;1;12;0;0;0;0;0;0;0;0;0;0
2020-08-27 19:15:00;85;82;64;123;14;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0
2020-08-27 19:30:00;72;88;64;111;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 19:45:00;52;78;49;109;1;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-08-27 20:00:00;64;55;62;142;1;5;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-08-27 20:15:00;52;57;56;112;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-08-27 20:30:00;58;65;45;84;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 20:45:00;53;49;47;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 21:00:00;65;42;48;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 21:15:00;64;45;48;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 21:30:00;53;35;39;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 21:45:00;44;54;28;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:00:00;41;47;27;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:15:00;51;44;31;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:30:00;29;25;26;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 22:45:00;28;20;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:00:00;15;14;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:15:00;18;25;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:30:00;16;17;13;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
