DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-30 00:00:00;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 00:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 00:30:00;0;0;1;1;0;0;0;2;0;2;0;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 01:00:00;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 01:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 02:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 02:30:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 02:45:00;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 03:30:00;1;1;1;1;0;0;0;0;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 04:15:00;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 04:30:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 04:45:00;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 05:00:00;1;1;1;0;0;0;0;0;0;0;0;4;2;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 05:15:00;0;0;2;1;0;0;0;0;0;0;1;3;1;1;1;1;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 05:30:00;0;0;1;3;1;1;1;0;1;0;0;6;4;0;3;3;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 05:45:00;1;1;8;5;0;0;0;0;0;0;2;9;8;5;3;3;6;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 06:00:00;6;5;5;0;1;1;0;0;0;0;0;4;5;3;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 06:15:00;4;3;3;5;1;1;0;0;0;0;4;10;12;1;3;3;8;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 06:30:00;4;3;8;5;2;2;1;1;2;2;1;11;14;8;5;6;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 06:45:00;4;5;13;5;3;3;0;0;0;0;4;19;25;7;5;4;16;27;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 07:00:00;3;3;5;5;3;3;1;0;1;0;1;21;27;6;4;4;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 07:15:00;8;9;5;4;2;2;1;0;1;0;5;24;23;6;6;6;22;22;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 07:30:00;4;5;7;6;8;8;1;0;1;0;3;19;26;6;6;7;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 07:45:00;3;6;9;3;13;13;2;6;2;6;5;25;35;13;7;7;21;38;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 08:00:00;4;5;7;1;7;7;6;3;6;3;6;13;15;10;6;6;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 08:15:00;2;2;6;6;6;6;8;2;8;2;6;16;28;9;7;7;16;29;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 08:30:00;5;5;14;7;12;12;0;1;0;2;6;13;11;15;6;7;18;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 08:45:00;6;6;6;2;15;15;4;3;4;2;4;15;27;12;5;5;16;27;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 09:00:00;3;6;8;2;11;11;5;1;4;0;2;10;14;8;4;4;11;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 09:15:00;8;8;10;3;8;8;6;3;6;1;9;8;11;15;7;7;11;13;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 09:30:00;6;6;9;5;5;5;5;2;5;2;5;8;19;13;9;8;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 09:45:00;3;3;12;6;7;7;6;1;6;1;3;16;17;13;7;7;13;17;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 10:00:00;9;9;9;4;5;5;5;2;5;2;3;14;16;13;10;10;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 10:15:00;9;9;11;7;8;8;6;5;4;4;6;12;13;21;10;10;10;12;2;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 10:30:00;8;9;10;5;6;6;8;3;8;3;5;8;10;16;13;10;12;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 10:45:00;8;8;14;6;5;5;6;2;6;2;5;10;14;19;11;11;10;13;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 11:00:00;4;6;12;5;5;5;3;3;4;2;5;11;15;13;7;8;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 11:15:00;8;8;17;9;6;6;7;3;7;3;3;8;13;25;9;10;6;12;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 11:30:00;9;9;20;8;5;5;6;3;6;2;3;11;10;26;12;13;13;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 11:45:00;8;8;19;5;2;2;7;10;8;11;7;15;12;29;16;17;16;11;3;3;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 12:00:00;16;19;13;11;4;4;7;7;7;7;3;14;9;23;21;23;17;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 12:15:00;8;8;16;10;3;3;9;3;9;3;4;6;10;22;14;13;5;10;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-30 12:30:00;6;6;22;7;7;7;10;10;10;8;2;8;8;27;17;17;9;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
