DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-08-17 00:00:00;6;7;4;10;3;0;6;2;4;3;0;0;0;0;0;0;0
2019-08-17 00:15:00;9;3;8;11;4;1;4;5;2;3;0;0;0;0;0;0;0
2019-08-17 00:30:00;7;6;2;8;1;2;2;2;2;4;0;0;0;0;0;0;0
2019-08-17 00:45:00;4;3;5;2;2;4;0;3;5;5;0;0;0;0;0;0;0
2019-08-17 01:00:00;5;8;4;8;3;2;4;5;5;1;0;0;0;0;0;0;0
2019-08-17 01:15:00;5;3;7;3;2;0;2;3;42;4;0;0;0;0;0;0;0
2019-08-17 01:30:00;6;3;0;1;1;2;4;4;5;2;0;0;1;0;0;0;0
2019-08-17 01:45:00;6;2;5;9;2;1;3;2;3;3;0;0;0;0;0;0;0
2019-08-17 02:00:00;1;2;2;6;7;2;7;2;6;0;0;0;0;0;0;0;0
2019-08-17 02:15:00;3;3;5;3;2;1;0;3;4;2;0;0;0;0;0;0;0
2019-08-17 02:30:00;2;5;1;4;2;0;2;3;5;2;0;0;0;0;0;0;0
2019-08-17 02:45:00;7;3;3;2;4;2;1;0;2;0;0;0;0;0;0;0;0
2019-08-17 03:00:00;3;4;3;0;4;1;5;6;1;2;0;0;0;0;0;0;0
2019-08-17 03:15:00;2;4;2;1;0;3;1;1;0;1;0;0;0;0;0;0;0
2019-08-17 03:30:00;1;5;2;2;0;4;0;1;3;2;0;0;0;0;0;0;0
2019-08-17 03:45:00;2;1;1;4;3;3;2;2;1;1;0;0;0;0;0;0;0
2019-08-17 04:00:00;0;0;4;1;0;0;1;2;2;0;0;0;1;0;0;0;0
2019-08-17 04:15:00;0;0;4;1;0;2;4;1;0;2;0;0;0;0;0;0;0
2019-08-17 04:30:00;3;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0
2019-08-17 04:45:00;3;2;1;1;1;2;1;1;4;6;0;0;0;0;0;0;0
2019-08-17 05:00:00;3;3;2;0;1;1;2;6;9;6;0;0;0;0;0;0;0
2019-08-17 05:15:00;2;2;6;0;0;2;2;2;6;2;0;0;0;0;0;0;0
2019-08-17 05:30:00;10;4;3;3;2;2;3;4;15;10;1;0;0;0;0;0;0
2019-08-17 05:45:00;2;3;4;5;1;2;3;8;12;8;0;0;1;0;0;0;0
2019-08-17 06:00:00;1;4;4;3;0;2;3;5;9;4;0;0;0;0;0;0;0
2019-08-17 06:15:00;6;1;5;4;0;1;2;7;9;5;0;0;0;0;0;0;0
2019-08-17 06:30:00;10;3;10;11;3;4;5;5;7;9;0;0;0;0;0;0;0
2019-08-17 06:45:00;7;2;6;6;3;0;3;6;8;6;0;0;0;0;0;0;0
2019-08-17 07:00:00;7;7;5;5;0;4;3;4;2;5;0;0;0;0;0;0;0
2019-08-17 07:15:00;4;2;3;5;1;3;6;11;7;6;0;0;0;0;0;0;0
2019-08-17 07:30:00;8;3;9;0;0;4;2;6;8;8;0;0;0;0;0;0;0
2019-08-17 07:45:00;21;6;6;7;1;3;5;8;11;9;0;0;0;0;0;0;0
2019-08-17 08:00:00;6;11;5;5;3;4;10;5;6;5;0;0;0;0;0;0;0
2019-08-17 08:15:00;9;15;7;4;4;3;14;11;11;11;0;0;0;0;0;0;0
2019-08-17 08:30:00;18;10;8;5;2;4;13;8;7;9;0;0;0;0;0;0;0
2019-08-17 08:45:00;10;9;9;5;3;5;11;13;12;11;0;0;0;0;7;0;0
2019-08-17 09:00:00;16;15;9;17;9;7;10;20;17;15;0;0;0;0;0;0;0
2019-08-17 09:15:00;23;14;17;12;7;6;7;17;18;10;4;0;0;0;0;0;0
2019-08-17 09:30:00;19;18;16;23;10;13;12;20;23;20;0;0;0;0;3;0;1
2019-08-17 09:45:00;22;22;14;38;9;9;9;31;15;12;1;0;0;0;0;0;0
2019-08-17 10:00:00;21;21;8;14;4;6;13;17;21;19;0;0;4;0;0;1;0
2019-08-17 10:15:00;25;26;8;8;5;11;21;23;25;28;6;0;6;0;0;1;0
2019-08-17 10:30:00;21;16;17;15;10;11;22;16;23;21;0;0;2;0;2;0;0
2019-08-17 10:45:00;21;25;16;20;9;13;13;20;24;21;0;0;0;0;0;0;0
2019-08-17 11:00:00;38;20;16;16;11;12;19;17;15;25;0;0;0;0;0;0;0
2019-08-17 11:15:00;26;17;15;15;10;17;25;21;28;21;0;0;0;0;1;0;0
2019-08-17 11:30:00;35;19;20;22;21;19;29;19;18;18;0;0;0;0;0;0;0
2019-08-17 11:45:00;17;23;16;16;10;24;21;19;29;31;0;0;0;0;0;0;0
2019-08-17 12:00:00;36;19;16;22;12;10;32;16;21;15;0;0;0;0;0;0;0
2019-08-17 12:15:00;28;29;21;11;13;10;16;14;24;30;0;0;5;0;1;0;0
2019-08-17 12:30:00;33;18;11;15;11;10;30;20;22;32;0;1;0;1;0;0;0
2019-08-17 12:45:00;28;29;17;22;17;15;32;12;15;21;5;0;0;0;1;0;0
2019-08-17 13:00:00;29;30;16;15;7;9;27;12;21;27;0;0;5;0;0;0;0
2019-08-17 13:15:00;22;21;13;20;6;26;25;22;14;22;0;0;0;0;0;0;0
2019-08-17 13:30:00;36;26;18;13;8;21;25;13;20;18;0;0;0;11;0;0;0
2019-08-17 13:45:00;35;19;21;19;12;21;22;13;21;24;0;0;1;0;0;0;0
2019-08-17 14:00:00;26;27;17;19;8;12;23;23;17;21;0;1;1;0;2;0;0
2019-08-17 14:15:00;35;13;13;14;15;9;35;16;27;27;1;1;1;1;0;1;0
2019-08-17 14:30:00;46;29;13;12;7;16;22;29;28;25;0;0;0;0;0;4;0
