DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-10-27 00:00:00;3;0;1;2;3;8;4;0;0;0;0;0;0;0
2020-10-27 00:15:00;8;0;3;3;3;11;7;0;0;0;0;0;0;0
2020-10-27 00:30:00;4;2;1;0;2;4;10;0;0;0;0;0;0;0
2020-10-27 00:45:00;8;0;0;0;0;5;11;0;0;0;0;0;0;0
2020-10-27 01:00:00;5;2;1;0;2;7;10;0;0;0;0;0;0;0
2020-10-27 01:15:00;3;0;0;0;1;6;4;0;0;0;0;0;0;0
2020-10-27 01:30:00;2;0;1;1;4;9;6;0;0;0;0;0;0;0
2020-10-27 01:45:00;3;2;1;2;2;5;7;0;0;0;0;0;0;0
2020-10-27 02:00:00;1;0;0;0;6;5;3;0;0;0;0;0;0;0
2020-10-27 02:15:00;1;1;0;0;4;6;6;0;0;0;0;0;0;0
2020-10-27 02:30:00;1;0;0;0;3;4;1;0;0;0;0;0;0;0
2020-10-27 02:45:00;2;1;0;0;1;5;4;0;0;0;0;0;0;0
2020-10-27 03:00:00;6;1;0;0;2;6;8;0;0;0;0;0;0;0
2020-10-27 03:15:00;3;0;0;0;3;5;4;0;0;0;0;0;0;0
2020-10-27 03:30:00;1;0;2;0;1;12;3;0;0;0;0;0;0;0
2020-10-27 03:45:00;7;0;1;0;1;5;10;0;0;0;0;0;0;0
2020-10-27 04:00:00;6;0;0;0;5;8;8;0;0;0;0;0;0;0
2020-10-27 04:15:00;9;0;1;0;8;22;8;0;0;0;0;0;0;0
2020-10-27 04:30:00;14;0;1;1;10;21;17;0;0;0;0;0;0;0
2020-10-27 04:45:00;19;1;1;2;3;20;22;0;0;0;0;0;0;0
2020-10-27 05:00:00;51;1;2;2;9;36;45;0;0;0;0;0;0;0
2020-10-27 05:15:00;106;2;5;4;12;56;122;0;0;0;0;0;0;0
2020-10-27 05:30:00;93;11;28;5;24;61;127;0;0;0;0;0;0;2
2020-10-27 05:45:00;86;9;17;7;41;101;110;0;0;0;0;0;0;0
2020-10-27 06:00:00;75;13;14;5;49;118;90;0;0;0;0;0;0;0
2020-10-27 06:15:00;103;8;17;13;67;132;121;0;0;1;0;0;0;0
2020-10-27 06:30:00;144;21;34;14;64;118;164;0;0;1;0;0;0;0
2020-10-27 06:45:00;148;30;27;11;65;126;172;1;0;0;0;0;0;0
2020-10-27 07:00:00;137;23;27;14;64;118;168;3;0;0;0;0;0;0
2020-10-27 07:15:00;89;21;25;11;52;74;88;11;0;1;0;0;0;1
2020-10-27 07:30:00;151;47;74;41;75;111;152;10;0;7;0;0;0;0
2020-10-27 07:45:00;154;60;63;30;102;127;144;4;0;0;0;0;0;0
2020-10-27 08:00:00;163;65;31;16;61;98;168;1;0;1;2;2;2;0
2020-10-27 08:15:00;124;27;27;25;67;128;146;0;0;1;0;0;0;0
2020-10-27 08:30:00;117;24;26;17;55;131;148;7;0;1;0;0;0;0
2020-10-27 08:45:00;100;28;22;22;56;130;131;0;0;4;0;0;0;0
2020-10-27 09:00:00;107;29;18;19;40;118;114;0;2;2;0;0;0;0
2020-10-27 09:15:00;87;20;25;19;52;113;130;12;0;1;0;0;0;0
2020-10-27 09:30:00;100;25;18;8;56;110;132;0;0;0;0;0;0;0
2020-10-27 09:45:00;96;28;33;18;75;135;127;1;0;15;0;0;0;0
2020-10-27 10:00:00;99;23;16;12;51;123;131;0;0;0;0;0;0;0
2020-10-27 10:15:00;96;26;26;17;69;136;145;5;0;1;0;0;0;0
2020-10-27 10:30:00;105;23;32;24;74;141;138;0;0;2;0;0;0;0
2020-10-27 10:45:00;101;29;27;19;58;123;137;5;0;15;0;0;0;0
2020-10-27 11:00:00;112;31;29;15;62;120;142;4;0;1;0;0;0;0
2020-10-27 11:15:00;95;22;34;26;73;135;138;1;0;4;0;0;0;0
2020-10-27 11:30:00;94;27;35;23;77;128;139;5;0;4;0;0;0;0
2020-10-27 11:45:00;81;21;40;32;94;134;120;0;0;0;0;0;0;0
2020-10-27 12:00:00;98;24;37;16;70;126;140;2;0;0;0;0;0;0
2020-10-27 12:15:00;91;21;44;32;90;136;123;14;0;5;0;0;0;0
2020-10-27 12:30:00;111;20;32;26;75;128;147;6;0;2;0;0;0;0
2020-10-27 12:45:00;127;28;36;36;95;132;125;14;0;4;0;0;0;0
2020-10-27 13:00:00;135;29;25;24;81;143;161;3;0;4;0;0;0;0
2020-10-27 13:15:00;147;29;40;37;71;128;174;2;0;10;0;0;0;0
2020-10-27 13:30:00;138;42;23;30;92;160;161;3;0;3;0;0;0;0
2020-10-27 13:45:00;143;31;29;18;82;150;167;1;1;2;0;0;0;0
2020-10-27 14:00:00;121;31;42;25;93;132;166;0;2;2;0;0;0;0
2020-10-27 14:15:00;101;36;50;26;119;148;148;1;0;8;0;0;0;0
2020-10-27 14:30:00;111;28;45;26;123;118;146;5;0;2;0;0;0;0
2020-10-27 14:45:00;100;39;56;31;108;108;142;0;0;3;0;0;0;0
2020-10-27 15:00:00;95;36;51;31;91;129;154;0;0;5;0;0;0;0
2020-10-27 15:15:00;117;39;44;25;119;144;151;4;1;3;0;0;0;0
2020-10-27 15:30:00;123;30;56;36;104;129;142;0;0;4;0;0;0;0
2020-10-27 15:45:00;131;37;54;26;115;104;143;6;0;4;1;1;1;0
2020-10-27 16:00:00;130;43;61;32;110;117;151;4;0;1;0;0;0;0
2020-10-27 16:15:00;132;60;63;33;111;118;141;6;0;3;0;0;0;7
2020-10-27 16:30:00;110;37;59;36;115;97;142;17;0;0;0;0;0;0
2020-10-27 16:45:00;118;42;73;42;107;95;149;6;0;2;0;0;0;0
2020-10-27 17:00:00;118;43;77;34;101;103;152;3;0;2;0;0;0;0
2020-10-27 17:15:00;119;39;57;27;117;106;142;4;0;3;0;0;0;0
2020-10-27 17:30:00;101;38;61;35;109;113;135;0;0;75;0;0;0;0
2020-10-27 17:45:00;122;40;47;31;90;129;159;1;0;1;0;0;0;0
