2020-01-08 00:00:00;0;2;0;9;4;0;6;2;6;3;3
2020-01-08 00:15:00;1;1;0;6;3;2;1;6;2;0;0
2020-01-08 00:30:00;1;0;2;10;7;2;5;5;5;0;0
2020-01-08 00:45:00;0;1;0;4;2;6;1;5;6;1;1
2020-01-08 01:00:00;0;0;0;3;3;13;3;6;4;0;0
2020-01-08 01:15:00;1;4;1;4;0;64;2;2;2;0;0
2020-01-08 01:30:00;1;0;1;2;3;46;3;3;3;0;0
2020-01-08 01:45:00;0;0;0;4;3;1;2;1;1;0;0
2020-01-08 02:00:00;0;0;0;4;5;1;1;3;4;2;0
2020-01-08 02:15:00;1;1;0;2;1;27;1;1;1;1;0
2020-01-08 02:30:00;0;0;0;4;2;31;0;3;2;0;0
2020-01-08 02:45:00;0;0;0;2;2;26;1;0;0;0;0
2020-01-08 03:00:00;0;0;0;1;0;18;1;0;2;0;0
2020-01-08 03:15:00;0;0;0;2;2;19;1;1;1;1;1
2020-01-08 03:30:00;1;1;0;2;0;9;0;3;1;0;0
2020-01-08 03:45:00;0;2;0;3;1;15;1;2;2;0;0
2020-01-08 04:00:00;2;3;0;2;1;23;0;1;3;3;2
2020-01-08 04:15:00;0;0;0;4;3;41;1;2;1;1;1
2020-01-08 04:30:00;1;4;0;6;4;30;2;5;3;1;1
2020-01-08 04:45:00;0;2;0;8;4;23;3;7;2;1;1
2020-01-08 05:00:00;1;1;0;9;12;108;2;8;6;2;1
2020-01-08 05:15:00;4;1;1;15;8;54;6;23;21;7;6
2020-01-08 05:30:00;10;17;0;21;17;25;5;53;51;15;13
2020-01-08 05:45:00;3;15;3;24;14;14;10;65;64;22;11
2020-01-08 06:00:00;4;10;5;38;19;17;7;59;59;9;4
2020-01-08 06:15:00;2;26;5;49;34;50;12;65;78;15;10
2020-01-08 06:30:00;5;47;4;32;33;55;19;120;126;14;11
2020-01-08 06:45:00;18;54;6;51;48;43;19;118;139;26;18
2020-01-08 07:00:00;12;36;5;62;38;16;18;127;165;22;14
2020-01-08 07:15:00;12;52;14;73;53;22;42;161;200;38;25
2020-01-08 07:30:00;23;51;5;85;63;52;48;153;198;32;29
2020-01-08 07:45:00;23;63;8;103;78;16;43;146;173;15;15
2020-01-08 08:00:00;18;56;6;105;65;25;36;141;170;21;21
2020-01-08 08:15:00;15;56;7;96;54;17;46;115;127;15;10
2020-01-08 08:30:00;12;37;3;90;72;36;36;117;125;23;20
2020-01-08 08:45:00;8;39;6;98;48;14;29;69;104;27;16
2020-01-08 09:00:00;7;38;4;87;66;37;29;87;83;13;13
2020-01-08 09:15:00;9;30;2;65;42;47;24;63;73;10;9
2020-01-08 09:30:00;6;34;2;75;55;30;36;86;86;10;9
2020-01-08 09:45:00;17;35;5;83;48;16;44;68;89;13;11
2020-01-08 10:00:00;11;36;3;78;60;46;35;67;69;7;8
2020-01-08 10:15:00;15;33;6;83;47;46;30;69;73;10;7
2020-01-08 10:30:00;9;24;4;95;66;60;29;81;79;11;9
2020-01-08 10:45:00;9;155;6;101;64;41;35;63;69;6;5
2020-01-08 11:00:00;12;35;3;86;65;10;31;59;46;4;4
2020-01-08 11:15:00;14;44;8;99;68;8;27;74;71;14;10
2020-01-08 11:30:00;13;35;3;99;71;15;38;71;80;9;7
2020-01-08 11:45:00;10;25;3;109;83;24;35;69;72;9;7
2020-01-08 12:00:00;17;36;4;103;67;16;45;64;54;13;9
2020-01-08 12:15:00;14;27;4;115;70;10;49;79;68;7;7
2020-01-08 12:30:00;14;33;1;115;84;23;36;76;64;14;11
2020-01-08 12:45:00;14;27;6;104;73;18;33;68;75;15;16
2020-01-08 13:00:00;16;45;4;135;109;28;36;58;70;12;8
2020-01-08 13:15:00;15;30;2;137;132;33;47;53;65;12;9
2020-01-08 13:30:00;11;36;1;113;84;17;46;70;79;13;9
2020-01-08 13:45:00;14;24;6;117;92;24;33;75;68;12;10
2020-01-08 14:00:00;5;27;7;126;106;17;44;75;75;13;9
2020-01-08 14:15:00;16;24;4;153;99;40;30;69;58;14;9
2020-01-08 14:30:00;14;38;5;118;91;19;35;70;69;20;11
2020-01-08 14:45:00;14;32;3;127;100;18;40;70;64;19;21
2020-01-08 15:00:00;11;28;3;136;102;18;34;67;61;16;13
2020-01-08 15:15:00;21;25;3;174;134;31;45;68;66;17;12
2020-01-08 15:30:00;15;24;5;163;132;28;38;76;79;13;10
2020-01-08 15:45:00;15;25;7;199;139;29;44;89;79;11;9
2020-01-08 16:00:00;24;45;2;202;166;42;50;70;72;16;11
2020-01-08 16:15:00;15;28;2;248;170;30;58;76;68;7;11
2020-01-08 16:30:00;18;27;2;182;157;27;46;65;62;11;8
2020-01-08 16:45:00;10;27;5;187;170;21;37;85;94;13;14
2020-01-08 17:00:00;11;27;6;152;130;27;49;65;75;12;12
2020-01-08 17:15:00;24;28;1;179;141;27;45;86;84;24;23
2020-01-08 17:30:00;12;24;3;156;118;20;37;84;83;17;16
2020-01-08 17:45:00;9;20;3;130;85;15;37;60;74;11;8
2020-01-08 18:00:00;10;21;3;123;91;18;34;55;62;13;11
2020-01-08 18:15:00;18;25;8;97;72;14;31;67;73;12;8
2020-01-08 18:30:00;11;23;1;85;57;11;23;50;42;13;14
2020-01-08 18:45:00;9;15;5;75;63;13;24;46;51;16;12
2020-01-08 19:00:00;9;27;1;77;55;20;25;36;41;6;4
2020-01-08 19:15:00;8;21;3;74;58;17;40;46;41;6;5
2020-01-08 19:30:00;8;14;3;58;41;12;26;42;39;13;10
2020-01-08 19:45:00;6;14;3;66;42;11;28;41;43;8;5
2020-01-08 20:00:00;10;16;4;62;40;16;52;35;31;6;5
2020-01-08 20:15:00;4;13;3;63;35;15;21;38;26;6;4
2020-01-08 20:30:00;9;15;2;45;35;11;20;28;35;4;3
2020-01-08 20:45:00;7;9;5;32;32;13;16;31;17;4;2
2020-01-08 21:00:00;5;7;4;42;28;6;15;23;22;4;3
2020-01-08 21:15:00;3;6;0;50;29;12;22;19;16;6;6
2020-01-08 21:30:00;4;8;0;22;15;4;9;15;10;2;2
2020-01-08 21:45:00;4;4;2;42;32;10;12;20;19;2;0
2020-01-08 22:00:00;13;7;1;42;35;14;15;17;13;3;2
2020-01-08 22:15:00;1;8;3;29;24;8;16;28;23;1;3
2020-01-08 22:30:00;3;7;2;25;16;5;5;16;12;0;0
2020-01-08 22:45:00;2;4;1;22;18;5;12;14;10;2;2
2020-01-08 23:00:00;0;1;0;15;19;10;8;7;6;4;3
2020-01-08 23:15:00;4;3;1;9;14;5;8;13;11;2;2
2020-01-08 23:30:00;0;1;0;12;12;4;5;4;1;0;0
2020-01-08 23:45:00;1;0;2;14;11;2;2;8;10;2;0
