DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-10-12 00:00:00;19;2;2;14;0;10;0;0;0
2019-10-12 00:15:00;16;4;0;17;0;14;1;0;0
2019-10-12 00:30:00;17;4;0;16;0;12;1;0;0
2019-10-12 00:45:00;13;3;1;12;0;13;1;0;0
2019-10-12 01:00:00;17;3;2;11;0;12;1;0;0
2019-10-12 01:15:00;18;2;0;6;0;14;0;0;0
2019-10-12 01:30:00;12;5;0;9;0;12;1;0;0
2019-10-12 01:45:00;10;0;0;6;0;14;1;0;0
2019-10-12 02:00:00;10;2;0;13;0;12;1;0;0
2019-10-12 02:15:00;10;2;0;10;0;14;1;0;0
2019-10-12 02:30:00;4;0;0;7;0;12;0;0;0
2019-10-12 02:45:00;8;0;0;9;0;13;1;0;0
2019-10-12 03:00:00;9;3;0;5;0;11;1;0;0
2019-10-12 03:15:00;9;5;0;8;0;14;1;0;0
2019-10-12 03:30:00;8;2;1;4;0;12;1;0;0
2019-10-12 03:45:00;4;1;2;9;0;14;1;0;0
2019-10-12 04:00:00;7;0;0;5;0;12;0;0;0
2019-10-12 04:15:00;9;2;1;6;0;13;1;0;0
2019-10-12 04:30:00;11;3;1;6;0;12;1;0;0
2019-10-12 04:45:00;6;1;1;7;0;14;1;0;0
2019-10-12 05:00:00;14;4;1;10;0;10;0;0;0
2019-10-12 05:15:00;26;4;0;26;0;10;1;0;0
2019-10-12 05:30:00;32;20;3;81;0;10;1;0;0
2019-10-12 05:45:00;34;25;1;134;0;13;0;0;0
2019-10-12 06:00:00;40;11;4;56;0;12;1;0;0
2019-10-12 06:15:00;31;5;0;35;0;13;1;0;0
2019-10-12 06:30:00;15;6;0;38;0;12;1;0;0
2019-10-12 06:45:00;34;5;2;40;0;14;1;0;0
2019-10-12 07:00:00;30;6;2;37;0;13;0;0;0
2019-10-12 07:15:00;19;4;2;35;0;13;1;0;0
2019-10-12 07:30:00;29;6;2;54;0;13;1;0;0
2019-10-12 07:45:00;35;5;6;57;4;13;0;0;0
2019-10-12 08:00:00;33;7;6;42;0;12;1;0;0
2019-10-12 08:15:00;33;6;7;62;0;13;1;0;0
2019-10-12 08:30:00;40;7;7;73;0;9;0;0;0
2019-10-12 08:45:00;47;8;10;85;2;10;1;0;0
2019-10-12 09:00:00;54;9;7;89;0;10;1;0;0
2019-10-12 09:15:00;64;10;7;89;0;10;0;0;0
2019-10-12 09:30:00;60;10;15;109;1;10;1;0;0
2019-10-12 09:45:00;71;17;14;108;10;10;1;0;0
2019-10-12 10:00:00;72;13;15;112;0;10;0;0;0
2019-10-12 10:15:00;91;13;17;98;0;10;1;0;0
2019-10-12 10:30:00;66;12;22;117;1;10;0;0;0
2019-10-12 10:45:00;85;10;16;119;0;10;1;0;0
2019-10-12 11:00:00;91;11;22;95;1;10;1;0;0
2019-10-12 11:15:00;92;16;9;102;13;10;0;0;0
2019-10-12 11:30:00;123;15;14;132;0;10;1;0;0
2019-10-12 11:45:00;103;12;18;125;0;10;1;0;0
2019-10-12 12:00:00;116;13;26;96;0;10;0;0;0
2019-10-12 12:15:00;88;12;20;106;0;10;1;0;0
2019-10-12 12:30:00;112;10;13;95;0;10;0;0;0
2019-10-12 12:45:00;109;7;11;93;0;10;1;0;0
2019-10-12 13:00:00;105;6;15;96;0;10;1;0;0
2019-10-12 13:15:00;88;6;11;111;0;10;0;0;0
2019-10-12 13:30:00;113;6;13;95;0;10;1;0;0
2019-10-12 13:45:00;126;17;11;138;3;10;1;0;0
2019-10-12 14:00:00;100;7;14;110;7;10;0;0;0
2019-10-12 14:15:00;113;11;12;102;0;10;1;0;0
2019-10-12 14:30:00;119;17;10;135;9;10;0;0;0
2019-10-12 14:45:00;89;40;14;101;0;10;1;0;0
2019-10-12 15:00:00;101;14;17;101;11;10;1;0;0
2019-10-12 15:15:00;96;13;22;121;1;10;0;0;0
2019-10-12 15:30:00;84;6;10;103;1;10;1;0;0
2019-10-12 15:45:00;91;16;10;115;0;10;1;0;0
2019-10-12 16:00:00;89;12;14;89;0;10;0;0;0
2019-10-12 16:15:00;85;7;16;123;5;10;1;0;0
2019-10-12 16:30:00;95;9;9;100;1;10;0;0;0
2019-10-12 16:45:00;78;5;6;96;1;10;1;0;0
2019-10-12 17:00:00;99;13;9;97;0;10;1;0;0
2019-10-12 17:15:00;103;16;6;87;0;10;0;0;0
2019-10-12 17:30:00;77;5;9;101;0;10;1;0;0
2019-10-12 17:45:00;95;14;8;94;5;10;1;0;0
2019-10-12 18:00:00;68;12;15;78;0;9;0;0;0
2019-10-12 18:15:00;101;9;8;91;0;11;1;0;0
2019-10-12 18:30:00;70;10;16;80;0;9;0;0;0
2019-10-12 18:45:00;90;11;7;102;0;11;1;0;0
2019-10-12 19:00:00;60;7;5;94;0;9;1;0;0
2019-10-12 19:15:00;87;17;5;84;5;11;0;0;0
2019-10-12 19:30:00;66;7;4;68;0;9;1;0;0
2019-10-12 19:45:00;69;1;3;75;0;11;1;0;0
2019-10-12 20:00:00;58;4;1;41;0;11;0;0;0
2019-10-12 20:15:00;73;5;0;38;0;14;1;0;0
2019-10-12 20:30:00;47;2;1;37;0;12;1;0;0
2019-10-12 20:45:00;50;4;1;41;0;14;1;0;0
2019-10-12 21:00:00;49;2;2;34;0;12;0;0;0
2019-10-12 21:15:00;47;4;2;38;0;14;1;0;0
2019-10-12 21:30:00;23;0;0;39;0;12;1;0;0
2019-10-12 21:45:00;35;6;1;40;0;13;1;0;0
2019-10-12 22:00:00;43;3;0;23;0;12;0;0;0
2019-10-12 22:15:00;49;7;0;36;0;14;1;0;0
2019-10-12 22:30:00;37;5;1;22;0;12;1;0;0
2019-10-12 22:45:00;54;2;0;23;0;14;1;0;0
2019-10-12 23:00:00;34;3;0;21;0;12;1;0;0
2019-10-12 23:15:00;26;4;0;24;0;13;1;0;0
2019-10-12 23:30:00;24;4;0;27;0;12;0;0;0
2019-10-12 23:45:00;34;2;1;21;0;14;1;0;0
