DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-03 05:30:00;104;57;4;0;2;2;70;78;0;0;0;2;0;0;0
2020-12-03 05:45:00;96;54;2;0;3;0;65;89;0;0;0;3;0;0;0
2020-12-03 06:00:00;63;49;0;0;1;0;66;112;0;0;0;1;0;0;0
2020-12-03 06:15:00;81;65;1;0;2;1;65;100;0;0;0;2;0;0;0
2020-12-03 06:30:00;145;82;4;0;0;2;46;93;0;0;0;0;0;0;0
2020-12-03 06:45:00;111;54;7;1;3;1;60;103;0;0;0;4;1;0;0
2020-12-03 07:00:00;111;85;17;0;3;1;42;109;0;0;0;3;0;0;0
2020-12-03 07:15:00;133;78;20;3;6;5;26;102;0;0;0;7;0;0;0
2020-12-03 07:30:00;106;92;14;1;10;4;59;180;3;0;0;11;0;0;5
2020-12-03 07:45:00;37;53;6;2;12;5;23;181;0;0;0;13;0;0;0
2020-12-03 08:00:00;79;95;14;3;5;4;52;179;0;0;0;9;0;0;0
2020-12-03 08:15:00;97;102;5;4;11;6;64;191;0;0;0;10;0;0;3
2020-12-03 08:30:00;91;106;15;2;11;2;64;171;0;0;0;12;0;0;0
2020-12-03 08:45:00;91;103;8;0;6;2;58;162;0;0;0;6;1;0;0
2020-12-03 09:00:00;85;101;7;1;12;6;67;152;0;0;0;15;0;0;0
2020-12-03 09:15:00;102;110;13;0;9;6;71;160;0;0;0;9;0;0;0
2020-12-03 09:30:00;116;139;5;1;8;1;70;170;1;0;0;9;0;0;0
2020-12-03 09:45:00;98;118;7;0;5;3;65;196;0;0;0;7;0;0;0
2020-12-03 10:00:00;110;111;9;1;5;1;82;203;0;0;0;6;0;0;0
2020-12-03 10:15:00;80;118;5;1;9;0;90;187;0;0;0;10;0;0;0
2020-12-03 10:30:00;95;136;6;0;9;2;81;186;0;0;0;11;0;0;2
2020-12-03 10:45:00;101;108;8;2;7;2;40;148;0;0;0;8;0;0;0
2020-12-03 11:00:00;110;98;12;1;8;2;62;208;0;0;0;9;0;0;0
2020-12-03 11:15:00;96;114;7;3;10;6;62;207;0;0;0;9;0;0;0
2020-12-03 11:30:00;104;136;8;1;9;0;61;210;0;0;0;9;0;0;0
2020-12-03 11:45:00;85;102;3;0;8;3;74;244;0;0;0;8;0;0;0
2020-12-03 12:00:00;82;101;6;1;9;2;61;219;0;0;0;10;0;0;0
2020-12-03 12:15:00;80;107;7;2;7;4;61;192;0;0;0;7;0;0;5
2020-12-03 12:30:00;85;97;6;2;7;5;76;195;0;0;0;9;0;0;0
2020-12-03 12:45:00;90;120;8;2;8;4;60;187;0;0;0;10;0;0;0
2020-12-03 13:00:00;108;133;7;1;9;2;83;208;0;0;0;10;0;0;0
2020-12-03 13:15:00;97;131;7;1;9;2;79;218;0;0;0;10;0;0;0
2020-12-03 13:30:00;104;130;10;0;13;2;71;208;0;0;0;17;0;0;5
2020-12-03 13:45:00;97;110;8;1;6;4;49;184;1;0;0;5;0;0;0
2020-12-03 14:00:00;93;114;4;2;9;2;48;226;0;0;0;12;0;0;0
2020-12-03 14:15:00;74;106;5;1;8;5;49;185;0;0;0;8;0;0;0
2020-12-03 14:30:00;86;117;7;2;11;5;28;194;0;0;0;12;6;0;0
2020-12-03 14:45:00;90;121;10;2;7;3;34;202;0;0;0;7;0;0;0
2020-12-03 15:00:00;95;129;4;0;8;3;20;177;0;0;0;8;0;0;0
2020-12-03 15:15:00;98;130;7;1;9;0;38;202;0;0;0;13;0;0;1
2020-12-03 15:30:00;93;134;8;0;12;5;39;171;0;0;0;13;0;1;0
2020-12-03 15:45:00;99;131;7;3;7;2;10;129;0;0;0;5;0;0;5
2020-12-03 16:00:00;80;98;16;0;7;5;22;164;0;0;0;8;2;0;1
2020-12-03 16:15:00;96;82;9;1;9;5;33;178;0;0;0;11;0;0;1
2020-12-03 16:30:00;114;109;12;0;9;3;68;199;0;0;0;9;0;0;0
2020-12-03 16:45:00;97;75;8;0;9;3;21;164;7;0;0;9;0;0;2
2020-12-03 17:00:00;124;63;15;1;6;6;17;140;0;0;0;7;0;0;5
2020-12-03 17:15:00;104;60;28;0;6;1;47;208;0;0;0;5;0;0;0
2020-12-03 17:30:00;95;72;14;0;6;0;43;188;0;0;0;6;0;0;0
2020-12-03 17:45:00;118;71;19;0;3;0;53;199;0;0;0;2;0;0;0
2020-12-03 18:00:00;103;73;9;2;5;2;31;110;0;0;0;5;0;0;0
2020-12-03 18:15:00;83;54;10;1;7;3;29;107;0;0;0;9;0;0;1
2020-12-03 18:30:00;81;49;16;1;9;5;51;94;0;0;0;9;0;0;0
2020-12-03 18:45:00;87;60;12;0;5;1;54;106;0;0;0;5;0;0;0
2020-12-03 19:00:00;77;46;14;1;3;3;39;73;0;0;0;3;0;0;2
2020-12-03 19:15:00;73;43;11;0;4;1;53;93;0;0;0;4;0;0;0
2020-12-03 19:30:00;65;51;9;0;2;0;72;79;0;0;0;2;0;0;0
2020-12-03 19:45:00;62;38;4;0;6;1;57;55;0;0;0;6;0;0;0
2020-12-03 20:00:00;46;39;4;0;6;1;63;63;0;0;0;6;0;0;0
2020-12-03 20:15:00;47;37;3;0;2;4;63;63;0;0;0;2;0;0;0
2020-12-03 20:30:00;51;36;0;0;3;2;57;55;0;0;0;6;0;0;0
2020-12-03 20:45:00;64;34;1;0;3;0;60;52;0;0;0;2;0;0;0
2020-12-03 21:00:00;67;50;1;0;3;2;50;54;0;0;0;3;0;0;0
2020-12-03 21:15:00;81;49;4;0;3;1;44;44;0;0;0;2;0;0;0
2020-12-03 21:30:00;60;34;0;0;3;0;48;47;0;0;0;3;0;0;0
2020-12-03 21:45:00;42;22;0;0;2;0;56;56;0;0;0;2;0;0;0
2020-12-03 22:00:00;41;29;2;0;1;3;52;73;0;0;0;4;0;0;0
2020-12-03 22:15:00;29;22;4;0;1;0;61;72;0;0;0;1;0;0;0
2020-12-03 22:30:00;38;18;3;0;0;2;54;50;0;0;0;1;0;0;0
2020-12-03 22:45:00;28;19;0;0;1;2;54;41;0;0;0;2;0;0;0
2020-12-03 23:00:00;18;15;1;0;0;0;39;33;0;0;0;0;0;0;0
2020-12-03 23:15:00;19;11;0;0;2;0;37;29;0;0;0;2;0;0;0
2020-12-03 23:30:00;8;12;1;0;1;0;23;17;0;0;0;1;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
