DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-17 07:00:00;121;78;10;0;4;2;51;92;0;0;0;5;0;0;0
2020-12-17 07:15:00;115;79;10;2;4;2;59;103;0;0;0;5;0;0;0
2020-12-17 07:30:00;108;75;1;2;11;3;57;114;0;0;0;10;0;0;1
2020-12-17 07:45:00;116;99;10;2;9;4;70;121;0;0;0;10;1;0;0
2020-12-17 08:00:00;94;112;6;1;9;3;56;130;0;0;0;8;0;0;0
2020-12-17 08:15:00;91;94;5;2;7;6;55;151;0;0;0;10;0;0;1
2020-12-17 08:30:00;84;102;3;1;10;2;61;150;0;0;0;8;0;0;0
2020-12-17 08:45:00;80;86;4;0;3;0;67;139;0;0;0;4;0;0;1
2020-12-17 09:00:00;66;96;5;3;4;0;77;136;0;0;0;4;0;0;0
2020-12-17 09:15:00;85;99;4;0;4;4;85;151;0;0;0;5;0;0;1
2020-12-17 09:30:00;72;103;6;1;2;0;84;143;0;0;0;2;0;0;0
2020-12-17 09:45:00;82;103;7;2;9;2;64;149;0;0;0;10;0;0;0
2020-12-17 10:00:00;77;94;4;1;7;2;75;145;0;0;0;8;0;0;3
2020-12-17 10:15:00;69;91;14;0;6;2;76;176;0;0;0;7;0;0;3
2020-12-17 10:30:00;98;115;15;2;11;4;73;174;0;0;0;13;0;0;0
2020-12-17 10:45:00;84;90;6;2;8;1;81;184;0;0;0;11;0;0;0
2020-12-17 11:00:00;75;103;5;2;5;0;92;176;0;0;0;5;0;0;0
2020-12-17 11:15:00;81;92;5;4;8;0;89;173;0;0;0;7;0;0;1
2020-12-17 11:30:00;60;75;3;0;7;4;80;180;0;0;0;9;0;0;0
2020-12-17 11:45:00;83;88;7;0;13;1;60;154;0;0;0;14;0;0;1
2020-12-17 12:00:00;64;73;9;0;9;2;42;155;0;0;0;9;0;0;3
2020-12-17 12:15:00;68;75;7;3;6;2;60;158;0;0;0;9;0;0;0
2020-12-17 12:30:00;64;88;1;3;7;5;64;163;0;0;0;11;0;0;2
2020-12-17 12:45:00;79;84;16;2;10;3;53;154;0;0;0;10;0;0;2
2020-12-17 13:00:00;70;83;93;1;10;4;66;161;0;0;0;11;0;0;0
2020-12-17 13:15:00;87;94;34;2;10;4;90;181;0;0;0;12;0;0;4
2020-12-17 13:30:00;92;104;6;2;9;5;78;192;0;0;0;9;0;0;2
2020-12-17 13:45:00;83;93;6;2;6;3;76;199;0;0;0;9;0;0;10
2020-12-17 14:00:00;81;98;5;1;5;1;87;226;0;0;0;7;0;0;0
2020-12-17 14:15:00;69;83;5;1;14;1;63;205;0;0;0;13;0;0;0
2020-12-17 14:30:00;92;111;8;2;8;3;77;238;0;0;0;11;0;0;0
2020-12-17 14:45:00;85;108;6;0;10;4;58;220;0;0;0;11;0;0;0
2020-12-17 15:00:00;90;117;9;1;8;2;52;190;0;0;0;9;0;0;5
2020-12-17 15:15:00;92;124;3;1;8;8;68;207;0;0;0;8;0;0;0
2020-12-17 15:30:00;76;100;7;2;11;2;61;219;0;0;0;10;0;0;7
2020-12-17 15:45:00;77;96;5;1;12;1;50;191;0;0;0;12;0;0;5
2020-12-17 16:00:00;87;106;5;3;17;5;38;216;0;0;0;18;0;0;4
2020-12-17 16:15:00;91;113;11;0;13;6;33;182;0;0;0;12;0;0;3
2020-12-17 16:30:00;99;81;16;0;10;3;84;173;0;0;0;15;0;0;1
2020-12-17 16:45:00;96;79;21;1;12;1;45;153;0;0;0;15;0;0;0
2020-12-17 17:00:00;108;64;16;0;8;3;36;138;0;0;0;7;0;0;4
2020-12-17 17:15:00;95;79;4;0;7;2;48;127;0;0;0;10;0;0;0
2020-12-17 17:30:00;110;60;9;3;8;1;40;105;0;0;0;9;0;0;0
2020-12-17 17:45:00;97;73;27;0;6;0;46;105;0;0;0;6;0;0;2
2020-12-17 18:00:00;79;61;13;0;2;2;43;108;0;0;0;5;0;0;3
2020-12-17 18:15:00;92;57;3;1;6;0;45;84;0;0;0;4;0;0;0
2020-12-17 18:30:00;70;52;7;1;5;0;39;73;0;0;0;5;0;0;0
2020-12-17 18:45:00;77;60;16;1;3;1;41;87;0;0;0;3;0;0;0
2020-12-17 19:00:00;65;39;9;0;0;0;42;65;0;0;0;1;0;0;0
2020-12-17 19:15:00;69;38;3;1;2;1;51;53;0;0;0;3;0;0;0
2020-12-17 19:30:00;60;34;3;0;6;1;47;65;0;0;0;7;0;0;0
2020-12-17 19:45:00;37;37;1;0;2;2;48;63;0;0;0;2;0;0;0
2020-12-17 20:00:00;60;34;3;0;1;2;64;67;0;0;0;2;0;0;0
2020-12-17 20:15:00;56;37;5;0;1;0;62;60;0;0;0;2;0;0;0
2020-12-17 20:30:00;50;34;3;0;2;2;51;55;0;0;0;3;0;0;0
2020-12-17 20:45:00;70;42;6;2;2;1;64;62;0;0;0;4;0;0;2
2020-12-17 21:00:00;60;35;2;0;2;1;47;46;0;0;0;3;0;0;0
2020-12-17 21:15:00;60;37;2;1;0;0;33;31;0;0;0;0;0;0;0
2020-12-17 21:30:00;43;27;1;1;1;0;41;36;0;0;0;3;0;0;0
2020-12-17 21:45:00;20;16;0;0;0;1;45;48;0;0;0;0;0;0;0
2020-12-17 22:00:00;17;6;0;0;0;0;64;86;0;0;0;0;0;0;0
2020-12-17 22:15:00;17;16;3;0;0;0;47;47;0;0;0;1;0;0;0
2020-12-17 22:30:00;18;10;0;0;1;0;34;27;0;0;0;0;0;0;0
2020-12-17 22:45:00;15;3;1;1;0;0;21;19;0;0;0;0;0;0;0
2020-12-17 23:00:00;7;5;0;1;2;0;24;17;0;0;0;2;0;0;0
2020-12-17 23:15:00;13;8;0;0;0;0;10;6;0;0;0;0;0;0;0
2020-12-17 23:30:00;9;2;0;0;1;0;8;7;0;0;0;1;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
