DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-09-12 00:00:00;4;7;22;2;0;14;0;0;0;0;0;0
2020-09-12 00:15:00;7;12;25;3;5;10;3;0;0;0;0;0
2020-09-12 00:30:00;8;11;25;3;1;15;0;0;0;0;0;0
2020-09-12 00:45:00;2;11;25;5;2;15;2;0;0;0;0;0
2020-09-12 01:00:00;5;4;14;3;0;11;1;0;0;0;0;0
2020-09-12 01:15:00;4;5;12;4;0;7;0;0;0;0;0;0
2020-09-12 01:30:00;10;6;22;2;0;14;1;0;0;0;0;0
2020-09-12 01:45:00;8;12;16;2;1;8;0;0;0;0;0;0
2020-09-12 02:00:00;3;10;17;2;0;9;0;0;0;0;0;0
2020-09-12 02:15:00;3;8;19;2;0;9;0;0;0;0;0;0
2020-09-12 02:30:00;4;11;20;0;1;10;0;0;0;0;0;0
2020-09-12 02:45:00;1;6;12;0;0;6;0;0;0;0;0;0
2020-09-12 03:00:00;2;4;8;0;0;4;0;0;0;0;0;0
2020-09-12 03:15:00;0;3;8;1;1;5;1;0;0;0;0;0
2020-09-12 03:30:00;1;5;9;0;0;6;0;0;0;0;0;0
2020-09-12 03:45:00;0;0;2;0;0;2;0;0;0;0;0;0
2020-09-12 04:00:00;3;6;10;1;0;5;1;0;0;0;0;0
2020-09-12 04:15:00;5;5;11;0;3;6;0;0;0;0;0;0
2020-09-12 04:30:00;4;4;10;2;1;5;0;0;0;0;0;0
2020-09-12 04:45:00;2;4;8;1;0;4;0;0;0;0;0;0
2020-09-12 05:00:00;0;1;4;1;1;5;0;0;0;0;0;0
2020-09-12 05:15:00;6;6;8;1;0;2;0;0;0;0;0;0
2020-09-12 05:30:00;8;4;10;0;0;8;0;0;0;0;0;0
2020-09-12 05:45:00;5;5;7;1;0;8;0;0;0;0;0;0
2020-09-12 06:00:00;4;3;11;0;1;9;0;0;0;0;0;0
2020-09-12 06:15:00;9;9;12;0;3;8;0;0;0;0;0;0
2020-09-12 06:30:00;16;11;13;0;2;8;0;0;0;0;0;0
2020-09-12 06:45:00;16;9;13;0;3;8;0;0;0;0;0;0
2020-09-12 07:00:00;16;13;19;5;4;15;0;0;0;0;0;0
2020-09-12 07:15:00;18;26;37;11;3;14;0;0;0;0;0;0
2020-09-12 07:30:00;14;24;33;21;5;18;0;0;0;0;0;0
2020-09-12 07:45:00;27;29;45;9;3;21;0;0;0;0;0;0
2020-09-12 08:00:00;25;27;41;5;6;23;0;0;0;0;0;0
2020-09-12 08:15:00;22;12;38;3;4;29;0;0;0;0;0;0
2020-09-12 08:30:00;27;26;42;5;7;29;0;0;0;0;0;0
2020-09-12 08:45:00;31;27;52;15;3;43;0;0;1;0;0;0
2020-09-12 09:00:00;37;27;50;10;5;38;0;0;1;0;0;0
2020-09-12 09:15:00;35;31;52;11;4;31;1;0;0;0;0;0
2020-09-12 09:30:00;49;47;72;12;6;48;1;0;1;0;0;0
2020-09-12 09:45:00;44;50;61;20;3;41;0;0;0;0;0;0
2020-09-12 10:00:00;44;45;67;15;5;53;0;0;1;0;0;0
2020-09-12 10:15:00;32;45;77;16;5;55;0;0;0;0;0;0
2020-09-12 10:30:00;53;58;88;19;4;49;2;0;0;0;0;0
2020-09-12 10:45:00;40;48;83;20;5;54;1;1;0;0;0;0
2020-09-12 11:00:00;40;49;86;19;5;61;0;0;1;0;0;0
2020-09-12 11:15:00;38;44;85;25;3;59;0;0;0;0;0;0
2020-09-12 11:30:00;35;40;86;25;5;79;0;0;1;0;0;0
2020-09-12 11:45:00;35;45;103;37;6;64;1;0;0;0;0;0
2020-09-12 12:00:00;43;44;100;18;6;83;1;0;0;0;0;0
2020-09-12 12:15:00;37;39;94;22;3;68;2;0;0;0;0;0
2020-09-12 12:30:00;35;34;99;19;6;82;0;0;0;0;0;0
2020-09-12 12:45:00;32;27;89;20;4;71;0;0;0;0;0;0
2020-09-12 13:00:00;29;36;85;16;5;55;0;0;0;0;0;0
2020-09-12 13:15:00;40;18;72;10;4;49;1;0;2;0;0;0
2020-09-12 13:30:00;24;29;73;20;5;58;0;0;8;0;0;0
2020-09-12 13:45:00;28;29;67;17;4;47;1;0;0;0;0;0
2020-09-12 14:00:00;28;38;81;22;5;61;1;0;0;0;0;0
2020-09-12 14:15:00;27;25;60;22;5;55;1;0;0;0;0;0
2020-09-12 14:30:00;35;30;66;16;8;52;2;0;7;0;0;0
2020-09-12 14:45:00;30;32;72;11;4;55;0;0;3;0;0;0
2020-09-12 15:00:00;34;29;70;28;5;47;1;0;0;2;0;0
2020-09-12 15:15:00;23;29;83;19;5;62;2;2;0;0;0;0
2020-09-12 15:30:00;32;36;59;21;5;38;0;2;0;0;0;0
2020-09-12 15:45:00;30;26;62;18;6;46;2;0;0;0;0;0
2020-09-12 16:00:00;33;26;65;21;7;50;4;0;4;0;0;0
2020-09-12 16:15:00;38;33;61;8;5;48;4;0;15;0;0;0
2020-09-12 16:30:00;35;33;56;17;5;39;2;0;0;0;0;0
2020-09-12 16:45:00;38;33;75;24;5;49;4;6;0;2;0;0
2020-09-12 17:00:00;34;33;75;20;5;51;1;0;7;0;0;0
2020-09-12 17:15:00;27;26;62;16;4;49;1;0;1;0;0;0
2020-09-12 17:30:00;38;37;64;15;5;48;9;0;5;0;0;0
2020-09-12 17:45:00;33;34;56;19;5;40;4;0;0;2;0;0
2020-09-12 18:00:00;28;37;66;26;6;45;1;12;0;0;0;0
2020-09-12 18:15:00;26;33;67;27;4;41;2;0;0;0;0;0
2020-09-12 18:30:00;33;40;59;12;7;40;0;0;0;0;0;0
2020-09-12 18:45:00;31;51;69;22;5;50;3;1;2;0;0;0
2020-09-12 19:00:00;27;27;61;16;4;46;0;0;1;0;0;0
2020-09-12 19:15:00;14;30;49;10;4;33;2;0;0;0;0;0
2020-09-12 19:30:00;25;31;50;17;7;33;2;0;2;2;0;0
2020-09-12 19:45:00;22;34;59;15;4;35;1;9;0;0;0;0
2020-09-12 20:00:00;18;22;43;12;5;33;1;1;44;0;0;0
2020-09-12 20:15:00;27;34;61;21;5;40;2;0;1;0;0;0
2020-09-12 20:30:00;22;28;48;12;6;33;1;0;0;0;0;0
2020-09-12 20:45:00;14;21;36;15;2;22;2;0;0;0;0;0
2020-09-12 21:00:00;13;24;53;16;6;36;2;0;0;0;0;0
2020-09-12 21:15:00;11;15;38;18;1;23;1;0;0;0;0;0
2020-09-12 21:30:00;8;11;38;13;1;32;0;0;0;0;0;0
2020-09-12 21:45:00;20;23;50;8;1;34;2;0;0;0;0;0
2020-09-12 22:00:00;13;11;46;14;4;35;1;0;0;0;0;0
2020-09-12 22:15:00;12;19;46;8;4;31;0;0;0;0;0;0
2020-09-12 22:30:00;6;13;42;9;1;27;4;0;0;0;0;0
2020-09-12 22:45:00;10;18;44;11;3;24;0;0;1;0;0;0
2020-09-12 23:00:00;10;9;33;10;4;24;4;0;0;0;0;0
2020-09-12 23:15:00;12;9;32;9;2;26;0;0;0;0;0;0
2020-09-12 23:30:00;6;15;38;8;1;23;4;0;0;0;0;0
2020-09-12 23:45:00;16;17;36;13;0;18;1;0;0;0;0;0
