DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-08-22 14:15:00;39;79;74;39;149;3;8;0;0;15;9;2
2019-08-22 14:30:00;44;82;79;38;120;1;6;0;0;7;3;0
2019-08-22 14:45:00;41;98;73;49;137;0;5;0;0;1;3;0
2019-08-22 15:00:00;47;73;89;45;151;0;2;0;0;0;4;1
2019-08-22 15:15:00;48;94;78;61;86;0;3;0;0;18;7;5
2019-08-22 15:30:00;53;90;72;67;84;4;3;0;0;4;6;7
2019-08-22 15:45:00;57;103;87;66;71;1;3;0;0;2;3;0
2019-08-22 16:00:00;64;121;110;70;86;5;2;0;0;13;5;5
2019-08-22 16:15:00;56;115;79;72;87;4;5;0;0;7;7;0
2019-08-22 16:30:00;49;109;95;82;90;4;4;0;0;7;8;4
2019-08-22 16:45:00;71;102;98;82;97;3;1;0;0;0;6;0
2019-08-22 17:00:00;52;119;98;92;95;5;2;0;0;29;8;27
2019-08-22 17:15:00;65;99;105;74;83;6;1;0;0;16;3;5
2019-08-22 17:30:00;40;84;97;91;81;5;1;0;0;55;0;0
2019-08-22 17:45:00;66;78;81;74;85;6;1;0;0;24;7;29
2019-08-22 18:00:00;48;72;71;62;84;5;3;0;0;109;12;40
2019-08-22 18:15:00;41;73;86;67;83;1;1;0;2;0;6;4
2019-08-22 18:30:00;37;73;64;71;72;3;1;0;0;11;10;7
2019-08-22 18:45:00;39;69;45;63;89;2;2;0;0;3;6;3
2019-08-22 19:00:00;41;57;51;62;69;2;2;0;0;0;6;0
2019-08-22 19:15:00;33;46;44;49;50;3;4;0;0;4;9;3
2019-08-22 19:30:00;27;51;49;55;72;2;1;0;0;7;4;5
2019-08-22 19:45:00;37;38;56;48;55;1;2;0;0;7;3;4
2019-08-22 20:00:00;25;38;33;42;66;2;2;0;0;6;3;3
2019-08-22 20:15:00;28;39;39;44;58;0;1;0;0;2;2;0
2019-08-22 20:30:00;32;38;42;37;34;1;0;0;0;2;0;0
2019-08-22 20:45:00;25;33;21;39;41;2;1;0;0;7;3;15
2019-08-22 21:00:00;21;43;33;28;45;3;1;0;0;8;3;15
2019-08-22 21:15:00;24;31;29;24;22;3;2;0;0;18;0;7
2019-08-22 21:30:00;25;37;24;34;36;2;4;0;0;8;1;3
2019-08-22 21:45:00;14;36;24;30;25;4;1;0;0;1;2;0
2019-08-22 22:00:00;16;34;23;36;40;0;2;0;0;0;0;0
2019-08-22 22:15:00;9;28;20;30;23;2;0;0;0;12;1;0
2019-08-22 22:30:00;11;22;16;16;21;0;0;0;0;0;0;0
2019-08-22 22:45:00;8;27;13;18;16;0;3;0;0;8;0;0
2019-08-22 23:00:00;12;13;14;18;22;0;0;0;0;0;0;0
2019-08-22 23:15:00;6;13;8;13;11;0;1;0;0;1;0;0
2019-08-22 23:30:00;8;7;7;13;9;0;0;0;0;0;0;0
2019-08-22 23:45:00;5;9;9;8;14;0;0;0;0;0;0;0
