DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-27 00:00:00;0;0;0;0;3;0;1;2;0;0;0;0;0
2020-08-27 00:15:00;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-08-27 00:30:00;0;0;0;0;4;1;0;1;0;0;0;0;0
2020-08-27 00:45:00;0;0;0;0;4;0;1;1;0;0;0;0;0
2020-08-27 01:00:00;0;0;0;0;4;0;1;1;0;0;0;0;0
2020-08-27 01:15:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-27 01:30:00;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-27 01:45:00;0;0;0;0;3;1;1;2;0;0;0;0;0
2020-08-27 02:00:00;0;0;0;0;3;0;0;1;0;0;0;0;0
2020-08-27 02:15:00;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-08-27 02:30:00;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-08-27 02:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-27 03:00:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-27 03:15:00;0;0;0;0;4;0;0;1;0;0;0;0;0
2020-08-27 03:30:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-08-27 03:45:00;0;0;0;0;1;0;0;1;0;0;0;0;0
2020-08-27 04:00:00;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-27 04:15:00;0;0;0;0;2;0;0;1;0;0;0;0;0
2020-08-27 04:30:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-27 04:45:00;0;0;0;0;8;1;1;2;0;0;0;0;0
2020-08-27 05:00:00;0;0;0;0;43;2;0;0;0;0;0;0;0
2020-08-27 05:15:00;0;0;0;0;102;1;0;5;0;0;0;0;0
2020-08-27 05:30:00;0;0;0;0;90;2;2;5;0;0;0;0;0
2020-08-27 05:45:00;0;0;0;0;94;8;1;2;0;0;0;0;0
2020-08-27 06:00:00;0;0;0;0;65;3;11;12;0;0;0;0;0
2020-08-27 06:15:00;0;0;0;0;104;3;8;9;0;0;0;0;0
2020-08-27 06:30:00;0;0;0;0;105;12;5;6;0;0;0;0;0
2020-08-27 06:45:00;0;0;0;0;122;17;8;11;5;0;4;0;0
2020-08-27 07:00:00;0;0;0;0;118;22;6;13;1;0;25;0;0
2020-08-27 07:15:00;0;0;0;0;109;21;8;12;3;0;10;2;0
2020-08-27 07:30:00;0;0;0;0;107;31;7;13;4;0;0;0;0
2020-08-27 07:45:00;0;0;0;0;108;31;11;13;16;2;4;0;0
2020-08-27 08:00:00;0;0;0;0;108;33;11;23;20;0;6;0;0
2020-08-27 08:15:00;0;0;0;0;102;19;9;14;9;0;10;0;0
2020-08-27 08:30:00;0;0;0;0;84;23;12;27;5;0;6;1;0
2020-08-27 08:45:00;0;0;0;0;69;18;18;31;15;1;1;0;0
2020-08-27 09:00:00;0;0;0;0;62;12;10;18;1;0;2;4;0
2020-08-27 09:15:00;0;0;0;0;55;23;8;27;10;0;9;0;0
2020-08-27 09:30:00;0;0;0;0;60;23;22;30;4;0;5;0;0
2020-08-27 09:45:00;0;0;0;0;55;20;25;38;51;8;7;3;0
2020-08-27 10:00:00;12;17;16;20;42;18;21;27;8;0;0;0;0
2020-08-27 10:15:00;
2020-08-27 10:30:00;
2020-08-27 10:45:00;
2020-08-27 11:00:00;
2020-08-27 11:15:00;19;64;51;51;30;9;16;24;0;0;0;0;0
2020-08-27 11:30:00;41;95;83;67;43;15;27;29;5;7;3;4;2
2020-08-27 11:45:00;35;93;97;66;33;15;26;33;51;0;5;0;0
2020-08-27 12:00:00;40;90;91;65;47;25;24;37;3;0;5;0;0
2020-08-27 12:15:00;33;63;51;65;50;15;26;43;9;0;4;0;0
2020-08-27 12:30:00;12;44;24;77;48;16;17;25;6;0;1;0;0
2020-08-27 12:45:00;26;27;23;75;43;13;20;31;12;2;7;0;0
2020-08-27 13:00:00;26;67;71;77;57;11;17;26;16;0;32;5;0
2020-08-27 13:15:00;27;94;97;78;57;11;19;13;27;0;4;0;0
2020-08-27 13:30:00;18;90;73;105;103;12;22;22;51;16;0;0;2
2020-08-27 13:45:00;20;89;84;101;74;19;38;31;34;14;8;0;0
2020-08-27 14:00:00;17;120;116;98;68;21;22;36;27;0;5;0;0
2020-08-27 14:15:00;29;142;146;80;70;20;23;29;5;0;4;0;0
2020-08-27 14:30:00;35;157;177;70;70;13;32;33;5;0;3;0;0
2020-08-27 14:45:00;29;111;104;89;78;17;49;29;4;0;19;1;0
2020-08-27 15:00:00;34;138;146;89;67;18;26;23;5;8;14;0;0
2020-08-27 15:15:00;24;144;158;65;49;15;24;24;20;0;2;0;0
2020-08-27 15:30:00;36;153;127;90;91;20;26;26;20;0;3;0;0
2020-08-27 15:45:00;36;123;134;74;60;21;24;39;1;0;13;0;0
2020-08-27 16:00:00;35;112;140;80;72;12;25;31;5;0;0;0;0
2020-08-27 16:15:00;30;137;133;79;79;21;33;45;18;6;15;0;0
2020-08-27 16:30:00;24;137;148;88;68;26;27;27;15;0;3;0;1
2020-08-27 16:45:00;28;128;150;95;91;21;25;35;5;0;47;0;0
2020-08-27 17:00:00;38;118;141;90;90;15;35;35;8;1;1;4;0
2020-08-27 17:15:00;35;107;106;84;75;11;32;42;3;0;25;2;0
2020-08-27 17:30:00;26;112;103;86;76;24;31;28;8;5;0;12;0
2020-08-27 17:45:00;37;99;112;91;67;10;26;37;15;0;6;0;0
2020-08-27 18:00:00;33;85;92;74;62;21;17;33;4;6;7;2;0
2020-08-27 18:15:00;25;89;101;77;56;26;32;38;33;8;7;8;0
2020-08-27 18:30:00;26;92;78;59;51;18;23;32;9;0;2;0;0
2020-08-27 18:45:00;21;82;54;68;60;18;31;31;6;0;3;2;0
2020-08-27 19:00:00;18;83;56;65;54;10;13;18;24;0;0;0;0
2020-08-27 19:15:00;21;61;57;61;44;12;27;32;7;0;0;0;0
2020-08-27 19:30:00;19;70;49;58;43;19;21;22;6;2;1;0;3
2020-08-27 19:45:00;10;66;50;53;30;5;19;24;3;0;0;0;0
2020-08-27 20:00:00;0;57;43;47;49;1;9;12;6;0;1;0;0
2020-08-27 20:15:00;3;65;57;65;48;0;10;13;2;0;0;0;0
2020-08-27 20:30:00;2;54;35;55;26;5;0;5;2;0;5;0;0
2020-08-27 20:45:00;1;38;38;62;41;1;2;6;0;0;4;3;0
2020-08-27 21:00:00;2;52;32;87;72;0;1;1;0;0;0;0;0
2020-08-27 21:15:00;4;37;13;69;63;3;0;3;0;0;0;0;0
2020-08-27 21:30:00;3;45;29;52;35;1;3;4;0;0;0;0;0
2020-08-27 21:45:00;2;74;63;38;17;4;2;5;0;0;0;0;0
2020-08-27 22:00:00;1;105;80;42;35;1;1;4;0;0;0;0;0
2020-08-27 22:15:00;5;48;33;43;26;3;3;3;0;0;0;0;0
2020-08-27 22:30:00;0;33;16;19;25;4;1;2;0;0;0;0;0
2020-08-27 22:45:00;2;35;13;20;5;0;1;3;0;0;0;0;0
2020-08-27 23:00:00;0;27;11;19;14;0;0;0;0;0;0;0;0
2020-08-27 23:15:00;0;23;11;14;10;1;0;0;0;0;0;0;0
2020-08-27 23:30:00;1;20;14;25;8;0;0;0;0;0;0;0;0
2020-08-27 23:45:00;0;15;4;12;4;0;0;0;0;0;0;0;0
