DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-24 09:45:00;55;4;26;20;32;8;35;35;0;1;0;0;0;1;0
2020-12-24 10:00:00;63;5;27;23;25;11;34;26;0;0;0;0;0;1;0
2020-12-24 10:15:00;55;4;25;22;34;6;40;28;0;0;0;0;0;0;0
2020-12-24 10:30:00;64;5;22;24;44;13;38;28;0;0;0;0;0;0;0
2020-12-24 10:45:00;71;8;25;19;42;13;30;29;0;0;0;0;0;0;0
2020-12-24 11:00:00;58;2;28;27;64;13;46;28;0;0;0;0;0;0;0
2020-12-24 11:15:00;83;8;37;23;55;14;33;40;0;3;0;0;0;0;0
2020-12-24 11:30:00;70;5;45;31;47;8;47;26;0;0;2;0;25;0;0
2020-12-24 11:45:00;72;2;33;18;48;10;44;29;0;0;1;1;0;1;0
2020-12-24 12:00:00;82;7;42;22;53;20;47;33;0;1;1;0;0;0;0
2020-12-24 12:15:00;72;7;32;25;67;19;43;30;0;0;0;0;0;0;0
2020-12-24 12:30:00;66;8;35;18;85;16;42;31;0;1;0;0;0;0;0
2020-12-24 12:45:00;65;5;34;16;80;13;43;30;0;0;0;0;0;0;0
2020-12-24 13:00:00;57;5;35;21;61;19;44;27;0;0;1;0;0;0;0
2020-12-24 13:15:00;62;2;27;18;60;11;52;24;0;0;0;0;1;0;0
2020-12-24 13:30:00;66;3;24;13;45;10;35;22;0;1;0;0;0;0;0
2020-12-24 13:45:00;69;3;25;18;70;6;32;19;0;0;0;0;0;0;0
2020-12-24 14:00:00;64;3;24;13;67;6;34;19;0;0;1;0;0;0;0
2020-12-24 14:15:00;63;5;15;20;65;6;46;28;0;0;0;0;0;0;0
2020-12-24 14:30:00;54;3;35;19;80;10;29;24;0;0;0;0;4;0;0
2020-12-24 14:45:00;79;5;25;18;78;9;31;22;0;0;0;0;0;0;0
2020-12-24 15:00:00;54;1;19;11;63;10;41;14;0;0;1;0;0;0;0
2020-12-24 15:15:00;64;5;21;11;78;5;40;14;0;1;1;0;0;0;0
2020-12-24 15:30:00;62;1;22;6;58;6;34;13;0;0;0;0;0;0;0
2020-12-24 15:45:00;70;4;22;8;70;8;47;23;0;1;0;0;0;0;0
2020-12-24 16:00:00;56;2;18;6;62;5;36;13;0;0;0;0;0;0;0
2020-12-24 16:15:00;62;2;21;8;60;8;35;16;0;0;0;0;0;0;0
2020-12-24 16:30:00;62;2;15;4;32;13;50;17;0;0;0;0;0;0;0
2020-12-24 16:45:00;58;3;14;6;57;3;35;17;0;0;0;0;0;0;3
2020-12-24 17:00:00;38;3;18;4;57;3;36;16;0;1;0;7;0;0;0
2020-12-24 17:15:00;50;3;20;6;60;5;43;16;0;0;0;0;0;0;0
2020-12-24 17:30:00;59;2;22;5;40;10;35;11;0;6;0;0;0;0;0
2020-12-24 17:45:00;47;4;20;5;29;9;40;19;0;2;0;0;0;0;0
2020-12-24 18:00:00;40;4;16;8;46;6;30;14;0;0;0;0;0;0;0
2020-12-24 18:15:00;45;5;9;5;37;3;28;14;0;0;0;0;0;0;0
2020-12-24 18:30:00;40;1;7;4;37;4;15;7;0;1;0;0;0;0;0
2020-12-24 18:45:00;31;2;6;1;16;5;16;7;0;0;0;0;0;0;0
2020-12-24 19:00:00;20;0;9;2;22;1;21;6;0;0;0;0;0;0;0
2020-12-24 19:15:00;25;3;4;2;15;4;18;10;0;0;0;0;0;0;0
2020-12-24 19:30:00;22;2;7;4;19;4;5;10;0;0;0;0;0;0;0
2020-12-24 19:45:00;21;0;9;2;16;1;11;8;0;0;0;0;0;0;0
2020-12-24 20:00:00;30;2;6;3;11;1;18;12;0;0;0;0;0;0;0
2020-12-24 20:15:00;34;1;9;3;14;8;17;9;0;0;0;0;0;0;0
2020-12-24 20:30:00;25;1;6;4;31;4;18;11;0;0;0;0;0;0;0
2020-12-24 20:45:00;42;0;8;0;31;5;13;7;0;0;0;0;0;0;0
2020-12-24 21:00:00;48;0;3;1;30;5;23;6;0;0;0;0;0;0;0
2020-12-24 21:15:00;78;2;18;5;38;3;25;16;0;0;0;0;0;0;0
2020-12-24 21:30:00;117;3;30;5;68;11;45;14;0;1;0;3;0;0;0
2020-12-24 21:45:00;101;3;30;7;47;6;33;17;0;0;0;0;0;0;0
2020-12-24 22:00:00;27;0;12;4;17;5;14;6;0;0;0;0;0;0;0
2020-12-24 22:15:00;11;0;2;2;3;0;7;4;0;0;0;0;0;0;0
2020-12-24 22:30:00;3;0;3;1;6;1;8;2;0;0;0;0;0;0;0
2020-12-24 22:45:00;5;0;2;0;1;0;9;4;0;0;0;0;0;0;0
2020-12-24 23:00:00;3;0;1;1;5;0;2;2;0;0;0;0;0;0;0
2020-12-24 23:15:00;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0
2020-12-24 23:30:00;3;0;3;0;0;1;4;1;0;0;0;0;0;0;0
2020-12-24 23:45:00;1;0;1;0;3;0;0;0;0;0;0;0;0;0;0
