2020-07-28 10:00:00;76;123;65;0;6;2;4;5
2020-07-28 10:15:00;67;129;60;0;13;0;3;3
2020-07-28 10:30:00;71;142;62;0;21;2;10;20
2020-07-28 10:45:00;74;149;55;0;29;13;8;30
2020-07-28 11:00:00;74;138;64;0;6;8;30;3
2020-07-28 11:15:00;74;146;81;0;3;21;22;16
2020-07-28 11:30:00;60;128;63;0;0;34;20;1
2020-07-28 11:45:00;72;138;70;0;9;2;5;6
2020-07-28 12:00:00;84;133;59;0;28;6;2;10
2020-07-28 12:15:00;82;139;65;0;8;12;7;2
2020-07-28 12:30:00;89;168;56;0;9;6;7;2
2020-07-28 12:45:00;91;124;63;0;15;13;1;16
2020-07-28 13:00:00;85;155;64;0;21;9;0;8
2020-07-28 13:15:00;61;154;80;0;22;1;1;61
2020-07-28 13:30:00;79;166;81;0;6;2;20;13
2020-07-28 13:45:00;88;163;88;0;3;5;3;23
2020-07-28 14:00:00;111;180;72;0;16;6;2;5
2020-07-28 14:15:00;153;185;85;0;5;12;18;2
2020-07-28 14:30:00;116;142;59;0;0;1;17;2
2020-07-28 14:45:00;66;103;40;0;4;0;0;6
2020-07-28 15:00:00;128;169;63;0;15;2;0;18
2020-07-28 15:15:00;110;171;68;0;8;5;45;9
2020-07-28 15:30:00;90;152;88;0;18;3;46;16
2020-07-28 15:45:00;104;208;87;0;22;2;10;19
2020-07-28 16:00:00;111;229;77;0;11;3;14;12
2020-07-28 16:15:00;83;199;75;0;21;5;30;2
2020-07-28 16:30:00;95;222;89;0;43;107;7;7
2020-07-28 16:45:00;87;237;92;0;4;3;7;3
2020-07-28 17:00:00;105;214;76;0;6;8;16;16
2020-07-28 17:15:00;106;198;84;0;10;0;15;7
2020-07-28 17:30:00;84;161;72;0;40;0;10;6
2020-07-28 17:45:00;97;169;77;0;4;2;11;4
2020-07-28 18:00:00;93;173;87;0;5;0;6;1
2020-07-28 18:15:00;63;168;100;0;11;4;3;13
2020-07-28 18:30:00;61;141;66;0;14;1;1;1
2020-07-28 18:45:00;60;124;63;0;21;0;2;12
2020-07-28 19:00:00;77;127;62;0;21;3;12;6
2020-07-28 19:15:00;39;122;50;0;3;0;4;1
2020-07-28 19:30:00;36;103;47;0;54;0;5;1
2020-07-28 19:45:00;55;113;58;0;3;0;0;0
2020-07-28 20:00:00;50;133;54;0;19;0;0;8
2020-07-28 20:15:00;42;109;38;0;2;0;0;0
2020-07-28 20:30:00;39;89;42;0;3;0;0;0
2020-07-28 20:45:00;36;92;49;0;6;0;0;0
2020-07-28 21:00:00;37;82;73;0;5;0;0;0
2020-07-28 21:15:00;27;74;71;0;2;0;0;0
2020-07-28 21:30:00;21;62;51;0;0;0;0;0
2020-07-28 21:45:00;60;94;42;0;0;0;0;0
2020-07-28 22:00:00;70;92;29;0;0;0;0;0
2020-07-28 22:15:00;50;76;30;0;0;1;0;0
2020-07-28 22:30:00;35;47;22;0;0;0;0;2
2020-07-28 22:45:00;30;37;22;0;0;0;0;0
2020-07-28 23:00:00;25;40;23;0;0;0;0;0
2020-07-28 23:15:00;9;40;13;0;0;0;0;0
2020-07-28 23:30:00;14;26;15;0;0;0;0;0
