DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-02 07:00:00;41;0;125;0;6;1;0;0;0;1;0;0
2020-04-02 07:15:00;42;0;133;0;6;1;0;0;0;1;0;0
2020-04-02 07:30:00;46;0;138;0;6;0;0;0;0;1;0;0
2020-04-02 07:45:00;61;0;143;0;6;0;0;0;0;1;0;0
2020-04-02 08:00:00;41;0;111;0;7;0;0;0;0;0;0;0
2020-04-02 08:15:00;39;0;100;0;2;0;0;0;0;3;0;0
2020-04-02 08:30:00;35;0;91;0;3;0;0;0;0;0;0;0
2020-04-02 08:45:00;45;0;96;0;1;0;0;0;0;1;0;0
2020-04-02 09:00:00;42;0;75;0;2;1;0;0;0;2;0;0
2020-04-02 09:15:00;62;0;67;0;1;0;0;0;0;0;1;0
2020-04-02 09:30:00;50;0;95;0;1;1;0;0;0;0;0;0
2020-04-02 09:45:00;50;0;77;0;2;0;0;0;0;1;0;0
2020-04-02 10:00:00;49;0;71;0;0;1;0;0;0;2;0;0
2020-04-02 10:15:00;61;0;76;0;3;2;0;0;0;2;0;0
2020-04-02 10:30:00;63;0;80;0;3;0;0;0;0;3;0;0
2020-04-02 10:45:00;78;0;93;0;2;0;0;0;0;4;0;0
2020-04-02 11:00:00;75;0;80;0;0;4;0;0;0;4;0;0
2020-04-02 11:15:00;83;0;72;0;1;2;0;0;0;1;3;0
2020-04-02 11:30:00;80;0;80;0;3;0;0;0;0;2;0;0
2020-04-02 11:45:00;65;0;85;0;1;1;0;0;0;1;0;0
2020-04-02 12:00:00;116;0;62;0;0;4;0;0;0;3;0;0
2020-04-02 12:15:00;76;0;66;0;2;0;0;0;0;0;0;0
2020-04-02 12:30:00;96;0;71;0;1;0;0;0;0;2;3;0
2020-04-02 12:45:00;75;0;96;0;4;2;0;0;0;1;0;0
2020-04-02 13:00:00;90;0;81;0;1;1;0;0;0;5;0;0
2020-04-02 13:15:00;84;0;78;0;4;3;0;0;0;1;0;0
2020-04-02 13:30:00;82;0;98;0;5;2;0;0;0;2;0;0
2020-04-02 13:45:00;80;0;80;0;4;7;0;0;0;3;0;0
2020-04-02 14:00:00;94;0;76;0;1;5;0;0;0;8;0;0
2020-04-02 14:15:00;97;0;65;0;4;1;0;0;0;7;0;0
2020-04-02 14:30:00;115;0;72;0;9;1;0;0;0;4;0;0
2020-04-02 14:45:00;94;0;83;0;1;4;0;0;0;3;0;0
2020-04-02 15:00:00;115;0;89;0;3;3;0;0;0;4;1;0
2020-04-02 15:15:00;91;0;78;0;5;1;0;0;0;8;0;0
2020-04-02 15:30:00;107;0;90;0;1;1;0;0;0;6;0;0
2020-04-02 15:45:00;111;0;67;0;6;0;0;0;0;4;2;0
2020-04-02 16:00:00;119;0;84;0;5;5;0;0;0;5;0;0
2020-04-02 16:15:00;125;0;73;0;3;4;0;0;0;7;1;0
2020-04-02 16:30:00;162;0;94;0;4;6;0;0;0;5;0;0
2020-04-02 16:45:00;122;0;81;0;3;6;0;0;0;7;3;0
2020-04-02 17:00:00;142;0;99;0;3;5;0;0;0;6;1;0
2020-04-02 17:15:00;128;0;74;0;2;7;0;0;0;4;2;0
2020-04-02 17:30:00;120;0;70;0;1;1;0;0;0;12;14;0
2020-04-02 17:45:00;113;0;66;0;0;5;0;0;0;7;0;0
2020-04-02 18:00:00;114;0;75;0;1;3;0;0;0;7;7;0
2020-04-02 18:15:00;112;0;68;0;3;2;0;0;0;6;1;0
2020-04-02 18:30:00;74;0;61;0;1;5;0;0;0;3;0;0
2020-04-02 18:45:00;58;0;64;0;3;1;0;0;0;1;0;0
2020-04-02 19:00:00;52;0;42;0;1;0;0;0;0;2;0;0
2020-04-02 19:15:00;53;0;34;0;0;2;0;0;0;4;0;0
2020-04-02 19:30:00;41;0;40;0;0;2;0;0;0;3;0;0
2020-04-02 19:45:00;54;0;45;0;2;1;0;0;0;1;0;0
2020-04-02 20:00:00;43;0;31;0;0;0;0;0;0;2;0;0
2020-04-02 20:15:00;60;0;46;0;0;1;0;0;0;0;0;0
2020-04-02 20:30:00;23;0;21;0;0;0;0;0;0;0;0;0
2020-04-02 20:45:00;20;0;19;0;0;0;0;0;0;0;0;0
2020-04-02 21:00:00;18;0;18;0;0;0;0;0;0;0;0;0
2020-04-02 21:15:00;15;0;20;0;0;0;0;0;0;0;0;0
2020-04-02 21:30:00;15;0;9;0;0;0;0;0;0;0;0;0
2020-04-02 21:45:00;14;0;9;0;0;0;0;0;0;0;0;0
2020-04-02 22:00:00;27;0;15;0;0;0;0;0;0;0;0;0
2020-04-02 22:15:00;21;0;11;0;0;0;0;0;0;0;0;0
2020-04-02 22:30:00;14;0;12;0;0;0;0;0;0;0;0;0
2020-04-02 22:45:00;13;0;5;0;0;0;0;0;0;0;0;0
2020-04-02 23:00:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-04-02 23:15:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-04-02 23:30:00;5;0;7;0;0;0;0;0;0;0;0;0
2020-04-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
