DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-19 00:00:00;11;8;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 00:15:00;12;12;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 00:30:00;9;7;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 00:45:00;7;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 01:00:00;13;3;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 01:15:00;7;6;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 01:30:00;4;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 01:45:00;6;1;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 02:00:00;7;5;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 02:15:00;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 02:30:00;9;7;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 02:45:00;7;3;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 03:00:00;4;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 03:15:00;3;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 03:30:00;7;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 03:45:00;8;3;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 04:00:00;11;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 04:15:00;8;1;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 04:30:00;7;6;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 04:45:00;11;4;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 05:00:00;16;12;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 05:15:00;26;14;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 05:30:00;35;36;24;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 05:45:00;45;41;28;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 06:00:00;63;54;25;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 06:15:00;60;50;39;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 06:30:00;77;77;54;137;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 06:45:00;84;82;57;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 07:00:00;75;85;53;104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 07:15:00;96;91;49;124;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-08-19 07:30:00;89;89;56;106;8;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-19 07:45:00;83;102;69;107;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 08:00:00;87;83;57;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 08:15:00;76;82;52;105;17;2;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2019-08-19 08:30:00;89;83;59;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 08:45:00;83;96;53;89;4;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 09:00:00;66;80;67;94;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-19 09:15:00;80;96;58;104;30;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2019-08-19 09:30:00;88;79;55;89;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-19 09:45:00;87;93;43;112;10;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-08-19 10:00:00;88;115;59;115;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-19 10:15:00;100;99;74;139;4;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0
2019-08-19 10:30:00;87;94;63;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 10:45:00;94;95;80;141;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 11:00:00;93;106;65;112;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 11:15:00;99;123;73;145;0;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-08-19 11:30:00;87;114;75;155;4;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-08-19 11:45:00;68;93;85;155;6;7;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2019-08-19 12:00:00;118;109;68;115;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
