DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-10-12 00:00:00;18;8;3;28;13;0;0;0;0;0
2019-10-12 00:15:00;18;8;0;18;14;0;0;0;0;0
2019-10-12 00:30:00;14;4;0;16;6;0;0;0;0;0
2019-10-12 00:45:00;20;16;0;20;7;0;0;0;0;0
2019-10-12 01:00:00;13;5;1;6;4;0;0;0;0;0
2019-10-12 01:15:00;9;3;0;6;5;0;0;0;0;0
2019-10-12 01:30:00;11;9;2;12;6;1;0;0;0;0
2019-10-12 01:45:00;8;7;0;9;7;0;0;0;0;0
2019-10-12 02:00:00;17;10;2;10;5;0;0;0;0;0
2019-10-12 02:15:00;10;9;3;18;4;0;0;0;0;0
2019-10-12 02:30:00;7;6;0;4;2;0;0;0;0;0
2019-10-12 02:45:00;4;6;1;3;3;0;0;0;0;0
2019-10-12 03:00:00;9;3;1;2;2;0;0;0;0;0
2019-10-12 03:15:00;7;5;1;4;4;0;0;0;0;0
2019-10-12 03:30:00;6;2;1;4;8;0;0;0;0;0
2019-10-12 03:45:00;6;4;1;4;1;0;0;0;0;0
2019-10-12 04:00:00;6;6;1;2;2;0;0;0;0;0
2019-10-12 04:15:00;4;7;0;7;6;1;0;0;0;0
2019-10-12 04:30:00;6;3;0;8;7;0;0;0;0;0
2019-10-12 04:45:00;12;7;1;6;2;0;0;0;0;0
2019-10-12 05:00:00;7;7;2;11;5;0;0;0;0;0
2019-10-12 05:15:00;9;3;1;11;3;0;0;0;0;0
2019-10-12 05:30:00;11;18;1;22;11;0;0;0;0;0
2019-10-12 05:45:00;15;9;2;17;7;0;0;0;0;0
2019-10-12 06:00:00;25;14;7;19;17;0;0;0;0;0
2019-10-12 06:15:00;23;11;1;16;7;0;0;0;0;0
2019-10-12 06:30:00;21;11;2;20;8;0;0;0;0;0
2019-10-12 06:45:00;17;6;0;12;8;0;0;0;0;0
