DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-21 00:00:00;0;0;0;0;2;9;6;4;0;0;0;0;0;0
2020-11-21 00:15:00;0;0;0;0;8;17;10;6;0;0;0;0;0;0
2020-11-21 00:30:00;0;0;0;0;3;11;12;4;0;0;0;0;0;0
2020-11-21 00:45:00;0;0;0;0;3;16;12;4;0;0;0;0;0;0
2020-11-21 01:00:00;0;0;0;0;5;13;10;5;0;0;0;0;0;0
2020-11-21 01:15:00;0;0;0;0;2;11;10;2;0;0;0;0;0;0
2020-11-21 01:30:00;0;0;0;0;1;5;7;7;0;0;0;0;0;0
2020-11-21 01:45:00;0;0;0;0;2;11;8;1;0;0;0;0;0;0
2020-11-21 02:00:00;0;0;0;0;3;5;4;3;0;0;0;0;0;0
2020-11-21 02:15:00;0;0;0;0;1;4;6;1;0;0;0;0;0;0
2020-11-21 02:30:00;0;0;0;0;0;2;2;2;0;0;0;0;0;0
2020-11-21 02:45:00;0;0;0;0;1;7;6;1;0;0;0;0;0;0
2020-11-21 03:00:00;0;0;0;0;3;4;2;0;0;0;0;0;0;0
2020-11-21 03:15:00;0;0;0;0;1;7;7;2;0;0;0;0;0;0
2020-11-21 03:30:00;0;0;0;0;2;4;4;1;0;0;0;0;0;0
2020-11-21 03:45:00;0;0;0;0;1;5;5;3;0;0;0;0;0;0
2020-11-21 04:00:00;0;0;0;0;0;3;4;1;0;0;0;0;0;0
2020-11-21 04:15:00;0;0;0;0;1;4;4;3;0;0;0;0;0;0
2020-11-21 04:30:00;0;0;0;0;4;3;2;3;0;0;0;0;0;0
2020-11-21 04:45:00;0;0;0;0;3;10;10;8;0;0;0;0;0;0
2020-11-21 05:00:00;0;0;0;0;5;15;14;7;0;0;0;0;0;0
2020-11-21 05:15:00;0;0;0;0;6;15;14;7;0;0;0;0;0;0
2020-11-21 05:30:00;0;0;0;0;5;26;19;6;0;0;0;0;0;0
2020-11-21 05:45:00;0;0;0;0;8;50;36;16;0;0;0;0;0;0
2020-11-21 06:00:00;0;0;0;0;2;42;39;20;0;0;0;0;0;0
2020-11-21 06:15:00;0;0;0;0;11;52;40;17;0;0;0;0;0;0
2020-11-21 06:30:00;0;0;0;0;6;41;25;12;0;0;0;0;0;0
2020-11-21 06:45:00;0;0;0;0;12;32;37;18;0;0;0;0;0;0
2020-11-21 07:00:00;0;0;0;0;6;22;20;15;0;0;0;0;0;0
2020-11-21 07:15:00;0;0;0;0;12;34;28;9;0;0;0;0;0;0
2020-11-21 07:30:00;0;0;0;0;11;27;40;10;0;0;0;0;0;0
2020-11-21 07:45:00;0;0;0;0;12;60;43;26;0;0;0;0;0;0
2020-11-21 08:00:00;0;0;0;0;14;52;41;14;0;0;0;0;0;0
2020-11-21 08:15:00;0;0;0;0;15;49;50;18;0;0;0;0;1;0
2020-11-21 08:30:00;0;0;0;0;18;37;46;18;0;0;0;0;0;0
2020-11-21 08:45:00;0;0;0;0;18;54;54;27;0;0;0;0;2;0
2020-11-21 09:00:00;0;0;0;0;12;57;55;23;0;0;0;0;0;0
2020-11-21 09:15:00;0;0;0;0;21;62;56;17;0;0;2;0;0;0
2020-11-21 09:30:00;0;0;0;0;30;80;83;29;0;0;0;0;0;0
2020-11-21 09:45:00;0;0;0;0;34;83;90;26;0;0;0;0;0;0
2020-11-21 10:00:00;0;0;0;0;38;82;71;30;0;0;1;0;0;0
2020-11-21 10:15:00;0;0;0;0;43;81;84;43;0;0;1;0;0;0
2020-11-21 10:30:00;0;0;0;0;32;105;96;42;0;0;0;0;0;0
2020-11-21 10:45:00;0;0;0;0;30;81;94;31;0;0;0;0;0;0
2020-11-21 11:00:00;0;0;0;0;34;92;125;36;0;0;0;0;0;0
2020-11-21 11:15:00;0;0;0;0;37;91;111;47;0;0;1;0;0;0
2020-11-21 11:30:00;0;0;0;0;28;87;102;32;0;0;0;0;0;0
2020-11-21 11:45:00;0;0;0;0;40;108;97;47;0;0;0;0;0;0
2020-11-21 12:00:00;0;0;0;0;33;98;116;45;0;0;0;0;0;0
2020-11-21 12:15:00;0;0;0;0;31;102;121;39;0;0;9;0;0;0
2020-11-21 12:30:00;0;0;0;0;43;81;114;36;0;0;0;0;0;3
2020-11-21 12:45:00;0;0;0;0;33;100;109;42;0;0;0;0;0;0
2020-11-21 13:00:00;0;0;0;0;29;109;139;36;0;0;1;1;0;0
2020-11-21 13:15:00;0;0;0;0;40;111;109;44;0;0;0;0;0;0
2020-11-21 13:30:00;0;0;0;0;34;101;113;34;0;0;1;0;0;0
2020-11-21 13:45:00;0;0;0;0;42;102;124;45;0;0;2;1;0;0
2020-11-21 14:00:00;0;0;0;0;25;115;124;34;0;0;8;0;0;0
2020-11-21 14:15:00;0;0;0;0;35;109;128;34;0;0;0;0;4;16
2020-11-21 14:30:00;0;0;0;0;28;99;108;40;0;0;2;0;0;0
2020-11-21 14:45:00;0;0;0;0;39;99;115;37;0;0;2;0;0;0
2020-11-21 15:00:00;0;0;0;0;34;100;99;24;0;0;0;0;0;0
2020-11-21 15:15:00;0;0;0;0;26;96;119;37;0;0;0;1;0;0
2020-11-21 15:30:00;0;0;0;0;38;94;109;30;0;0;0;0;0;0
2020-11-21 15:45:00;0;0;0;0;38;99;107;30;0;0;0;0;6;0
2020-11-21 16:00:00;0;0;0;0;33;96;118;46;0;0;0;0;5;0
2020-11-21 16:15:00;0;0;0;0;29;110;115;35;0;0;2;21;0;0
2020-11-21 16:30:00;0;0;0;0;21;105;106;22;0;0;0;0;0;0
2020-11-21 16:45:00;0;0;0;0;34;93;87;38;0;0;0;0;1;0
2020-11-21 17:00:00;0;0;0;0;26;93;98;28;0;0;0;0;5;0
2020-11-21 17:15:00;0;0;0;0;27;85;101;27;0;0;0;0;2;0
2020-11-21 17:30:00;0;0;0;0;36;85;108;30;0;0;0;0;0;0
2020-11-21 17:45:00;0;0;0;0;36;88;102;31;0;0;0;0;0;0
2020-11-21 18:00:00;0;0;0;0;32;106;113;23;0;0;0;0;0;0
2020-11-21 18:15:00;0;0;0;0;31;79;90;21;0;0;0;0;0;0
2020-11-21 18:30:00;0;0;0;0;15;85;90;24;0;0;0;0;0;0
2020-11-21 18:45:00;0;0;0;0;24;69;65;15;0;0;0;0;0;0
2020-11-21 19:00:00;0;0;0;0;23;75;79;27;0;0;0;0;2;0
2020-11-21 19:15:00;0;0;0;0;18;68;69;20;0;0;9;0;0;0
2020-11-21 19:30:00;0;0;0;0;22;50;49;15;0;0;2;0;0;0
2020-11-21 19:45:00;0;0;0;0;17;63;63;10;0;0;0;0;0;0
