DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-29 00:00:00;0;0;0;0;3;10;11;3;0;0;0;0;0;0
2020-11-29 00:15:00;0;0;0;0;7;20;21;6;0;0;0;0;0;0
2020-11-29 00:30:00;0;0;0;0;4;12;11;4;0;0;0;0;0;0
2020-11-29 00:45:00;0;0;0;0;3;12;19;5;0;0;0;0;0;0
2020-11-29 01:00:00;0;0;0;0;5;9;7;2;0;0;0;0;0;0
2020-11-29 01:15:00;0;0;0;0;1;11;13;3;0;0;0;0;0;0
2020-11-29 01:30:00;0;0;0;0;5;7;10;4;0;0;0;0;0;0
2020-11-29 01:45:00;0;0;0;0;4;2;3;2;0;0;0;0;0;0
2020-11-29 02:00:00;0;0;0;0;4;9;10;1;0;0;0;0;0;0
2020-11-29 02:15:00;0;0;0;0;4;9;11;4;0;0;0;0;0;0
2020-11-29 02:30:00;0;0;0;0;2;2;3;4;0;0;0;0;0;0
2020-11-29 02:45:00;0;0;0;0;1;3;2;5;0;0;0;0;0;0
2020-11-29 03:00:00;0;0;0;0;0;3;8;3;0;0;0;0;0;0
2020-11-29 03:15:00;0;0;0;0;2;2;2;0;0;0;0;0;0;0
2020-11-29 03:30:00;0;0;0;0;3;4;4;0;0;0;0;0;0;0
2020-11-29 03:45:00;0;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-11-29 04:00:00;0;0;0;0;2;3;4;2;0;0;0;0;0;0
2020-11-29 04:15:00;0;0;0;0;1;1;3;2;0;0;0;0;0;0
2020-11-29 04:30:00;0;0;0;0;1;2;3;1;0;0;0;0;0;0
2020-11-29 04:45:00;0;0;0;0;2;3;3;5;0;0;0;0;0;0
2020-11-29 05:00:00;0;0;0;0;1;5;5;2;0;0;0;0;0;0
2020-11-29 05:15:00;0;0;0;0;0;7;7;0;0;0;0;0;0;0
2020-11-29 05:30:00;0;0;0;0;0;6;2;1;0;0;0;0;0;0
2020-11-29 05:45:00;0;0;0;0;3;6;4;4;0;0;0;0;0;0
2020-11-29 06:00:00;0;0;0;0;1;7;9;3;0;0;0;0;0;0
2020-11-29 06:15:00;0;0;0;0;2;5;8;1;0;0;0;0;0;0
2020-11-29 06:30:00;0;0;0;0;1;6;8;6;0;0;0;0;0;0
2020-11-29 06:45:00;0;0;0;0;2;8;7;5;0;0;0;0;0;0
2020-11-29 07:00:00;0;0;0;0;6;6;8;3;0;0;0;0;0;0
2020-11-29 07:15:00;0;0;0;0;4;9;10;4;0;0;0;0;0;0
2020-11-29 07:30:00;0;0;0;0;5;7;8;8;0;0;0;0;0;0
2020-11-29 07:45:00;0;0;0;0;13;12;15;15;0;0;0;0;0;0
2020-11-29 08:00:00;0;0;0;0;5;8;10;6;0;0;0;0;0;0
2020-11-29 08:15:00;0;0;0;0;9;14;12;5;0;0;0;0;0;0
2020-11-29 08:30:00;0;0;0;0;7;18;22;12;0;0;0;0;0;0
2020-11-29 08:45:00;0;0;0;0;13;38;31;23;0;0;0;0;0;0
2020-11-29 09:00:00;0;0;0;0;15;30;16;11;0;0;0;0;0;0
2020-11-29 09:15:00;0;0;0;0;10;31;23;9;0;0;0;0;0;0
2020-11-29 09:30:00;0;0;0;0;21;36;21;16;0;0;0;0;0;0
2020-11-29 09:45:00;0;0;0;0;21;25;33;14;0;0;0;0;0;0
2020-11-29 10:00:00;0;0;0;0;21;26;41;23;0;0;0;0;0;0
2020-11-29 10:15:00;0;0;0;0;25;43;60;31;0;0;0;0;0;0
2020-11-29 10:30:00;0;0;0;0;24;35;42;22;0;0;0;0;0;0
2020-11-29 10:45:00;0;0;0;0;22;43;49;26;0;0;0;0;0;0
2020-11-29 11:00:00;0;0;0;0;26;61;66;26;0;0;0;0;0;0
2020-11-29 11:15:00;0;0;0;0;24;62;45;17;0;0;0;0;0;0
2020-11-29 11:30:00;0;0;0;0;25;49;48;14;0;0;0;0;4;0
2020-11-29 11:45:00;0;0;0;0;30;74;52;25;0;0;0;0;0;0
2020-11-29 12:00:00;0;0;0;0;17;57;57;17;0;0;0;0;0;0
2020-11-29 12:15:00;0;0;0;0;26;70;56;24;0;0;0;0;4;0
2020-11-29 12:30:00;0;0;0;0;22;65;65;26;0;0;0;0;0;1
2020-11-29 12:45:00;0;0;0;0;33;83;78;29;0;0;0;0;0;0
2020-11-29 13:00:00;0;0;0;0;28;69;79;25;0;0;0;0;0;0
2020-11-29 13:15:00;0;0;0;0;26;59;58;26;0;0;0;0;4;0
2020-11-29 13:30:00;0;0;0;0;23;79;72;26;0;0;0;0;0;0
2020-11-29 13:45:00;0;0;0;0;33;84;65;37;0;0;0;0;0;0
2020-11-29 14:00:00;0;0;0;0;26;77;62;28;0;0;0;0;0;0
2020-11-29 14:15:00;0;0;0;0;26;73;67;32;0;0;0;0;0;0
2020-11-29 14:30:00;0;0;0;0;28;93;85;38;0;0;0;0;0;0
2020-11-29 14:45:00;0;0;0;0;27;93;70;54;0;0;0;0;1;0
2020-11-29 15:00:00;0;0;0;0;23;84;86;24;0;0;0;0;0;1
2020-11-29 15:15:00;0;0;0;0;29;77;86;29;0;0;0;0;0;0
2020-11-29 15:30:00;0;0;0;0;23;83;79;26;0;0;0;0;0;0
2020-11-29 15:45:00;0;0;0;0;28;82;72;40;0;0;2;0;0;15
2020-11-29 16:00:00;0;0;0;0;20;82;66;29;0;0;3;0;0;0
2020-11-29 16:15:00;0;0;0;0;15;76;51;23;0;0;1;1;8;0
2020-11-29 16:30:00;0;0;0;0;24;66;57;31;0;0;1;0;0;0
