DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-14 00:00:00;0;0;0;0;1;9;4;3;0;0;0;0;0;0
2020-11-14 00:15:00;0;0;0;0;2;18;15;4;0;0;0;0;0;0
2020-11-14 00:30:00;0;0;0;0;0;6;9;2;0;0;0;0;0;0
2020-11-14 00:45:00;0;0;0;0;2;7;10;4;0;0;0;0;0;0
2020-11-14 01:00:00;0;0;0;0;1;6;8;1;0;0;0;0;0;0
2020-11-14 01:15:00;0;0;0;0;2;15;12;6;0;0;0;0;0;0
2020-11-14 01:30:00;0;0;0;0;2;7;9;2;0;0;0;0;0;0
2020-11-14 01:45:00;0;0;0;0;2;13;8;3;0;0;0;0;0;0
2020-11-14 02:00:00;0;0;0;0;0;10;8;3;0;0;0;0;0;0
2020-11-14 02:15:00;0;0;0;0;2;7;9;1;0;0;0;0;0;0
2020-11-14 02:30:00;0;0;0;0;0;11;8;2;0;0;0;0;0;0
2020-11-14 02:45:00;0;0;0;0;2;5;2;1;0;0;0;0;0;0
2020-11-14 03:00:00;0;0;0;0;0;4;4;2;0;0;0;0;0;0
2020-11-14 03:15:00;0;0;0;0;1;4;5;2;0;0;0;0;0;0
2020-11-14 03:30:00;0;0;0;0;1;2;3;0;0;0;0;0;0;0
2020-11-14 03:45:00;0;0;0;0;2;3;7;4;0;0;0;0;0;0
2020-11-14 04:00:00;0;0;0;0;0;7;7;4;0;0;0;0;0;0
2020-11-14 04:15:00;0;0;0;0;1;3;6;1;0;0;0;0;0;0
2020-11-14 04:30:00;0;0;0;0;1;5;6;4;0;0;0;0;0;0
2020-11-14 04:45:00;0;0;0;0;3;6;13;7;0;0;0;0;0;0
2020-11-14 05:00:00;0;0;0;0;2;12;8;4;0;0;0;0;0;0
2020-11-14 05:15:00;0;0;0;0;8;14;16;6;0;0;0;0;0;0
2020-11-14 05:30:00;0;0;0;0;4;20;16;7;0;0;0;0;0;0
2020-11-14 05:45:00;0;0;0;0;10;33;34;13;0;0;0;0;0;0
2020-11-14 06:00:00;0;0;0;0;4;46;33;19;0;0;0;0;0;0
2020-11-14 06:15:00;0;0;0;0;9;45;42;17;0;0;0;0;0;0
2020-11-14 06:30:00;0;0;0;0;8;30;22;6;0;0;0;0;0;0
2020-11-14 06:45:00;0;0;0;0;11;34;41;19;0;0;0;0;0;0
2020-11-14 07:00:00;0;0;0;0;7;19;24;20;0;0;0;0;0;0
2020-11-14 07:15:00;0;0;0;0;10;25;32;11;0;0;2;0;0;0
2020-11-14 07:30:00;0;0;0;0;13;34;33;17;0;0;0;2;1;0
2020-11-14 07:45:00;0;0;0;0;11;41;46;15;0;0;0;0;0;0
2020-11-14 08:00:00;0;0;0;0;13;31;37;16;0;0;0;0;0;0
2020-11-14 08:15:00;0;0;0;0;18;38;48;12;0;0;0;0;3;0
2020-11-14 08:30:00;0;0;0;0;14;59;56;20;0;0;2;1;0;0
2020-11-14 08:45:00;0;0;0;0;19;63;51;27;0;0;0;0;0;0
2020-11-14 09:00:00;0;0;0;0;24;57;60;30;0;0;0;0;0;0
2020-11-14 09:15:00;0;0;0;0;13;63;72;21;0;0;0;0;1;0
2020-11-14 09:30:00;0;0;0;0;35;68;68;30;0;0;0;0;0;0
2020-11-14 09:45:00;0;0;0;0;30;76;77;41;0;0;0;0;0;0
2020-11-14 10:00:00;0;0;0;0;30;80;77;30;0;0;4;0;0;0
2020-11-14 10:15:00;0;0;0;0;40;93;99;36;0;0;0;0;0;0
2020-11-14 10:30:00;0;0;0;0;43;92;108;39;0;0;0;0;0;0
2020-11-14 10:45:00;0;0;0;0;24;93;109;35;0;0;0;0;0;0
2020-11-14 11:00:00;0;0;0;0;45;92;116;37;0;0;0;0;0;0
2020-11-14 11:15:00;0;0;0;0;33;95;120;38;0;0;1;3;0;2
2020-11-14 11:30:00;0;0;0;0;24;83;110;47;0;0;0;0;12;0
2020-11-14 11:45:00;0;0;0;0;34;88;113;32;0;0;0;0;1;0
2020-11-14 12:00:00;0;0;0;0;31;101;101;52;0;0;0;0;0;0
2020-11-14 12:15:00;0;0;0;0;31;118;124;34;0;0;0;0;8;1
2020-11-14 12:30:00;0;0;0;0;40;90;113;41;0;0;1;3;2;0
2020-11-14 12:45:00;0;0;0;0;32;109;124;52;0;0;0;0;0;8
2020-11-14 13:00:00;0;0;0;0;33;97;106;45;0;0;0;0;0;0
2020-11-14 13:15:00;0;0;0;0;33;92;122;33;0;0;0;0;0;0
2020-11-14 13:30:00;0;0;0;0;29;100;100;35;0;0;1;0;17;2
2020-11-14 13:45:00;0;0;0;0;49;97;111;45;0;0;0;0;6;0
2020-11-14 14:00:00;0;0;0;0;42;112;113;31;0;0;12;0;0;0
2020-11-14 14:15:00;0;0;0;0;35;95;111;41;0;0;0;0;1;0
2020-11-14 14:30:00;0;0;0;0;29;90;112;31;0;0;0;0;0;0
2020-11-14 14:45:00;0;0;0;0;29;94;92;38;0;0;2;0;0;0
2020-11-14 15:00:00;0;0;0;0;32;92;108;32;0;0;0;0;0;0
2020-11-14 15:15:00;0;0;0;0;36;124;113;38;0;0;0;0;0;0
2020-11-14 15:30:00;0;0;0;0;29;108;125;42;0;0;19;2;1;0
