2020-04-08 00:00:00;2;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0
2020-04-08 00:15:00;3;3;1;0;0;0;1;2;2;1;0;0;0;0;0;0;0
2020-04-08 00:30:00;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-04-08 00:45:00;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0
2020-04-08 01:00:00;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0
2020-04-08 01:15:00;0;2;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0
2020-04-08 01:30:00;0;0;2;2;0;0;2;2;2;0;0;0;0;0;0;0;0
2020-04-08 01:45:00;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-04-08 02:00:00;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0
2020-04-08 02:15:00;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-04-08 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 02:45:00;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-04-08 03:00:00;0;0;1;0;1;0;0;0;0;2;2;0;0;0;0;0;0
2020-04-08 03:15:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 03:30:00;0;0;0;1;1;0;1;2;2;0;0;0;0;0;0;0;0
2020-04-08 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:00:00;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-04-08 04:15:00;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:30:00;0;0;0;0;0;0;3;2;3;0;0;0;0;0;0;0;0
2020-04-08 04:45:00;2;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-04-08 05:00:00;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0
2020-04-08 05:15:00;3;5;0;0;0;0;4;6;6;0;0;0;0;0;0;0;0
2020-04-08 05:30:00;13;6;1;1;2;1;5;9;9;0;0;0;0;0;0;0;0
2020-04-08 05:45:00;9;3;0;0;0;0;7;14;14;0;0;0;0;0;0;0;0
2020-04-08 06:00:00;3;2;1;1;1;0;6;8;8;0;0;0;0;0;0;0;0
2020-04-08 06:15:00;7;5;0;0;0;0;10;9;12;0;0;0;0;0;0;0;0
2020-04-08 06:30:00;8;7;3;3;0;2;11;11;14;0;0;0;0;0;0;0;0
2020-04-08 06:45:00;14;7;2;2;4;0;6;15;16;0;0;0;0;0;0;0;0
2020-04-08 07:00:00;21;14;6;9;3;2;11;10;14;0;1;0;0;0;0;0;0
2020-04-08 07:15:00;23;14;2;4;3;1;11;15;16;0;0;0;0;0;0;0;0
2020-04-08 07:30:00;25;12;7;7;2;1;15;19;20;3;1;0;0;0;0;0;0
2020-04-08 07:45:00;33;14;1;1;1;1;16;12;17;0;0;0;0;0;0;0;0
2020-04-08 08:00:00;29;22;8;5;4;7;16;18;21;0;1;0;0;0;0;0;0
2020-04-08 08:15:00;25;13;6;7;6;6;14;18;20;0;1;0;0;0;0;0;0
2020-04-08 08:30:00;27;17;5;2;3;2;22;15;18;1;1;0;0;0;0;0;0
2020-04-08 08:45:00;29;28;4;2;3;3;20;20;27;0;1;0;0;0;0;0;0
2020-04-08 09:00:00;23;26;6;4;4;4;24;16;19;1;0;2;0;0;0;0;0
2020-04-08 09:15:00;30;30;6;1;6;3;25;24;25;0;0;0;0;0;0;0;0
2020-04-08 09:30:00;30;34;15;11;10;4;26;34;37;0;0;0;0;0;0;0;0
2020-04-08 09:45:00;43;29;14;9;6;5;27;17;19;2;1;0;0;0;0;0;0
2020-04-08 10:00:00;28;28;9;9;5;3;20;21;26;1;1;0;0;0;0;0;0
2020-04-08 10:15:00;25;15;17;14;9;10;35;35;37;0;0;0;0;0;0;0;0
2020-04-08 10:30:00;42;28;10;6;6;7;21;19;19;0;0;0;0;0;1;0;0
2020-04-08 10:45:00;32;22;26;20;12;22;33;37;44;2;3;0;0;0;0;0;0
2020-04-08 11:00:00;31;27;19;19;5;14;40;27;31;4;4;0;0;0;0;0;0
2020-04-08 11:15:00;26;30;10;5;8;8;38;32;36;2;2;0;0;0;0;0;0
2020-04-08 11:30:00;27;40;17;15;11;7;18;26;28;2;3;0;0;0;0;0;0
2020-04-08 11:45:00;32;32;21;19;10;15;26;26;27;2;2;0;0;0;0;0;0
2020-04-08 12:00:00;28;35;21;13;7;7;29;30;30;0;0;0;0;0;0;0;0
2020-04-08 12:15:00;34;34;14;9;10;7;29;34;35;0;1;0;0;0;0;0;0
2020-04-08 12:30:00;21;23;22;9;11;7;19;32;34;1;2;0;0;0;0;0;0
2020-04-08 12:45:00;25;33;19;9;12;11;21;23;27;1;2;1;0;0;0;0;0
2020-04-08 13:00:00;25;24;16;10;8;4;29;25;26;1;1;0;0;0;0;0;0
2020-04-08 13:15:00;21;25;17;7;10;5;31;33;34;1;0;0;0;0;0;0;0
2020-04-08 13:30:00;18;31;13;8;8;4;24;25;28;1;3;0;0;0;0;0;0
2020-04-08 13:45:00;14;53;15;12;12;8;21;19;21;0;0;0;0;0;1;0;0
2020-04-08 14:00:00;0;48;10;8;7;5;23;35;33;2;0;0;0;0;1;0;0
2020-04-08 14:15:00;21;26;19;11;8;6;18;21;22;1;2;0;0;0;0;0;0
2020-04-08 14:30:00;40;2;26;17;10;15;22;22;19;0;0;0;0;0;0;0;0
2020-04-08 14:45:00;41;34;22;11;13;8;17;17;18;0;0;0;0;0;0;0;0
2020-04-08 15:00:00;22;26;21;16;11;5;20;22;23;0;0;2;0;0;0;0;0
2020-04-08 15:15:00;19;22;19;9;11;5;12;17;19;0;1;0;0;0;0;0;0
2020-04-08 15:30:00;26;29;17;11;9;9;19;27;28;0;1;0;0;0;1;0;0
2020-04-08 15:45:00;23;36;14;13;9;7;21;16;19;0;1;0;0;0;0;0;0
2020-04-08 16:00:00;19;27;25;10;11;6;36;5;6;0;1;0;0;0;0;0;0
2020-04-08 16:15:00;18;29;19;17;8;9;34;8;6;0;1;0;0;0;0;0;0
2020-04-08 16:30:00;24;35;24;11;16;9;3;36;35;0;0;0;0;0;0;0;0
2020-04-08 16:45:00;26;36;23;19;12;9;9;28;29;3;5;0;0;0;0;0;0
2020-04-08 17:00:00;24;24;17;9;8;7;16;27;28;2;2;0;0;0;0;0;0
2020-04-08 17:15:00;14;27;21;12;11;12;22;32;31;2;2;0;0;0;0;0;0
2020-04-08 17:30:00;26;24;27;21;10;13;20;27;28;4;6;0;0;0;0;0;0
2020-04-08 17:45:00;13;25;12;10;9;10;12;29;31;0;0;0;0;0;0;0;0
2020-04-08 18:00:00;23;29;19;12;10;9;14;27;30;1;1;0;0;0;0;0;0
2020-04-08 18:15:00;25;30;16;12;8;10;17;16;19;2;3;1;0;0;0;0;0
2020-04-08 18:30:00;20;18;23;17;9;9;9;15;17;1;0;0;0;0;0;0;0
2020-04-08 18:45:00;11;29;26;18;8;8;10;12;14;3;2;0;0;0;1;0;0
2020-04-08 19:00:00;17;20;14;8;8;10;12;18;18;0;1;0;0;0;0;0;0
2020-04-08 19:15:00;14;13;18;11;10;7;13;17;17;0;3;0;0;0;0;0;0
2020-04-08 19:30:00;4;12;11;8;7;9;6;8;10;1;2;0;0;0;0;0;0
2020-04-08 19:45:00;8;13;20;11;13;4;4;6;8;0;0;0;0;0;0;0;0
2020-04-08 20:00:00;12;18;9;15;5;5;9;7;7;0;0;0;0;0;0;0;0
2020-04-08 20:15:00;5;11;14;9;6;5;7;8;10;0;0;0;0;0;0;0;0
2020-04-08 20:30:00;7;7;9;6;6;4;3;8;8;0;0;0;0;0;0;0;0
2020-04-08 20:45:00;3;2;8;7;7;3;1;1;1;1;0;0;0;0;0;0;0
2020-04-08 21:00:00;5;6;5;4;5;3;4;3;4;0;0;0;0;0;0;0;0
2020-04-08 21:15:00;3;7;6;8;3;3;3;3;3;0;0;1;0;0;0;0;0
2020-04-08 21:30:00;6;8;7;9;4;3;5;7;8;0;0;0;0;0;0;0;0
2020-04-08 21:45:00;0;7;3;5;4;1;5;9;10;0;0;0;0;0;0;0;0
2020-04-08 22:00:00;4;4;3;3;6;3;4;6;7;0;0;0;0;0;0;0;0
2020-04-08 22:15:00;3;6;3;4;4;4;1;2;2;0;0;0;0;0;0;0;0
2020-04-08 22:30:00;2;1;5;6;3;1;1;2;2;0;0;0;0;0;0;0;0
2020-04-08 22:45:00;0;1;2;1;0;0;3;2;2;0;0;0;0;0;0;0;0
2020-04-08 23:00:00;1;3;4;2;4;1;2;2;2;0;0;0;0;0;0;0;0
2020-04-08 23:15:00;1;6;6;3;5;2;2;1;1;0;0;0;0;0;0;0;0
2020-04-08 23:30:00;0;1;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 23:45:00;1;0;1;1;1;0;2;2;2;0;0;0;0;0;0;0;0
