DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-18 00:00:00;1;8;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 00:15:00;1;9;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 00:30:00;1;4;0;7;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 00:45:00;0;5;1;5;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-10-18 01:00:00;0;4;0;6;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 01:15:00;0;5;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 01:30:00;0;5;0;4;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-18 01:45:00;0;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 02:00:00;0;3;1;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 02:15:00;0;4;1;3;3;1;0;0;0;0;3;0;0;3;0;0;0;0;0;0
2019-10-18 02:30:00;0;5;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 02:45:00;0;6;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 03:00:00;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 03:15:00;0;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 03:30:00;0;7;0;3;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-18 03:45:00;0;5;1;4;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 04:00:00;0;12;0;9;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-18 04:15:00;0;13;1;14;8;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-10-18 04:30:00;0;12;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 04:45:00;3;19;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 05:00:00;1;27;3;19;5;1;0;0;1;1;2;0;1;2;0;0;0;0;0;0
2019-10-18 05:15:00;4;47;11;20;9;1;0;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-10-18 05:30:00;6;44;5;37;16;3;0;2;1;3;1;1;3;0;0;0;0;0;0;0
2019-10-18 05:45:00;13;72;25;35;21;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 06:00:00;5;58;7;34;14;0;4;2;1;5;2;0;5;2;0;0;0;0;0;0
2019-10-18 06:15:00;14;97;20;47;13;1;2;1;0;3;3;0;3;3;0;0;0;0;0;0
2019-10-18 06:30:00;27;84;42;44;27;3;5;2;3;3;3;3;3;3;0;0;1;0;0;0
2019-10-18 06:45:00;38;104;56;57;32;5;3;4;2;6;3;1;5;3;0;1;1;3;0;0
2019-10-18 07:00:00;24;114;63;51;25;3;2;1;0;2;1;0;3;1;0;1;0;0;0;0
2019-10-18 07:15:00;31;123;74;31;38;6;3;2;2;8;3;2;8;3;0;1;0;2;0;0
2019-10-18 07:30:00;41;119;47;46;22;5;3;0;1;4;3;1;5;3;0;2;0;7;0;0
2019-10-18 07:45:00;37;118;58;43;29;1;6;2;1;7;8;0;7;8;0;0;0;0;0;0
2019-10-18 08:00:00;32;106;39;40;36;8;3;3;4;2;4;3;2;4;0;0;2;5;0;0
2019-10-18 08:15:00;29;97;33;43;30;6;3;7;4;9;5;1;9;4;0;1;0;5;0;0
2019-10-18 08:30:00;26;82;27;44;39;7;3;6;5;7;4;2;8;4;0;0;0;0;0;0
2019-10-18 08:45:00;25;91;23;42;37;7;4;10;5;7;2;2;7;2;0;0;0;0;0;0
2019-10-18 09:00:00;16;72;36;35;54;5;6;2;3;7;4;1;10;4;0;0;1;10;0;0
2019-10-18 09:15:00;15;81;25;45;38;4;7;2;4;4;5;1;3;5;0;1;0;0;0;0
2019-10-18 09:30:00;25;84;18;38;44;3;6;6;4;7;9;1;8;9;0;1;0;1;0;0
2019-10-18 09:45:00;22;82;24;45;33;2;6;5;3;8;8;2;9;8;0;2;0;8;0;0
