DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-02 00:00:00;4;9;8;3;2;1;4;1;1;0;0;0;0;0;0;0;0;0
2020-02-02 00:15:00;5;8;7;8;4;1;11;2;0;0;0;0;0;0;0;0;0;0
2020-02-02 00:30:00;2;9;5;5;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 00:45:00;5;1;2;3;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 01:00:00;4;1;2;3;1;5;4;0;2;1;0;0;0;0;0;0;0;0
2020-02-02 01:15:00;3;3;2;6;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 01:30:00;5;9;4;2;0;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 01:45:00;2;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 02:00:00;1;2;2;3;1;1;4;0;1;2;0;0;0;0;0;0;0;0
2020-02-02 02:15:00;0;2;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 02:30:00;1;5;3;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 02:45:00;2;4;3;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 03:00:00;5;5;2;1;1;1;4;0;1;1;0;0;0;0;0;0;0;0
2020-02-02 03:15:00;0;2;2;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 03:30:00;2;3;1;3;1;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 03:45:00;2;3;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 04:00:00;4;4;2;1;0;2;2;0;3;3;0;0;0;0;0;0;0;0
2020-02-02 04:15:00;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 04:30:00;2;2;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 04:45:00;0;1;2;4;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 05:00:00;2;3;3;3;1;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 05:15:00;5;2;1;2;1;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-02-02 05:30:00;4;5;1;5;3;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 05:45:00;4;5;2;1;0;2;7;0;0;0;1;0;0;0;0;0;0;0
2020-02-02 06:00:00;6;4;3;2;1;4;4;0;2;2;0;0;0;0;0;0;0;0
2020-02-02 06:15:00;2;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 06:30:00;4;3;1;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 06:45:00;2;0;0;8;2;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 07:00:00;3;0;3;3;1;3;4;0;1;2;0;0;0;0;0;0;0;0
2020-02-02 07:15:00;4;4;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 07:30:00;3;0;2;2;1;1;4;0;0;0;1;0;0;0;0;0;0;0
2020-02-02 07:45:00;8;2;1;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 08:00:00;7;6;4;4;1;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-02-02 08:15:00;2;2;5;3;1;5;5;0;1;2;0;0;0;0;0;0;0;0
2020-02-02 08:30:00;5;9;1;8;1;9;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 08:45:00;4;5;4;6;3;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 09:00:00;6;6;3;9;1;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-02-02 09:15:00;2;6;5;8;2;6;14;0;2;4;0;0;0;0;0;0;0;0
2020-02-02 09:30:00;12;17;9;12;3;12;26;2;2;1;3;0;0;0;0;0;0;0
2020-02-02 09:45:00;26;13;6;13;3;10;20;1;0;2;4;0;0;0;0;0;0;0
2020-02-02 10:00:00;18;9;5;11;3;9;16;1;0;0;3;0;0;0;0;0;0;0
2020-02-02 10:15:00;20;6;6;7;4;4;17;2;2;3;1;0;0;0;0;0;0;0
2020-02-02 10:30:00;31;17;12;17;10;11;23;5;1;1;2;0;0;0;0;0;0;0
2020-02-02 10:45:00;20;14;9;12;4;9;23;1;0;0;3;0;0;0;0;0;0;0
2020-02-02 11:00:00;20;13;12;13;4;6;20;4;0;1;1;1;0;0;0;0;0;0
2020-02-02 11:15:00;23;11;6;9;7;14;19;4;2;2;0;0;0;0;0;0;0;0
2020-02-02 11:30:00;19;12;9;10;3;15;13;7;0;1;0;0;0;0;0;0;0;0
2020-02-02 11:45:00;15;9;10;18;4;15;16;7;1;0;0;0;0;0;0;0;0;0
2020-02-02 12:00:00;21;15;10;19;4;5;22;9;0;0;4;2;0;0;0;0;0;0
2020-02-02 12:15:00;18;14;7;20;5;9;15;7;2;2;1;0;0;0;0;0;0;0
2020-02-02 12:30:00;20;20;12;14;3;12;21;10;0;0;2;0;0;0;0;0;0;0
2020-02-02 12:45:00;32;13;9;14;6;19;21;9;0;1;5;3;0;0;0;0;0;0
2020-02-02 13:00:00;23;20;28;21;4;20;16;9;0;0;0;0;0;0;2;0;0;0
2020-02-02 13:15:00;27;16;7;16;6;14;16;11;2;2;3;3;1;0;0;0;0;0
2020-02-02 13:30:00;27;15;12;12;4;17;22;5;0;0;3;4;0;0;0;0;0;0
2020-02-02 13:45:00;30;9;9;9;5;13;19;6;1;1;5;0;0;0;0;0;0;0
2020-02-02 14:00:00;33;18;17;17;6;10;24;15;0;0;3;0;0;0;0;0;0;0
2020-02-02 14:15:00;21;15;10;19;2;16;25;13;2;2;0;3;0;0;0;0;0;0
2020-02-02 14:30:00;35;16;11;13;9;20;21;20;0;0;2;0;0;0;5;0;0;0
2020-02-02 14:45:00;22;16;11;14;4;19;25;18;1;1;2;0;0;0;0;0;0;0
2020-02-02 15:00:00;24;27;16;17;3;10;15;16;0;0;1;0;0;0;0;0;0;0
2020-02-02 15:15:00;13;13;8;8;3;14;17;9;2;3;3;0;0;0;0;0;0;0
2020-02-02 15:30:00;17;22;10;14;6;17;25;12;1;1;0;0;0;0;0;0;0;0
2020-02-02 15:45:00;18;16;13;10;5;11;18;13;0;0;1;0;0;0;0;0;0;0
2020-02-02 16:00:00;25;13;13;12;6;8;27;15;0;0;0;0;0;0;0;0;0;0
2020-02-02 16:15:00;10;14;13;17;6;11;23;7;3;2;0;0;0;0;0;0;0;0
2020-02-02 16:30:00;21;14;15;17;3;20;31;11;0;1;3;0;0;0;0;0;0;0
2020-02-02 16:45:00;23;13;14;16;3;15;14;8;1;1;2;0;0;0;0;0;0;0
2020-02-02 17:00:00;24;21;15;14;4;11;31;3;0;0;0;1;0;0;0;0;0;0
2020-02-02 17:15:00;19;16;7;8;5;16;13;3;2;1;0;0;0;0;0;0;0;0
2020-02-02 17:30:00;18;15;16;13;3;6;24;3;1;1;0;0;0;0;0;0;0;0
2020-02-02 17:45:00;12;10;8;10;2;15;17;3;0;0;1;0;0;0;0;0;0;0
2020-02-02 18:00:00;18;21;9;12;3;19;21;1;0;0;0;0;0;0;0;0;0;0
